,best_fitness,mean_fitness
270,-27.35,-8.499999999999998
271,-27.35,-8.68
272,-27.35,-8.129999999999999
273,-27.35,-7.950000000000001
274,-27.35,-8.2
275,-27.35,-9.079999999999997
276,-27.35,-8.599999999999998
277,-27.35,-8.879999999999999
278,-27.35,-8.68
279,-27.45,-8.74
280,-27.45,-8.580000000000002
281,-27.45,-8.680000000000001
282,-27.45,-8.73
283,-27.45,-8.42
284,-27.45,-8.69
285,-27.45,-7.789999999999999
286,-27.45,-9.22
287,-27.45,-7.779999999999999
288,-27.45,-8.17
289,-28.8,-8.790000000000001
290,-28.8,-9.219999999999999
291,-28.8,-8.430000000000001
292,-28.9,-8.829999999999998
293,-28.9,-9.05
294,-28.9,-8.24
295,-28.95,-9.01
296,-28.95,-9.110000000000001
297,-28.95,-9.039999999999997
298,-28.95,-9.0
299,-28.95,-9.07
300,-28.95,-9.180000000000001
301,-28.95,-8.870000000000001
302,-28.95,-9.39
303,-28.95,-9.040000000000001
304,-28.95,-8.740000000000002
305,-28.95,-8.520000000000001
306,-28.95,-8.23
307,-29.8,-9.44
308,-29.8,-8.679999999999996
309,-29.8,-9.759999999999998
310,-29.8,-9.150000000000002
311,-29.8,-8.57
312,-29.8,-9.64
313,-30.05,-8.81
314,-30.05,-8.91
315,-30.05,-9.969999999999997
316,-30.05,-8.569999999999997
317,-30.05,-8.969999999999999
318,-30.05,-9.389999999999999
319,-30.05,-10.129999999999999
320,-30.05,-8.73
321,-30.15,-8.940000000000001
322,-30.15,-8.760000000000002
323,-30.15,-9.03
324,-30.15,-9.38
325,-30.15,-8.630000000000003
326,-30.15,-8.850000000000001
327,-30.3,-9.479999999999999
328,-30.3,-9.44
329,-30.45,-9.8
330,-30.45,-9.61
331,-30.55,-9.129999999999999
332,-30.55,-9.72
333,-30.55,-9.52
334,-30.55,-9.499999999999998
335,-30.55,-9.319999999999999
336,-30.55,-8.83
337,-30.6,-8.959999999999997
338,-30.6,-9.84
339,-30.65,-9.77
340,-30.65,-9.030000000000001
341,-30.65,-9.52
342,-30.65,-9.72
343,-30.9,-9.769999999999998
344,-30.9,-9.74
345,-30.9,-9.06
346,-30.9,-9.349999999999998
347,-30.95,-9.15
348,-30.95,-8.66
349,-30.95,-10.129999999999999
350,-30.95,-8.75
351,-31.35,-10.320000000000004
352,-31.35,-9.440000000000001
353,-31.35,-10.260000000000002
354,-31.75,-9.279999999999998
355,-32.15,-11.220000000000002
356,-32.15,-9.469999999999995
357,-32.15,-10.02
358,-32.2,-10.17
359,-32.2,-9.809999999999999
360,-32.2,-9.470000000000002
361,-32.2,-9.029999999999998
362,-32.2,-9.67
363,-32.2,-10.82
364,-32.2,-9.490000000000002
365,-32.2,-10.07
366,-32.2,-9.75
367,-32.25,-10.000000000000002
368,-32.25,-9.69
369,-32.25,-9.65
370,-32.25,-9.74
371,-32.25,-9.58
372,-32.25,-11.010000000000002
373,-32.25,-10.140000000000002
374,-32.25,-9.45
375,-32.25,-9.86
376,-32.25,-10.389999999999999
377,-32.25,-9.66
378,-32.25,-10.0
379,-32.25,-9.95
380,-32.25,-9.159999999999997
381,-32.25,-10.569999999999999
382,-32.25,-9.8
383,-32.25,-9.820000000000002
384,-32.25,-10.580000000000002
385,-32.25,-9.290000000000001
386,-32.3,-10.18
387,-32.3,-9.850000000000001
388,-32.3,-9.229999999999999
389,-32.4,-9.840000000000002
390,-32.4,-9.729999999999999
391,-32.45,-10.180000000000001
392,-32.45,-9.02
393,-32.45,-10.75
394,-32.45,-11.09
395,-32.45,-10.459999999999999
396,-32.45,-10.179999999999998
397,-32.45,-10.14
398,-32.45,-9.180000000000003
399,-32.45,-9.889999999999997
400,-32.45,-9.920000000000002
401,-32.45,-9.72
402,-32.45,-9.889999999999999
403,-32.45,-10.45
404,-32.45,-9.569999999999999
405,-32.45,-9.970000000000002
406,-32.45,-9.799999999999999
407,-32.45,-9.56
408,-32.45,-9.949999999999998
409,-32.45,-10.62
410,-32.45,-9.840000000000002
411,-32.45,-10.05
412,-32.45,-11.13
413,-32.45,-9.569999999999999
414,-32.45,-9.67
415,-32.45,-9.81
416,-32.45,-9.7
417,-32.45,-9.76
418,-32.45,-10.08
419,-32.45,-9.26
420,-32.45,-10.81
421,-32.45,-9.540000000000001
422,-32.45,-11.080000000000002
423,-32.45,-10.759999999999998
424,-32.45,-9.84
425,-32.45,-9.989999999999998
426,-32.45,-9.56
427,-33.35,-10.430000000000001
428,-33.35,-10.260000000000002
429,-33.35,-10.150000000000002
430,-33.35,-9.53
431,-34.5,-10.77
432,-34.5,-10.860000000000001
433,-34.5,-10.52
434,-34.5,-10.379999999999999
435,-34.5,-9.460000000000003
436,-34.5,-10.789999999999997
437,-34.5,-10.1
438,-34.5,-10.099999999999998
439,-34.5,-10.419999999999998
440,-34.5,-9.68
441,-34.5,-9.990000000000002
442,-34.5,-9.929999999999998
443,-34.5,-10.489999999999998
444,-34.5,-9.71
445,-34.5,-11.06
446,-34.5,-10.059999999999999
447,-34.5,-10.08
448,-34.5,-10.78
449,-34.5,-10.43
450,-34.5,-10.910000000000002
451,-34.5,-10.809999999999999
452,-34.5,-10.940000000000001
453,-34.5,-10.3
454,-34.5,-9.929999999999998
455,-34.5,-10.120000000000001
456,-34.5,-10.159999999999998
457,-34.5,-11.079999999999998
458,-34.5,-11.46
459,-34.5,-10.64
460,-34.5,-11.020000000000001
461,-34.5,-9.409999999999998
462,-34.5,-11.129999999999999
463,-34.5,-10.520000000000001
464,-34.6,-10.639999999999999
465,-34.6,-10.819999999999999
466,-34.6,-9.970000000000002
467,-34.6,-10.16
468,-34.6,-10.52
469,-34.6,-10.2
470,-34.6,-10.0
471,-34.8,-11.33
472,-35.0,-11.05
473,-35.1,-11.790000000000001
474,-35.1,-11.19
475,-35.1,-10.850000000000001
476,-35.1,-10.459999999999999
477,-35.1,-10.42
478,-35.1,-10.73
479,-35.1,-10.879999999999999
480,-35.1,-10.920000000000002
481,-35.1,-10.580000000000002
482,-35.1,-10.830000000000002
483,-35.1,-10.1
484,-35.1,-9.910000000000002
485,-35.1,-11.15
486,-35.1,-10.84
487,-35.1,-10.989999999999998
488,-35.1,-10.19
489,-35.1,-10.349999999999998
490,-35.1,-10.4
491,-35.1,-10.540000000000001
492,-35.1,-10.370000000000001
493,-35.1,-11.010000000000002
494,-35.1,-10.849999999999998
495,-35.1,-10.75
496,-35.1,-10.700000000000001
497,-35.1,-10.28
498,-35.1,-11.02
499,-35.1,-9.87
500,-35.1,-10.179999999999998
501,-35.1,-9.56
502,-35.1,-10.389999999999999
503,-35.1,-11.27
504,-36.35,-11.610000000000001
505,-36.35,-11.520000000000001
506,-36.35,-11.219999999999999
507,-36.35,-10.79
508,-36.35,-10.27
509,-36.35,-10.760000000000002
510,-36.35,-10.450000000000001
511,-36.35,-11.02
512,-36.35,-9.98
513,-36.6,-11.57
514,-36.6,-12.04
515,-36.6,-10.95
516,-36.6,-10.38
517,-36.6,-11.939999999999998
518,-36.6,-11.46
519,-36.6,-11.219999999999999
520,-36.6,-10.749999999999996
521,-36.6,-12.31
522,-36.6,-10.57
523,-36.6,-11.65
524,-36.6,-11.75
525,-36.6,-11.22
526,-36.6,-11.319999999999999
527,-36.6,-10.440000000000001
528,-36.6,-10.690000000000001
529,-36.6,-10.469999999999997
530,-36.6,-10.910000000000002
531,-36.6,-11.91
532,-36.6,-11.139999999999997
533,-36.6,-11.01
534,-36.6,-12.030000000000001
535,-36.6,-11.549999999999999
536,-36.6,-10.779999999999998
537,-36.6,-10.930000000000001
538,-36.6,-10.619999999999997
539,-36.6,-10.84
540,-36.6,-10.870000000000001
541,-36.6,-10.79
542,-36.6,-10.62
543,-36.6,-11.419999999999996
544,-36.6,-11.3
545,-36.75,-11.669999999999998
546,-36.75,-10.27
547,-36.75,-11.16
548,-36.75,-11.590000000000002
549,-36.75,-11.35
550,-36.75,-10.33
551,-37.75,-11.749999999999998
552,-37.75,-11.31
553,-37.75,-11.129999999999999
554,-37.75,-10.890000000000002
555,-38.9,-12.27
556,-38.9,-11.78
557,-38.9,-11.680000000000001
558,-38.9,-11.21
559,-38.95,-11.809999999999999
560,-38.95,-11.58
561,-38.95,-11.959999999999999
562,-38.95,-11.34
563,-38.95,-12.040000000000001
564,-39.25,-11.530000000000003
565,-39.25,-12.129999999999999
566,-39.25,-11.29
567,-39.35,-11.780000000000003
568,-39.35,-12.3
569,-39.35,-12.07
570,-39.35,-11.06
571,-39.35,-12.49
572,-39.35,-10.799999999999999
573,-39.35,-11.879999999999999
574,-39.45,-10.75
575,-39.45,-12.39
576,-39.45,-11.99
577,-39.45,-11.94
578,-39.45,-12.190000000000001
579,-39.45,-12.16
580,-39.45,-12.15
581,-39.45,-11.760000000000002
582,-39.45,-11.32
583,-40.2,-13.709999999999999
584,-40.2,-12.99
585,-40.65,-12.460000000000003
586,-40.65,-12.340000000000002
587,-40.65,-12.459999999999999
588,-40.65,-12.25
589,-40.75,-12.239999999999998
590,-40.75,-12.09
591,-40.75,-12.22
592,-40.75,-13.490000000000004
593,-40.75,-12.549999999999999
594,-40.75,-12.15
595,-41.75,-13.720000000000002
596,-41.75,-12.95
597,-41.75,-12.31
598,-41.75,-11.68
599,-41.75,-12.279999999999998
600,-41.75,-12.929999999999998
601,-41.75,-12.180000000000001
602,-41.75,-12.33
603,-41.75,-12.190000000000001
604,-41.75,-12.0
605,-41.75,-12.84
606,-41.85,-12.830000000000002
607,-41.85,-12.58
608,-41.85,-12.580000000000002
609,-41.85,-12.579999999999998
610,-41.85,-12.799999999999999
611,-41.85,-13.330000000000002
612,-41.85,-12.709999999999997
613,-41.85,-12.250000000000002
614,-41.85,-12.48
615,-41.85,-11.43
616,-41.85,-12.059999999999999
617,-41.85,-12.9
618,-41.85,-12.68
619,-41.85,-12.780000000000001
620,-41.85,-12.319999999999999
621,-41.85,-13.169999999999998
622,-41.85,-12.299999999999999
623,-41.85,-13.059999999999999
624,-41.85,-11.57
625,-41.85,-11.9
626,-41.85,-11.510000000000002
627,-41.85,-13.100000000000003
628,-41.85,-12.34
629,-41.85,-12.27
630,-41.85,-12.65
631,-41.85,-12.120000000000001
632,-41.85,-12.459999999999999
633,-41.85,-11.78
634,-41.85,-11.879999999999999
635,-41.85,-12.3
636,-41.85,-13.089999999999998
637,-42.3,-13.069999999999999
638,-42.3,-12.840000000000003
639,-42.3,-12.929999999999998
640,-42.3,-13.440000000000001
641,-42.3,-13.330000000000002
642,-42.3,-12.48
643,-42.3,-13.14
