,best_fitness,mean_fitness
345,-16.85,-14.579999999999998
346,-16.85,-14.989999999999998
347,-16.9,-15.569999999999999
348,-16.9,-14.900000000000002
349,-16.9,-15.65
350,-16.9,-14.640000000000004
351,-16.9,-14.2
352,-16.9,-14.890000000000004
353,-16.9,-14.319999999999999
354,-16.9,-15.159999999999997
355,-16.95,-15.809999999999999
356,-17.05,-14.840000000000003
357,-17.05,-14.8
358,-17.15,-15.140000000000004
359,-17.15,-15.780000000000001
360,-17.2,-13.98
361,-17.45,-14.169999999999998
362,-17.45,-14.670000000000002
363,-17.45,-15.719999999999999
364,-17.45,-15.809999999999999
365,-17.45,-15.36
366,-17.45,-15.5
367,-17.45,-15.470000000000002
368,-17.45,-15.940000000000001
369,-17.45,-15.010000000000002
370,-17.45,-15.880000000000004
371,-17.45,-15.440000000000001
372,-17.45,-13.709999999999999
373,-17.45,-14.870000000000001
374,-17.45,-15.49
375,-17.45,-14.73
376,-17.45,-16.119999999999997
377,-17.45,-15.939999999999998
378,-17.45,-15.450000000000003
379,-17.45,-14.330000000000002
380,-17.45,-14.930000000000001
381,-17.45,-15.189999999999994
382,-17.45,-15.3
383,-17.45,-15.4
384,-17.45,-14.89
385,-17.45,-16.189999999999994
386,-17.45,-15.370000000000001
387,-18.05,-15.309999999999999
388,-18.05,-15.720000000000002
389,-18.05,-16.44
390,-18.05,-16.470000000000002
391,-18.05,-15.8
392,-18.05,-16.060000000000002
393,-18.05,-15.160000000000005
394,-18.15,-16.18
395,-18.25,-15.610000000000003
396,-18.25,-15.160000000000005
397,-18.25,-15.2
398,-18.3,-15.860000000000003
399,-18.45,-16.17
400,-18.7,-15.86
401,-18.7,-16.31
402,-18.7,-16.419999999999995
403,-18.7,-17.1
404,-18.9,-16.47
405,-18.95,-15.190000000000003
406,-19.0,-16.110000000000003
407,-19.05,-16.879999999999995
408,-19.05,-16.900000000000002
409,-19.15,-16.72
410,-19.2,-17.650000000000002
411,-19.2,-16.84
412,-19.2,-18.1
413,-19.2,-16.82
414,-19.2,-16.509999999999998
415,-19.2,-15.02
416,-19.25,-16.330000000000005
417,-19.25,-17.439999999999998
418,-19.25,-17.669999999999998
419,-19.3,-17.110000000000003
420,-19.3,-16.81
421,-19.3,-17.15
422,-19.3,-17.740000000000002
423,-19.35,-18.1
424,-19.35,-16.94
425,-19.35,-17.109999999999996
426,-19.35,-16.73
427,-19.4,-16.6
428,-19.4,-15.739999999999998
429,-19.45,-17.09
430,-19.5,-16.86
431,-19.5,-16.1
432,-19.5,-17.15
433,-19.5,-16.32
434,-19.5,-16.279999999999998
435,-19.65,-17.11
436,-19.65,-16.39
437,-19.7,-16.870000000000005
438,-19.7,-17.78
439,-19.7,-15.680000000000001
440,-19.8,-17.749999999999996
441,-19.8,-17.61
442,-19.95,-16.479999999999997
443,-20.2,-18.410000000000004
444,-20.2,-17.73
445,-20.2,-16.469999999999995
446,-20.2,-17.700000000000003
447,-20.25,-17.61
448,-20.65,-16.999999999999993
449,-20.65,-17.550000000000004
450,-20.65,-17.47
451,-20.7,-17.18
452,-20.7,-17.259999999999998
453,-20.7,-17.31
454,-20.7,-17.34
455,-20.7,-18.270000000000003
456,-20.8,-18.17
457,-20.85,-18.28
458,-20.85,-18.34
459,-20.85,-18.53
460,-20.85,-16.919999999999998
461,-20.85,-17.839999999999996
462,-20.85,-18.07
463,-20.85,-17.779999999999998
464,-20.85,-16.13
465,-20.85,-18.020000000000003
466,-20.85,-18.16
467,-20.85,-17.46
468,-20.85,-16.69
469,-20.9,-18.6
470,-21.05,-18.01
471,-21.15,-19.19
472,-21.15,-19.119999999999997
473,-21.15,-19.34
474,-21.15,-19.419999999999998
475,-21.5,-18.6
476,-21.5,-17.89
477,-21.5,-19.27
478,-21.5,-19.199999999999996
479,-21.5,-17.57
480,-21.55,-19.269999999999996
481,-21.55,-19.29
482,-21.55,-17.639999999999997
483,-21.6,-18.97
484,-21.6,-18.46
485,-21.6,-18.750000000000004
486,-21.6,-19.279999999999998
487,-21.6,-17.62
488,-21.6,-17.77
489,-21.6,-19.150000000000002
490,-21.6,-18.73
491,-21.6,-18.889999999999997
492,-21.8,-19.41
493,-21.8,-19.45
494,-21.8,-19.110000000000003
495,-21.8,-17.230000000000004
496,-21.85,-18.85
497,-21.95,-19.21
498,-22.1,-19.770000000000003
499,-22.1,-18.970000000000002
500,-22.1,-19.11
501,-22.1,-18.590000000000003
502,-22.1,-18.6
503,-22.1,-19.170000000000005
504,-22.1,-20.019999999999996
505,-22.3,-19.23
506,-22.3,-19.240000000000002
507,-22.3,-20.640000000000004
508,-22.3,-18.270000000000003
509,-22.35,-19.650000000000002
510,-22.35,-19.18
511,-22.35,-19.340000000000003
512,-22.35,-18.57
513,-22.35,-18.000000000000004
514,-22.35,-19.689999999999998
515,-22.35,-18.720000000000002
516,-22.35,-19.52
517,-22.35,-20.230000000000004
518,-22.35,-18.98
519,-22.4,-20.48
520,-22.4,-19.940000000000005
521,-22.4,-19.21
522,-22.45,-19.54
523,-22.45,-19.480000000000004
524,-22.45,-19.45
525,-22.45,-20.380000000000003
526,-22.45,-18.73
527,-22.45,-19.58
528,-22.45,-19.32
529,-22.5,-20.229999999999997
530,-22.5,-19.640000000000004
531,-22.5,-18.719999999999995
532,-22.5,-20.21
533,-22.6,-19.72
534,-22.6,-20.459999999999994
535,-22.6,-19.759999999999998
536,-22.6,-21.669999999999998
537,-22.6,-19.84
538,-22.6,-19.689999999999998
539,-22.6,-20.62
540,-22.6,-19.78
541,-22.6,-20.000000000000004
542,-22.6,-19.29
543,-22.65,-20.8
544,-22.65,-20.27
545,-22.8,-19.829999999999995
546,-22.8,-20.009999999999998
547,-22.8,-20.890000000000004
548,-22.8,-20.16
549,-22.8,-19.38
550,-22.8,-19.619999999999997
551,-22.8,-19.6
552,-22.9,-20.51
553,-22.9,-19.840000000000003
554,-22.9,-20.15
555,-22.9,-20.43
556,-23.0,-20.27
557,-23.0,-20.04
558,-23.3,-20.32
559,-23.45,-20.3
560,-23.5,-19.57
561,-23.55,-19.339999999999996
562,-23.55,-20.459999999999997
563,-23.55,-20.35
564,-23.75,-20.970000000000002
565,-23.75,-21.28
566,-23.9,-21.730000000000004
567,-24.0,-20.6
568,-24.45,-21.950000000000003
569,-24.5,-21.57
570,-24.5,-22.889999999999997
571,-24.5,-21.96
572,-24.5,-21.380000000000003
573,-24.55,-22.1
574,-24.55,-22.750000000000004
575,-24.55,-20.330000000000002
576,-24.55,-22.39
577,-24.7,-21.81
578,-24.7,-20.869999999999997
579,-24.7,-21.66
580,-24.75,-21.25
581,-24.75,-20.550000000000004
582,-24.75,-21.990000000000002
583,-24.75,-22.08
584,-24.75,-20.259999999999998
585,-24.75,-21.410000000000004
586,-24.75,-22.71
587,-24.75,-22.009999999999994
588,-24.75,-21.939999999999998
589,-24.8,-22.129999999999995
590,-24.8,-21.46
591,-24.8,-21.35
592,-24.8,-20.65
593,-24.8,-21.21
594,-24.8,-21.92
595,-24.8,-21.32
596,-24.8,-21.59
597,-24.8,-20.970000000000002
598,-24.8,-21.86
599,-25.0,-22.259999999999998
600,-25.0,-22.86
601,-25.2,-22.900000000000002
602,-25.2,-20.59
603,-25.45,-21.65
604,-25.45,-20.849999999999998
605,-25.5,-22.919999999999998
606,-25.5,-22.100000000000005
607,-25.65,-21.419999999999998
608,-25.65,-23.500000000000004
609,-25.8,-21.840000000000007
610,-25.8,-23.35
611,-25.8,-22.230000000000004
612,-25.8,-22.31
613,-25.8,-23.080000000000002
614,-25.8,-22.35
615,-25.8,-23.279999999999998
616,-25.8,-22.710000000000004
617,-25.8,-22.909999999999997
618,-25.8,-21.94
619,-25.8,-22.940000000000005
620,-25.8,-23.17
621,-25.8,-22.46
622,-25.8,-23.180000000000003
623,-25.8,-23.449999999999996
624,-25.8,-21.810000000000002
625,-25.8,-22.91
626,-25.8,-22.880000000000003
627,-25.85,-21.82
628,-25.85,-21.970000000000002
629,-25.85,-23.459999999999997
630,-25.85,-22.459999999999994
631,-25.85,-22.59
632,-25.85,-23.08
633,-25.85,-22.009999999999998
634,-25.85,-23.6
635,-25.9,-22.910000000000004
636,-25.9,-22.130000000000003
637,-26.0,-23.32
638,-26.0,-23.110000000000007
639,-26.0,-22.7
640,-26.3,-22.75
641,-26.3,-20.96999999999999
642,-26.35,-23.2
643,-26.35,-22.96
644,-26.4,-22.57
645,-26.4,-21.57
646,-26.4,-23.209999999999994
647,-26.4,-23.66
648,-26.4,-23.34
649,-26.45,-22.529999999999998
650,-26.45,-22.199999999999996
651,-26.45,-23.73
652,-26.45,-22.67
653,-26.45,-23.219999999999995
654,-26.45,-23.32
655,-26.45,-22.779999999999994
656,-26.45,-24.9
657,-26.45,-23.1
658,-26.45,-23.090000000000003
659,-26.45,-23.38
660,-26.45,-23.04
661,-26.45,-23.99
662,-26.55,-23.61
663,-26.9,-22.21
664,-26.9,-22.93
665,-26.9,-23.22
666,-26.9,-23.21
667,-26.9,-22.93
668,-26.9,-23.310000000000006
669,-26.9,-23.66
670,-26.9,-21.97
671,-26.9,-22.8
672,-26.9,-23.220000000000006
673,-26.95,-24.990000000000002
674,-26.95,-22.650000000000002
675,-26.95,-23.23
676,-26.95,-22.200000000000003
677,-26.95,-23.330000000000002
678,-26.95,-23.099999999999994
679,-26.95,-22.589999999999996
680,-27.15,-23.62
681,-27.15,-23.56
682,-27.2,-23.1
683,-27.2,-23.389999999999997
684,-27.2,-22.889999999999997
685,-27.2,-22.86
686,-27.2,-23.18
687,-27.25,-23.029999999999998
688,-27.25,-23.290000000000003
689,-27.35,-23.999999999999996
690,-27.35,-23.2
691,-27.35,-23.830000000000005
692,-27.35,-24.270000000000003
693,-27.35,-23.1
694,-27.35,-23.610000000000003
695,-27.35,-25.110000000000007
696,-27.35,-23.940000000000005
697,-27.35,-23.559999999999995
698,-27.35,-23.59
699,-27.35,-22.910000000000004
700,-27.35,-25.620000000000005
701,-27.35,-25.03
702,-27.35,-22.34
703,-27.35,-23.59
704,-27.35,-22.27
705,-27.35,-23.79
706,-27.35,-24.509999999999998
707,-27.45,-23.570000000000004
708,-27.45,-23.770000000000003
709,-27.55,-24.479999999999997
710,-27.55,-24.310000000000002
711,-27.55,-24.18
712,-27.6,-23.959999999999997
713,-27.6,-24.86
714,-27.6,-23.939999999999998
715,-27.75,-23.449999999999996
716,-27.75,-24.859999999999996
717,-27.75,-23.61
718,-27.8,-25.099999999999998
719,-27.85,-26.02
720,-27.85,-23.88
721,-27.85,-23.009999999999998
722,-27.85,-25.490000000000002
723,-27.85,-24.419999999999998
724,-27.85,-23.71
725,-27.85,-23.609999999999996
726,-27.85,-23.75
727,-27.85,-23.490000000000002
728,-27.85,-23.64
729,-27.85,-24.840000000000003
730,-27.85,-23.49
731,-27.85,-24.080000000000002
732,-27.85,-24.639999999999997
733,-27.85,-22.4
734,-27.85,-24.130000000000003
735,-27.9,-24.609999999999992
736,-27.9,-23.73
737,-27.9,-22.09
738,-28.2,-25.009999999999998
739,-28.2,-25.38
740,-28.2,-23.46
741,-28.2,-23.759999999999998
742,-28.25,-24.51
743,-28.25,-24.800000000000004
744,-28.3,-24.04
745,-28.3,-24.7
746,-28.3,-25.339999999999996
747,-28.3,-24.75
748,-28.3,-24.639999999999997
749,-28.3,-22.33
750,-28.3,-24.88
751,-28.3,-25.729999999999997
752,-28.3,-23.560000000000002
753,-28.3,-25.68
754,-28.35,-24.169999999999995
755,-28.35,-24.229999999999997
756,-28.35,-24.96
757,-28.35,-24.700000000000003
758,-28.4,-24.119999999999997
759,-28.5,-24.33
760,-28.5,-23.69
761,-28.5,-25.850000000000005
762,-28.55,-25.940000000000005
763,-28.65,-25.630000000000003
764,-28.65,-24.99
765,-28.65,-24.96
766,-28.65,-25.530000000000005
767,-28.75,-24.89
768,-28.75,-24.959999999999997
769,-28.75,-25.73
770,-28.75,-23.08
771,-28.75,-25.24
772,-28.75,-24.53
773,-28.75,-25.660000000000004
774,-28.8,-25.470000000000002
775,-28.8,-25.020000000000003
776,-28.8,-24.929999999999996
777,-28.8,-25.57
778,-28.8,-24.540000000000006
779,-28.8,-26.3
780,-28.8,-24.42
781,-28.8,-24.15
782,-28.8,-25.349999999999998
783,-28.8,-24.470000000000002
784,-28.8,-25.08
785,-28.85,-25.390000000000004
786,-28.85,-26.080000000000005
787,-28.85,-24.49
788,-28.85,-24.589999999999996
789,-28.85,-23.540000000000003
790,-28.85,-25.160000000000004
791,-28.85,-23.86
792,-28.85,-24.220000000000006
793,-28.85,-24.529999999999998
794,-28.85,-24.689999999999994
795,-28.85,-24.910000000000004
796,-28.85,-25.68
797,-28.85,-24.249999999999996
798,-28.85,-25.389999999999997
799,-28.85,-25.39
800,-28.85,-24.990000000000002
801,-28.85,-24.48
802,-28.85,-24.229999999999997
803,-28.85,-24.57
804,-28.85,-25.740000000000002
805,-28.85,-24.800000000000004
806,-28.85,-24.33
807,-28.85,-24.71
808,-28.85,-25.640000000000004
809,-28.85,-24.79
810,-28.85,-25.660000000000004
811,-28.85,-24.520000000000003
812,-28.85,-23.88
813,-28.85,-25.8
814,-28.85,-24.05
815,-28.85,-25.32
816,-28.85,-25.12
817,-28.85,-24.93
818,-28.85,-25.439999999999998
819,-28.85,-24.25
820,-28.85,-25.339999999999996
821,-29.0,-22.940000000000005
822,-29.0,-25.01
823,-29.0,-25.580000000000002
824,-29.0,-25.919999999999995
825,-29.0,-24.14
826,-29.0,-23.5
827,-29.0,-24.59
828,-29.0,-25.669999999999998
829,-29.0,-25.399999999999995
830,-29.0,-26.479999999999997
831,-29.0,-25.529999999999994
832,-29.0,-24.520000000000003
833,-29.05,-24.369999999999997
834,-29.25,-25.240000000000002
835,-29.25,-26.189999999999998
836,-29.3,-25.269999999999996
837,-29.3,-26.330000000000002
838,-29.3,-25.910000000000004
839,-29.4,-25.59
840,-29.4,-25.76
841,-29.4,-24.71
842,-29.4,-26.410000000000004
843,-29.4,-24.76
844,-29.55,-25.900000000000006
845,-29.55,-25.880000000000003
846,-29.55,-24.77
847,-29.55,-24.920000000000005
848,-29.55,-25.869999999999997
849,-29.55,-25.11
850,-29.55,-26.889999999999997
851,-29.55,-26.580000000000002
852,-29.55,-25.439999999999998
853,-29.55,-25.000000000000004
854,-29.55,-25.24
855,-29.55,-25.97
856,-29.55,-25.410000000000004
857,-29.55,-25.089999999999996
858,-29.55,-25.95
859,-29.6,-26.6
860,-29.6,-25.369999999999997
861,-29.65,-25.359999999999992
862,-29.65,-26.54
863,-29.8,-25.65
864,-29.8,-25.28
865,-29.8,-26.139999999999997
866,-29.8,-25.34
867,-29.8,-26.860000000000003
868,-29.85,-24.630000000000003
869,-29.85,-25.520000000000003
870,-29.85,-26.659999999999997
871,-29.85,-24.710000000000004
872,-29.85,-25.410000000000004
873,-29.85,-27.159999999999997
874,-29.85,-26.259999999999998
875,-29.85,-25.509999999999998
876,-29.85,-25.56
877,-29.85,-25.709999999999997
878,-29.95,-25.880000000000003
879,-29.95,-27.25
880,-29.95,-26.169999999999998
881,-30.0,-25.720000000000006
882,-30.0,-27.080000000000005
883,-30.0,-26.520000000000003
884,-30.0,-25.790000000000003
885,-30.0,-25.080000000000005
886,-30.0,-25.589999999999993
887,-30.0,-27.109999999999996
888,-30.0,-25.829999999999995
889,-30.0,-26.51
890,-30.0,-26.119999999999997
891,-30.0,-26.54
892,-30.1,-27.0
893,-30.1,-25.229999999999993
894,-30.1,-26.43
895,-30.1,-26.93
896,-30.1,-26.9
897,-30.1,-27.099999999999994
898,-30.1,-27.689999999999998
899,-30.25,-26.819999999999993
900,-30.3,-26.059999999999995
901,-30.3,-25.580000000000002
902,-30.3,-25.72
903,-30.3,-25.009999999999998
904,-30.3,-27.009999999999998
905,-30.3,-25.610000000000003
906,-30.3,-26.779999999999994
907,-30.3,-27.570000000000004
908,-30.6,-27.18
909,-30.65,-25.939999999999998
910,-30.65,-25.59
911,-30.65,-28.79
912,-30.65,-26.649999999999995
913,-30.8,-26.410000000000004
914,-30.8,-27.129999999999995
915,-30.8,-27.790000000000003
916,-30.8,-27.18
917,-31.05,-26.1
918,-31.05,-26.619999999999997
919,-31.05,-26.47
920,-31.05,-27.23999999999999
921,-31.05,-26.4
922,-31.05,-28.080000000000002
923,-31.05,-26.619999999999997
924,-31.05,-27.47
925,-31.05,-27.2
926,-31.05,-27.51
927,-31.05,-24.96
928,-31.05,-26.01
929,-31.05,-27.810000000000002
930,-31.05,-27.440000000000005
931,-31.1,-26.90999999999999
932,-31.1,-28.93
933,-31.1,-27.229999999999997
934,-31.1,-26.78
935,-31.1,-26.679999999999996
936,-31.1,-26.240000000000002
937,-31.1,-26.79
938,-31.1,-26.1
939,-31.1,-28.139999999999997
940,-31.1,-26.770000000000003
941,-31.1,-27.109999999999996
942,-31.1,-27.25
943,-31.1,-27.07
944,-31.15,-26.709999999999997
945,-31.15,-26.74
946,-31.15,-27.72
947,-31.2,-26.639999999999997
948,-31.2,-28.319999999999993
949,-31.2,-25.95
950,-31.2,-25.39
951,-31.3,-26.449999999999996
952,-31.3,-27.46
953,-31.3,-27.629999999999995
954,-31.3,-27.78000000000001
955,-31.3,-27.49
956,-31.3,-27.409999999999997
957,-31.3,-25.57
958,-31.3,-26.310000000000002
959,-31.3,-27.290000000000003
960,-31.3,-25.77
961,-31.3,-27.26
962,-31.35,-28.109999999999996
963,-31.35,-27.499999999999993
964,-31.35,-27.590000000000003
965,-31.35,-26.49
966,-31.4,-27.139999999999997
967,-31.4,-28.05
968,-31.4,-27.8
969,-31.4,-26.839999999999996
970,-31.4,-27.57
971,-31.45,-28.6
972,-31.5,-27.110000000000003
973,-31.55,-27.95
974,-31.55,-26.910000000000004
975,-31.55,-27.03
976,-31.55,-26.99
977,-31.55,-28.81000000000001
978,-31.6,-26.5
979,-31.6,-27.059999999999995
980,-31.6,-27.460000000000008
981,-31.6,-26.53
982,-31.6,-28.890000000000004
