,best_fitness,mean_fitness
196,-14.05,-8.860000000000003
197,-14.15,-8.88
198,-14.3,-9.379999999999999
199,-14.3,-9.309999999999999
200,-14.3,-9.3
201,-14.3,-9.329999999999998
202,-14.3,-8.949999999999998
203,-14.45,-9.59
204,-14.45,-7.789999999999999
205,-14.45,-8.790000000000001
206,-14.45,-9.010000000000002
207,-14.55,-9.780000000000001
208,-14.55,-8.93
209,-14.55,-9.480000000000002
210,-14.55,-8.41
211,-14.55,-8.550000000000002
212,-14.55,-9.260000000000002
213,-14.6,-9.17
214,-14.6,-8.449999999999998
215,-14.6,-9.180000000000001
216,-14.6,-9.18
217,-14.6,-8.45
218,-14.6,-8.69
219,-14.65,-8.680000000000001
220,-14.65,-8.57
221,-14.65,-9.39
222,-14.65,-9.45
223,-14.65,-9.790000000000001
224,-14.7,-9.79
225,-14.7,-8.66
226,-14.75,-9.500000000000002
227,-14.75,-9.28
228,-14.75,-9.110000000000003
229,-14.75,-9.689999999999998
230,-14.75,-8.750000000000002
231,-14.8,-8.96
232,-14.9,-8.599999999999998
233,-15.05,-10.129999999999999
234,-15.05,-9.04
235,-15.05,-9.78
236,-15.05,-8.669999999999998
237,-15.15,-8.41
238,-15.25,-9.570000000000002
239,-15.3,-9.729999999999999
240,-15.3,-9.52
241,-15.3,-9.030000000000001
242,-15.7,-9.850000000000001
243,-15.7,-9.819999999999999
244,-15.8,-9.45
245,-15.8,-9.169999999999998
246,-15.85,-10.16
247,-15.9,-10.02
248,-15.95,-10.439999999999998
249,-15.95,-9.679999999999998
250,-15.95,-9.98
251,-15.95,-10.11
252,-15.95,-9.38
253,-16.05,-10.64
254,-16.05,-9.23
255,-16.1,-10.279999999999998
256,-16.3,-9.520000000000001
257,-16.3,-9.399999999999999
258,-16.3,-10.2
259,-16.3,-9.74
260,-16.3,-10.489999999999998
261,-16.3,-10.76
262,-16.3,-10.41
263,-16.3,-9.640000000000002
264,-16.3,-8.860000000000003
265,-16.3,-10.190000000000001
266,-16.3,-10.72
267,-16.4,-10.530000000000001
268,-16.45,-10.110000000000001
269,-16.45,-9.98
270,-16.45,-10.41
271,-16.45,-10.77
272,-16.45,-9.96
273,-16.45,-10.22
274,-16.45,-9.91
275,-16.5,-11.01
276,-16.5,-10.110000000000001
277,-16.5,-9.239999999999998
278,-16.5,-9.17
279,-16.5,-9.55
280,-16.5,-10.28
281,-16.5,-9.77
282,-16.5,-9.47
283,-16.5,-11.31
284,-16.55,-9.940000000000001
285,-16.55,-9.360000000000001
286,-16.55,-10.25
287,-16.65,-10.34
288,-16.65,-10.709999999999999
289,-16.65,-10.61
290,-16.65,-10.159999999999997
291,-16.7,-10.22
292,-16.7,-10.400000000000002
293,-16.7,-11.179999999999998
294,-16.7,-10.2
295,-16.7,-11.2
296,-16.75,-11.59
297,-16.75,-10.52
298,-16.75,-10.35
299,-16.75,-9.530000000000001
300,-16.85,-10.23
301,-16.85,-10.19
302,-16.85,-10.27
303,-16.85,-10.44
304,-16.85,-10.7
305,-16.85,-9.570000000000002
306,-16.85,-10.059999999999999
307,-16.85,-10.090000000000002
308,-16.85,-10.190000000000001
309,-16.85,-10.59
310,-16.85,-11.0
311,-16.85,-9.89
312,-16.85,-10.429999999999996
313,-16.85,-10.610000000000001
314,-16.85,-10.709999999999999
315,-16.85,-11.099999999999998
316,-16.95,-10.439999999999998
317,-16.95,-10.98
318,-16.95,-10.570000000000002
319,-17.0,-10.55
320,-17.0,-9.89
321,-17.0,-10.08
322,-17.0,-10.48
323,-17.0,-11.220000000000002
324,-17.0,-10.14
325,-17.0,-10.910000000000002
326,-17.0,-10.16
327,-17.0,-9.889999999999999
328,-17.0,-9.54
329,-17.05,-10.669999999999998
330,-17.05,-11.23
331,-17.05,-9.530000000000001
332,-17.05,-10.769999999999998
333,-17.05,-11.220000000000002
334,-17.05,-10.350000000000001
335,-17.05,-9.780000000000001
336,-17.05,-10.96
337,-17.15,-10.64
338,-17.15,-11.63
339,-17.15,-11.24
340,-17.15,-9.5
341,-17.15,-9.889999999999999
342,-17.15,-10.049999999999999
343,-17.15,-11.209999999999997
344,-17.2,-10.32
345,-17.2,-10.94
346,-17.2,-10.27
347,-17.2,-11.57
348,-17.2,-10.33
349,-17.2,-10.34
350,-17.2,-11.029999999999998
351,-17.2,-9.220000000000002
352,-17.4,-10.570000000000002
353,-17.45,-10.65
354,-17.45,-10.819999999999999
355,-17.45,-10.79
356,-17.45,-10.220000000000002
357,-17.45,-10.700000000000001
358,-17.45,-10.55
359,-17.45,-11.97
360,-17.45,-11.420000000000002
361,-17.5,-11.29
362,-17.55,-10.669999999999998
363,-17.55,-10.940000000000001
364,-17.55,-12.010000000000002
365,-17.55,-10.34
366,-17.55,-10.82
367,-17.65,-10.309999999999999
368,-17.65,-10.889999999999999
369,-17.65,-11.279999999999998
370,-17.65,-10.870000000000001
371,-17.7,-11.059999999999999
372,-17.7,-10.76
373,-17.7,-9.73
374,-17.7,-10.990000000000002
375,-17.7,-11.05
376,-17.7,-10.66
377,-17.8,-11.64
378,-17.8,-10.73
379,-17.8,-10.42
380,-17.8,-10.580000000000002
381,-17.8,-11.370000000000001
382,-17.8,-11.23
383,-17.8,-10.499999999999998
384,-17.8,-11.22
385,-17.8,-10.169999999999998
386,-17.9,-11.209999999999999
387,-17.9,-10.739999999999998
388,-17.9,-10.629999999999999
389,-17.9,-11.169999999999998
390,-17.9,-10.81
391,-17.9,-10.299999999999999
392,-17.9,-10.590000000000003
393,-17.9,-10.540000000000001
394,-17.9,-10.380000000000003
395,-17.9,-10.730000000000002
396,-17.9,-9.550000000000002
397,-17.9,-10.6
398,-18.0,-10.09
399,-18.0,-11.52
400,-18.0,-10.26
401,-18.0,-11.060000000000002
402,-18.0,-11.020000000000001
403,-18.0,-10.830000000000002
404,-18.0,-10.84
405,-18.0,-11.81
406,-18.0,-11.24
407,-18.0,-11.3
408,-18.0,-10.23
409,-18.0,-11.280000000000001
410,-18.0,-12.23
411,-18.0,-11.549999999999999
412,-18.0,-11.510000000000002
413,-18.2,-10.3
414,-18.2,-11.6
415,-18.2,-11.87
416,-18.2,-11.52
417,-18.2,-11.650000000000002
418,-18.2,-11.29
419,-18.2,-10.5
420,-18.45,-10.370000000000001
421,-18.45,-12.21
422,-18.45,-10.57
423,-18.45,-11.42
424,-18.65,-11.73
425,-18.65,-11.239999999999998
426,-18.7,-11.780000000000001
427,-18.7,-11.73
428,-18.7,-11.81
429,-18.7,-10.92
430,-18.7,-10.3
431,-18.75,-12.400000000000002
432,-18.75,-11.700000000000001
433,-18.75,-12.9
434,-18.75,-10.27
435,-18.8,-11.72
436,-18.8,-12.229999999999999
437,-18.8,-11.959999999999999
438,-18.8,-11.39
439,-18.8,-11.639999999999999
440,-18.8,-11.129999999999999
441,-18.8,-11.27
442,-18.8,-10.63
443,-19.0,-11.509999999999998
444,-19.0,-12.110000000000001
445,-19.0,-11.540000000000001
446,-19.0,-10.92
447,-19.0,-11.350000000000001
448,-19.0,-12.360000000000001
449,-19.0,-11.359999999999998
450,-19.0,-10.03
451,-19.2,-11.23
452,-19.2,-11.87
453,-19.2,-11.629999999999997
454,-19.2,-12.35
455,-19.2,-11.510000000000002
456,-19.2,-11.209999999999997
457,-19.2,-11.889999999999999
458,-19.2,-11.120000000000001
459,-19.2,-12.4
460,-19.2,-12.05
461,-19.2,-11.41
462,-19.2,-11.83
463,-19.35,-12.239999999999998
464,-19.35,-12.040000000000001
465,-19.35,-11.799999999999999
466,-19.35,-11.540000000000001
467,-19.35,-12.16
468,-19.55,-11.93
469,-19.6,-11.360000000000001
470,-19.6,-11.88
471,-19.6,-11.43
472,-19.6,-11.82
473,-19.6,-11.209999999999999
474,-19.6,-10.98
475,-19.7,-12.329999999999998
476,-19.75,-11.94
477,-19.75,-11.4
478,-20.0,-11.9
479,-20.0,-10.860000000000001
480,-20.0,-11.390000000000002
481,-20.0,-11.47
482,-20.0,-11.290000000000003
483,-20.0,-11.54
484,-20.15,-11.69
485,-20.15,-11.34
486,-20.15,-11.79
487,-20.15,-10.809999999999999
488,-20.15,-10.959999999999997
489,-20.15,-12.029999999999998
490,-20.15,-11.89
491,-20.3,-10.94
492,-20.3,-10.4
493,-20.3,-13.279999999999998
494,-20.3,-12.059999999999997
495,-20.3,-12.73
496,-20.3,-12.569999999999999
497,-20.3,-12.820000000000002
498,-20.3,-12.6
499,-20.3,-13.05
500,-20.3,-11.26
501,-20.3,-11.43
502,-20.3,-12.61
503,-20.3,-11.969999999999999
504,-20.4,-11.849999999999998
505,-20.4,-11.98
506,-20.4,-13.050000000000002
507,-20.4,-11.879999999999999
508,-20.4,-13.050000000000002
509,-20.4,-13.070000000000004
510,-20.4,-12.270000000000001
511,-20.4,-12.209999999999999
512,-20.5,-13.01
513,-20.55,-11.580000000000002
514,-20.55,-12.010000000000002
515,-20.6,-11.91
516,-20.6,-11.75
517,-20.7,-12.439999999999996
518,-20.7,-11.579999999999998
519,-20.7,-12.469999999999999
520,-20.85,-13.010000000000002
521,-20.85,-11.739999999999998
522,-20.85,-12.09
523,-21.0,-13.379999999999999
524,-21.0,-12.2
525,-21.0,-12.75
526,-21.0,-11.979999999999999
527,-21.0,-12.029999999999998
528,-21.0,-12.66
529,-21.0,-12.59
530,-21.2,-13.200000000000003
531,-21.2,-12.559999999999999
532,-21.2,-13.220000000000002
533,-21.2,-12.830000000000002
534,-21.2,-12.870000000000001
535,-21.2,-13.27
536,-21.2,-11.93
537,-21.2,-13.529999999999998
538,-21.2,-12.719999999999997
539,-21.2,-12.089999999999998
540,-21.2,-12.749999999999998
541,-21.2,-12.029999999999998
542,-21.25,-13.729999999999999
543,-21.25,-13.0
544,-21.25,-12.88
545,-21.25,-13.09
546,-21.25,-12.65
547,-21.25,-12.610000000000001
548,-21.25,-12.780000000000003
549,-21.25,-12.9
550,-21.25,-12.429999999999998
551,-21.25,-12.58
552,-21.25,-13.6
553,-21.4,-12.610000000000001
554,-21.5,-13.729999999999999
555,-21.5,-12.519999999999998
556,-21.5,-13.1
557,-21.5,-13.48
558,-21.5,-12.57
559,-21.5,-12.969999999999999
560,-21.5,-12.87
561,-21.5,-12.42
562,-21.6,-14.15
563,-21.6,-13.14
564,-22.0,-13.370000000000001
565,-22.0,-13.24
566,-22.05,-12.91
567,-22.1,-12.129999999999999
568,-22.15,-12.33
569,-22.15,-12.41
570,-22.15,-12.529999999999998
571,-22.15,-14.09
572,-22.15,-12.579999999999998
573,-22.15,-13.779999999999998
574,-22.15,-12.15
575,-22.15,-13.110000000000003
576,-22.15,-12.239999999999998
577,-22.15,-12.7
578,-22.15,-13.27
579,-22.15,-12.940000000000001
580,-22.2,-12.76
581,-22.2,-12.290000000000003
582,-22.25,-14.01
583,-22.25,-13.59
584,-22.25,-12.859999999999996
585,-22.25,-12.530000000000001
586,-22.25,-11.659999999999998
587,-22.25,-13.249999999999996
588,-22.25,-13.35
589,-22.25,-13.02
590,-22.45,-14.440000000000001
591,-22.45,-13.059999999999999
592,-22.45,-12.909999999999997
593,-22.55,-13.749999999999996
594,-22.55,-14.100000000000003
595,-22.55,-13.030000000000001
596,-22.55,-13.770000000000001
597,-22.55,-12.919999999999998
598,-22.55,-13.389999999999997
599,-22.55,-12.95
600,-22.55,-12.819999999999999
601,-22.55,-12.46
602,-22.65,-13.2
603,-22.65,-13.720000000000002
604,-22.7,-12.760000000000002
605,-22.7,-13.5
606,-22.7,-13.069999999999999
607,-23.05,-13.16
608,-23.05,-13.74
609,-23.05,-13.350000000000003
610,-23.05,-13.940000000000001
611,-23.1,-12.620000000000001
612,-23.1,-13.570000000000002
613,-23.1,-13.739999999999998
614,-23.1,-14.330000000000002
615,-23.1,-13.569999999999999
616,-23.1,-12.389999999999999
617,-23.1,-13.379999999999999
618,-23.1,-13.399999999999997
619,-23.1,-12.680000000000001
620,-23.15,-15.179999999999998
621,-23.25,-13.320000000000002
622,-23.25,-12.620000000000001
623,-23.25,-13.689999999999998
624,-23.25,-13.959999999999997
625,-23.3,-12.95
626,-23.3,-13.959999999999997
627,-23.3,-13.430000000000001
628,-23.3,-13.549999999999997
629,-23.3,-14.460000000000003
630,-23.3,-13.290000000000001
631,-23.3,-14.109999999999996
632,-23.3,-13.73
633,-23.3,-13.77
634,-23.3,-14.030000000000001
635,-23.3,-14.05
636,-23.3,-13.899999999999997
637,-23.3,-13.079999999999998
638,-23.3,-13.440000000000001
639,-23.3,-13.429999999999998
640,-23.35,-14.55
641,-23.55,-13.459999999999999
642,-23.7,-13.4
643,-23.7,-13.51
644,-23.7,-13.59
645,-23.7,-13.73
646,-23.7,-13.219999999999999
647,-23.7,-13.65
648,-23.7,-14.289999999999997
649,-23.7,-13.61
650,-23.7,-13.860000000000003
651,-23.8,-13.370000000000001
652,-23.8,-14.299999999999997
653,-23.8,-14.05
654,-23.8,-14.09
655,-23.8,-13.189999999999998
656,-23.8,-13.469999999999999
657,-23.8,-13.540000000000001
658,-23.8,-15.16
659,-23.85,-14.040000000000001
660,-23.85,-13.719999999999999
661,-23.85,-13.620000000000001
662,-23.85,-14.500000000000004
663,-23.85,-13.539999999999997
664,-23.9,-14.25
665,-23.9,-13.280000000000001
666,-23.9,-14.790000000000001
667,-23.9,-13.309999999999997
668,-23.9,-13.76
669,-23.9,-13.520000000000001
670,-23.9,-12.910000000000002
671,-23.9,-13.960000000000003
672,-24.0,-13.86
673,-24.0,-14.229999999999999
674,-24.0,-13.709999999999999
675,-24.0,-14.87
676,-24.0,-13.440000000000001
677,-24.0,-12.910000000000002
678,-24.0,-12.9
679,-24.0,-13.599999999999998
680,-24.0,-13.36
681,-24.0,-13.819999999999999
682,-24.05,-13.12
683,-24.05,-13.75
684,-24.05,-13.559999999999999
685,-24.05,-12.659999999999998
686,-24.05,-13.709999999999999
687,-24.05,-13.87
688,-24.05,-14.16
689,-24.05,-14.24
690,-24.15,-14.35
691,-24.15,-14.339999999999998
692,-24.15,-13.770000000000001
693,-24.15,-15.0
694,-24.15,-13.63
695,-24.15,-13.940000000000001
696,-24.15,-13.24
697,-24.15,-12.320000000000002
698,-24.15,-14.829999999999998
699,-24.35,-13.14
700,-24.35,-13.55
701,-24.35,-14.080000000000002
702,-24.35,-13.579999999999998
703,-24.35,-13.63
704,-24.35,-14.2
705,-24.6,-14.76
706,-24.6,-13.440000000000001
707,-24.6,-13.52
708,-24.65,-13.6
709,-24.65,-15.229999999999999
710,-24.85,-13.799999999999997
711,-24.85,-13.520000000000001
712,-24.85,-15.250000000000004
713,-24.85,-14.069999999999999
714,-24.85,-15.169999999999998
715,-24.85,-13.429999999999998
716,-24.85,-14.440000000000001
717,-24.85,-13.960000000000003
718,-24.85,-14.36
719,-24.85,-13.95
720,-24.85,-14.4
721,-24.85,-13.990000000000004
722,-24.85,-14.080000000000002
723,-24.85,-13.290000000000001
724,-24.85,-14.41
725,-24.85,-12.649999999999999
726,-24.85,-13.48
727,-24.85,-13.77
728,-24.85,-14.410000000000002
729,-24.85,-15.550000000000002
730,-24.85,-14.210000000000003
731,-24.9,-14.25
732,-24.9,-14.950000000000003
733,-24.9,-13.709999999999997
734,-24.9,-14.61
735,-24.9,-14.34
736,-24.9,-14.419999999999998
737,-24.9,-13.49
738,-24.9,-14.339999999999998
739,-24.9,-13.780000000000001
740,-24.9,-14.01
741,-24.9,-14.59
742,-24.9,-13.5
743,-24.95,-14.070000000000002
744,-24.95,-14.939999999999998
745,-24.95,-15.570000000000002
746,-24.95,-14.12
747,-24.95,-14.040000000000001
748,-24.95,-14.289999999999997
749,-24.95,-14.6
750,-24.95,-14.379999999999995
751,-24.95,-13.959999999999999
752,-24.95,-12.700000000000003
753,-24.95,-14.669999999999996
754,-24.95,-14.080000000000002
755,-24.95,-14.420000000000005
756,-24.95,-13.329999999999998
757,-24.95,-14.330000000000002
758,-24.95,-13.190000000000001
759,-24.95,-14.310000000000002
760,-24.95,-14.150000000000002
761,-24.95,-14.02
762,-24.95,-15.219999999999995
763,-24.95,-13.439999999999998
764,-24.95,-15.64
765,-24.95,-13.569999999999999
766,-24.95,-15.4
767,-24.95,-13.940000000000003
768,-24.95,-13.7
769,-24.95,-13.16
770,-24.95,-15.12
771,-24.95,-13.99
772,-24.95,-15.460000000000003
773,-24.95,-13.45
774,-24.95,-14.080000000000002
775,-24.95,-14.559999999999999
776,-24.95,-14.579999999999998
777,-24.95,-15.0
778,-24.95,-15.249999999999996
779,-24.95,-13.209999999999999
780,-24.95,-13.74
781,-25.05,-14.419999999999998
782,-25.05,-13.680000000000001
783,-25.05,-14.549999999999997
784,-25.05,-13.930000000000003
785,-25.05,-13.52
786,-25.05,-13.8
787,-25.1,-13.679999999999998
788,-25.1,-14.429999999999998
789,-25.1,-15.73
790,-25.1,-14.180000000000001
791,-25.1,-14.009999999999996
792,-25.1,-14.469999999999999
793,-25.1,-14.279999999999998
794,-25.1,-13.690000000000001
795,-25.1,-14.6
796,-25.1,-13.7
797,-25.1,-14.37
798,-25.1,-14.179999999999998
799,-25.1,-14.679999999999998
800,-25.1,-14.38
801,-25.1,-14.820000000000002
802,-25.1,-15.24
803,-25.1,-14.459999999999997
804,-25.2,-15.220000000000002
805,-25.2,-14.989999999999998
806,-25.6,-14.149999999999997
807,-25.6,-15.190000000000001
808,-25.65,-14.749999999999996
809,-25.65,-14.24
810,-25.65,-14.470000000000002
811,-25.65,-15.290000000000001
812,-25.65,-14.330000000000002
813,-25.65,-15.210000000000003
814,-25.65,-13.73
815,-25.65,-13.920000000000002
816,-25.65,-14.95
817,-25.65,-15.169999999999998
818,-25.65,-15.030000000000001
819,-25.65,-14.329999999999998
820,-25.65,-14.809999999999997
821,-25.65,-12.839999999999998
822,-25.7,-14.8
823,-25.7,-15.760000000000002
824,-25.7,-15.52
825,-25.7,-14.219999999999999
826,-25.7,-15.320000000000002
827,-25.7,-14.069999999999999
828,-25.75,-15.789999999999997
829,-25.75,-14.329999999999998
830,-26.1,-14.91
831,-26.1,-14.059999999999999
832,-26.1,-14.16
833,-26.1,-14.86
834,-26.1,-14.6
835,-26.1,-14.439999999999998
836,-26.1,-14.85
837,-26.1,-15.469999999999999
838,-26.15,-15.809999999999997
839,-26.15,-14.85
840,-26.15,-14.9
841,-26.15,-14.05
842,-26.15,-15.65
843,-26.15,-15.260000000000002
844,-26.15,-15.970000000000002
845,-26.15,-14.24
846,-26.15,-15.27
847,-26.15,-13.85
848,-26.15,-14.09
849,-26.25,-15.4
850,-26.35,-15.979999999999999
851,-26.35,-16.0
852,-26.4,-15.809999999999999
853,-26.4,-15.5
854,-26.4,-15.829999999999998
855,-26.4,-16.23
856,-26.4,-14.05
857,-26.4,-15.780000000000001
858,-26.4,-15.309999999999999
859,-26.4,-15.339999999999998
860,-26.4,-15.039999999999997
861,-26.4,-15.440000000000001
862,-26.4,-16.04
863,-26.4,-14.760000000000002
864,-26.4,-13.989999999999998
865,-26.4,-14.720000000000002
866,-26.55,-16.06
867,-26.55,-14.169999999999998
868,-26.55,-15.34
869,-26.55,-15.080000000000004
870,-26.7,-14.410000000000002
871,-26.75,-13.809999999999997
872,-26.75,-15.1
873,-26.75,-16.389999999999997
874,-26.75,-15.65
875,-26.75,-16.119999999999997
876,-26.8,-13.940000000000001
877,-26.8,-15.659999999999997
878,-27.0,-15.039999999999997
879,-27.3,-14.850000000000003
880,-27.3,-15.09
881,-27.3,-16.369999999999997
882,-27.4,-14.799999999999997
883,-27.45,-16.240000000000002
884,-27.45,-15.719999999999999
885,-27.5,-16.159999999999997
886,-27.5,-16.46
887,-27.5,-16.1
888,-27.5,-16.57
889,-27.5,-16.41
890,-27.5,-16.33
891,-27.5,-14.65
892,-27.5,-14.98
893,-27.5,-14.4
894,-27.5,-15.540000000000001
895,-27.5,-14.76
896,-27.5,-16.4
897,-27.5,-15.719999999999999
898,-27.85,-16.1
899,-27.85,-15.720000000000002
900,-27.9,-15.580000000000004
901,-27.9,-16.21
902,-27.9,-15.330000000000002
903,-27.9,-15.809999999999999
904,-27.9,-16.11
905,-27.9,-15.480000000000004
906,-27.9,-14.190000000000001
907,-27.9,-14.470000000000002
908,-27.9,-15.99
909,-27.9,-15.649999999999997
910,-27.9,-13.759999999999996
911,-27.9,-16.020000000000003
912,-27.9,-14.830000000000002
913,-27.9,-14.339999999999998
914,-27.9,-15.540000000000001
915,-27.9,-16.03
916,-27.9,-15.099999999999998
917,-27.9,-14.63
918,-27.9,-15.810000000000002
919,-27.9,-15.670000000000005
920,-27.9,-16.189999999999998
921,-27.95,-16.709999999999994
922,-27.95,-14.23
923,-27.95,-15.760000000000002
924,-27.95,-16.020000000000003
925,-27.95,-16.150000000000002
926,-27.95,-15.200000000000003
927,-27.95,-14.960000000000003
928,-27.95,-14.870000000000001
929,-27.95,-15.569999999999999
930,-27.95,-14.889999999999997
931,-27.95,-15.080000000000002
932,-27.95,-17.5
933,-27.95,-15.330000000000002
934,-27.95,-15.759999999999996
935,-27.95,-16.11
936,-27.95,-15.290000000000001
937,-27.95,-16.48
938,-27.95,-15.580000000000002
939,-27.95,-16.35
940,-27.95,-15.65
941,-27.95,-13.610000000000003
942,-27.95,-15.39
943,-27.95,-14.959999999999999
944,-27.95,-16.229999999999997
945,-27.95,-14.499999999999995
946,-27.95,-14.979999999999999
947,-27.95,-15.889999999999997
948,-27.95,-16.0
949,-27.95,-16.119999999999997
950,-28.0,-16.63
951,-28.0,-16.41
952,-28.0,-15.949999999999998
953,-28.0,-17.67
954,-28.0,-16.14
955,-28.0,-16.379999999999995
956,-28.0,-15.160000000000005
957,-28.0,-16.009999999999998
958,-28.0,-14.88
959,-28.25,-14.84
960,-28.25,-17.299999999999994
961,-28.25,-16.1
962,-28.3,-16.04
963,-28.3,-16.4
964,-28.3,-15.330000000000004
965,-28.3,-16.63
966,-28.3,-15.16
967,-28.3,-15.709999999999997
968,-28.3,-16.150000000000002
969,-28.3,-16.38
970,-28.3,-17.25
971,-28.3,-17.000000000000004
972,-28.3,-15.61
973,-28.3,-16.130000000000003
974,-28.3,-16.0
975,-28.3,-16.080000000000002
