,best_fitness,mean_fitness
318,-42.4,-31.57
319,-42.55,-31.809999999999995
320,-42.55,-33.21
321,-42.6,-30.970000000000006
322,-42.65,-30.529999999999994
323,-42.8,-32.239999999999995
324,-42.8,-31.309999999999995
325,-42.85,-32.4
326,-43.5,-34.72
327,-43.55,-35.42999999999999
328,-43.6,-33.32
329,-43.6,-33.57
330,-43.65,-33.26
331,-43.65,-34.14
332,-44.2,-34.63
333,-44.2,-33.92
334,-44.25,-32.94
335,-44.45,-34.290000000000006
336,-44.75,-32.83
337,-44.75,-33.86999999999999
338,-44.75,-34.36
339,-44.8,-32.59
340,-45.75,-33.86
341,-45.75,-35.760000000000005
342,-45.75,-36.050000000000004
343,-45.8,-34.23
344,-45.95,-35.309999999999995
345,-45.95,-34.33
346,-45.95,-36.54
347,-46.0,-34.21999999999999
348,-46.1,-35.07000000000001
349,-46.2,-35.15999999999999
350,-46.2,-35.239999999999995
351,-46.4,-35.86
352,-46.45,-36.05999999999999
353,-46.6,-37.269999999999996
354,-46.6,-35.22
355,-46.6,-36.900000000000006
356,-46.7,-38.68
357,-46.7,-34.49
358,-46.7,-36.16
359,-46.95,-36.540000000000006
360,-47.25,-38.010000000000005
361,-47.35,-34.480000000000004
362,-47.35,-37.839999999999996
363,-47.35,-36.480000000000004
364,-47.55,-36.03
365,-47.55,-36.300000000000004
366,-47.6,-37.629999999999995
367,-47.7,-36.14999999999999
368,-47.7,-36.66
369,-48.05,-35.07
370,-48.05,-38.209999999999994
371,-48.1,-37.839999999999996
372,-48.1,-36.519999999999996
373,-48.1,-35.78
374,-48.1,-36.54
375,-48.1,-36.589999999999996
376,-48.1,-36.129999999999995
377,-48.15,-35.400000000000006
378,-48.15,-35.239999999999995
379,-48.15,-37.22
380,-48.15,-35.36
381,-48.5,-35.97
382,-48.5,-36.550000000000004
383,-48.5,-36.17999999999999
384,-48.5,-36.57
385,-48.55,-38.11999999999999
386,-48.55,-35.07
387,-48.6,-37.839999999999996
388,-48.85,-37.76
389,-48.95,-39.16000000000001
390,-49.3,-38.18
391,-49.7,-38.830000000000005
392,-49.8,-38.05
393,-49.85,-36.19999999999999
394,-49.95,-39.63000000000001
395,-50.25,-37.39
396,-50.25,-39.21999999999999
397,-50.25,-36.98
398,-50.25,-36.650000000000006
399,-50.25,-39.62
400,-50.3,-36.209999999999994
401,-50.3,-38.849999999999994
402,-50.3,-38.14999999999999
403,-50.3,-38.47
404,-50.3,-37.690000000000005
405,-50.4,-37.61
406,-50.4,-38.11999999999999
407,-50.4,-37.33
408,-50.65,-37.95
409,-50.65,-37.2
410,-50.65,-37.67
411,-50.65,-40.13
412,-50.9,-38.77999999999999
413,-50.9,-38.910000000000004
414,-50.9,-38.24999999999999
415,-50.9,-35.83
416,-50.9,-37.660000000000004
417,-50.9,-38.230000000000004
418,-50.9,-37.42999999999999
419,-50.9,-38.86999999999999
420,-50.9,-36.97999999999999
421,-50.9,-37.6
422,-50.9,-38.82000000000001
423,-51.0,-38.45
424,-51.0,-38.489999999999995
425,-51.0,-39.25000000000001
426,-51.0,-36.730000000000004
427,-51.0,-37.89
428,-51.0,-38.43999999999999
429,-51.0,-37.57
430,-51.0,-37.11
431,-51.05,-40.04
432,-51.05,-35.97
433,-51.2,-38.3
434,-51.2,-34.72
435,-51.2,-38.7
436,-51.2,-39.89000000000001
437,-51.25,-36.83
438,-51.25,-37.15999999999999
439,-51.25,-37.769999999999996
