,best_fitness,mean_fitness
94,-7.85,-7.26
95,-7.9,-7.400000000000001
96,-7.9,-7.280000000000001
97,-8.0,-7.4
98,-8.0,-7.659999999999999
99,-8.0,-7.43
100,-8.0,-7.029999999999999
101,-8.0,-7.07
102,-8.0,-7.01
103,-8.0,-7.38
104,-8.0,-7.320000000000002
105,-8.0,-7.5200000000000005
106,-8.0,-7.289999999999999
107,-8.2,-7.37
108,-8.25,-7.7700000000000005
109,-8.3,-7.959999999999999
110,-8.35,-7.789999999999999
111,-8.5,-7.51
112,-8.5,-7.93
113,-8.55,-7.55
114,-8.6,-7.779999999999999
115,-8.6,-8.21
116,-8.75,-8.209999999999999
117,-8.75,-7.499999999999998
118,-8.75,-8.260000000000002
119,-8.75,-8.11
120,-8.8,-8.139999999999999
121,-8.85,-8.02
122,-9.0,-8.290000000000001
123,-9.1,-8.190000000000001
124,-9.1,-8.77
125,-9.1,-8.32
126,-9.1,-8.379999999999999
127,-9.1,-8.12
128,-9.2,-7.94
129,-9.2,-8.709999999999999
130,-9.65,-8.389999999999999
131,-9.65,-8.52
132,-9.65,-8.81
133,-9.7,-8.95
134,-9.7,-8.73
135,-9.7,-9.06
136,-9.7,-8.35
137,-9.75,-8.760000000000002
138,-9.85,-8.77
139,-9.85,-8.88
140,-9.85,-8.899999999999999
141,-9.85,-8.94
142,-9.9,-8.77
143,-9.9,-9.150000000000002
144,-9.9,-8.989999999999998
145,-9.9,-9.510000000000002
146,-9.9,-8.469999999999999
147,-9.95,-9.120000000000001
148,-9.95,-8.58
149,-9.95,-9.040000000000001
150,-10.1,-8.92
151,-10.1,-8.74
152,-10.1,-9.73
153,-10.15,-8.979999999999999
154,-10.15,-8.889999999999999
155,-10.15,-8.92
156,-10.2,-9.18
157,-10.2,-9.29
158,-10.2,-9.039999999999997
159,-10.2,-9.209999999999999
160,-10.25,-9.3
161,-10.25,-9.190000000000001
162,-10.25,-9.26
163,-10.25,-9.010000000000002
164,-10.3,-9.23
165,-10.35,-9.55
166,-10.65,-9.39
167,-10.65,-9.14
168,-10.65,-9.59
169,-10.7,-9.29
170,-10.7,-9.610000000000001
171,-10.7,-9.209999999999997
172,-10.7,-9.62
173,-10.7,-9.56
174,-10.7,-9.620000000000001
175,-10.7,-9.59
176,-10.8,-9.840000000000002
177,-10.8,-9.459999999999999
178,-10.85,-10.180000000000001
179,-10.85,-9.770000000000001
180,-10.85,-10.190000000000001
181,-10.85,-9.73
182,-11.15,-9.99
183,-11.15,-10.059999999999999
184,-11.15,-9.569999999999999
185,-11.15,-9.98
186,-11.35,-10.530000000000001
187,-11.35,-10.129999999999999
188,-11.35,-10.179999999999998
189,-11.35,-10.029999999999998
190,-11.35,-10.1
191,-11.35,-10.16
192,-11.65,-9.819999999999999
193,-11.65,-10.15
194,-11.65,-10.48
195,-11.65,-10.690000000000001
196,-11.7,-10.42
197,-11.75,-10.41
198,-11.75,-10.540000000000001
199,-11.75,-10.440000000000001
200,-11.75,-10.09
201,-11.75,-10.74
202,-11.8,-10.559999999999999
203,-11.8,-10.8
204,-11.9,-10.78
205,-11.9,-11.02
206,-11.9,-11.2
207,-11.9,-10.02
208,-11.9,-11.059999999999999
209,-11.9,-10.91
210,-11.95,-10.44
211,-12.05,-10.67
212,-12.05,-10.69
213,-12.25,-10.67
214,-12.3,-11.209999999999997
215,-12.3,-10.32
216,-12.3,-10.990000000000002
217,-12.3,-11.190000000000001
218,-12.35,-11.02
219,-12.35,-11.309999999999999
220,-12.4,-10.73
221,-12.7,-11.57
222,-12.7,-11.260000000000002
223,-12.7,-11.129999999999999
224,-12.7,-11.06
225,-12.75,-11.450000000000003
226,-12.8,-11.100000000000001
227,-12.85,-11.889999999999997
228,-12.95,-11.599999999999998
229,-12.95,-11.54
230,-12.95,-11.89
231,-12.95,-11.190000000000001
232,-13.3,-12.52
233,-13.35,-11.89
234,-13.35,-11.66
235,-13.85,-12.309999999999999
236,-13.85,-11.9
237,-13.85,-12.969999999999999
238,-13.85,-11.76
239,-13.85,-12.709999999999999
240,-13.85,-12.66
241,-13.85,-12.87
242,-13.85,-12.26
243,-13.85,-12.080000000000002
244,-13.9,-12.120000000000001
245,-14.0,-13.45
246,-14.0,-12.830000000000002
247,-14.0,-11.569999999999999
248,-14.0,-11.91
249,-14.05,-12.489999999999998
250,-14.05,-12.19
251,-14.05,-12.290000000000001
252,-14.05,-12.489999999999998
253,-14.05,-13.219999999999999
254,-14.05,-13.4
255,-14.05,-12.620000000000001
256,-14.05,-12.450000000000001
257,-14.05,-12.510000000000002
258,-14.05,-12.010000000000002
259,-14.05,-12.129999999999999
260,-14.05,-12.6
261,-14.05,-11.930000000000001
262,-14.05,-12.23
263,-14.1,-13.05
264,-14.15,-12.000000000000002
265,-14.15,-12.459999999999999
266,-14.35,-12.649999999999999
267,-14.35,-12.589999999999998
268,-14.45,-13.12
269,-14.45,-13.420000000000002
270,-14.5,-12.54
271,-14.5,-12.78
272,-14.6,-13.23
273,-14.6,-12.430000000000001
274,-14.65,-13.239999999999998
275,-14.65,-12.940000000000001
276,-14.65,-13.469999999999999
277,-14.65,-13.030000000000001
278,-14.7,-12.850000000000003
279,-15.1,-13.36
280,-15.1,-13.180000000000001
281,-15.1,-13.830000000000002
282,-15.1,-13.219999999999999
283,-15.1,-12.689999999999998
284,-15.1,-13.219999999999999
285,-15.3,-13.989999999999998
286,-15.3,-13.930000000000001
287,-15.3,-13.4
288,-15.3,-13.63
289,-15.6,-13.62
290,-15.6,-13.86
291,-15.6,-13.86
292,-15.6,-13.0
293,-15.6,-13.669999999999998
294,-15.6,-14.440000000000003
295,-15.6,-13.11
296,-15.6,-13.98
297,-15.6,-13.479999999999999
298,-15.6,-13.24
299,-15.6,-13.229999999999999
300,-15.6,-13.690000000000001
301,-15.6,-14.05
302,-15.6,-14.169999999999998
303,-15.6,-13.09
304,-15.6,-14.49
305,-15.75,-13.610000000000003
306,-15.75,-14.64
307,-15.75,-14.660000000000002
308,-15.95,-13.620000000000001
309,-16.1,-14.639999999999997
310,-16.1,-14.059999999999999
311,-16.1,-13.039999999999997
312,-16.1,-14.36
313,-16.1,-14.010000000000002
314,-16.25,-14.010000000000002
315,-16.25,-14.0
316,-16.25,-14.449999999999998
317,-16.25,-14.870000000000001
318,-16.35,-14.020000000000001
319,-16.35,-15.209999999999997
320,-16.35,-14.569999999999999
321,-16.35,-13.780000000000001
322,-16.5,-14.400000000000002
323,-16.5,-14.390000000000004
324,-16.5,-13.87
325,-16.6,-14.170000000000002
326,-16.6,-14.790000000000001
327,-16.6,-14.780000000000005
328,-16.65,-14.920000000000002
329,-16.65,-14.649999999999997
330,-16.65,-14.969999999999999
331,-16.65,-15.119999999999996
332,-16.65,-13.889999999999997
333,-17.0,-14.6
334,-17.0,-15.309999999999999
335,-17.05,-13.85
336,-17.05,-15.890000000000004
337,-17.2,-15.829999999999998
338,-17.35,-14.279999999999998
339,-17.35,-15.65
340,-17.4,-14.73
341,-17.4,-14.670000000000002
342,-17.45,-14.729999999999999
343,-17.45,-15.059999999999999
344,-17.75,-15.809999999999999
345,-18.05,-16.68
346,-18.05,-16.25
347,-18.05,-15.830000000000004
348,-18.05,-16.77
349,-18.1,-16.369999999999997
350,-18.15,-16.449999999999996
351,-18.15,-15.12
352,-18.2,-15.980000000000004
353,-18.2,-15.35
354,-18.2,-15.11
355,-18.25,-15.59
356,-18.25,-16.080000000000002
357,-18.25,-16.27
358,-18.25,-15.520000000000001
359,-18.25,-15.65
360,-18.4,-16.5
361,-18.4,-16.359999999999996
362,-18.5,-16.34
363,-18.55,-17.25
364,-18.65,-15.940000000000001
365,-18.65,-17.15
366,-18.65,-17.02
367,-18.65,-16.189999999999998
368,-18.65,-16.779999999999998
369,-18.65,-15.91
370,-18.65,-16.7
371,-18.65,-17.19
372,-18.7,-16.75
373,-18.75,-16.09
374,-18.75,-16.32
375,-18.75,-16.96
376,-18.95,-17.279999999999998
377,-18.95,-15.959999999999999
378,-18.95,-15.719999999999995
379,-18.95,-15.940000000000003
380,-18.95,-16.0
381,-18.95,-16.85
382,-18.95,-17.15
383,-18.95,-16.96
384,-19.0,-16.279999999999998
385,-19.0,-16.630000000000003
386,-19.0,-16.560000000000002
387,-19.0,-17.35
388,-19.0,-16.1
389,-19.0,-16.71
390,-19.0,-17.589999999999996
391,-19.0,-15.669999999999998
392,-19.0,-16.99
393,-19.0,-17.07
394,-19.0,-14.939999999999998
395,-19.0,-16.79
396,-19.05,-16.380000000000003
397,-19.05,-17.13
398,-19.05,-15.73
399,-19.05,-16.54
400,-19.05,-17.1
401,-19.05,-16.740000000000002
402,-19.05,-17.54
403,-19.3,-16.8
404,-19.35,-17.46
405,-19.35,-16.569999999999997
406,-19.35,-16.419999999999998
407,-19.35,-16.92
408,-19.35,-16.97
409,-19.35,-17.379999999999995
410,-19.35,-17.03
411,-19.35,-17.71
412,-19.35,-16.729999999999997
413,-19.35,-17.009999999999998
414,-19.55,-17.880000000000003
415,-19.55,-17.43
416,-19.8,-17.33
417,-19.9,-16.95
418,-19.9,-18.29
419,-20.25,-17.199999999999996
420,-20.25,-17.89
421,-20.25,-17.84
422,-20.25,-17.29
423,-20.25,-18.1
424,-20.25,-17.53
425,-20.25,-17.360000000000003
426,-20.25,-18.369999999999997
427,-20.25,-17.64
428,-20.25,-17.979999999999997
429,-20.25,-18.44
430,-20.25,-18.09
431,-20.25,-17.599999999999998
432,-20.25,-18.47
433,-20.25,-17.98
434,-20.25,-16.689999999999998
435,-20.25,-17.33
436,-20.25,-17.38
437,-20.25,-18.119999999999997
438,-20.25,-17.119999999999997
439,-20.25,-17.43
440,-20.25,-19.17
441,-20.3,-17.28
442,-20.3,-17.759999999999998
443,-20.3,-18.52
444,-20.35,-18.059999999999995
445,-20.35,-18.240000000000002
446,-20.35,-16.509999999999998
447,-20.45,-18.720000000000002
448,-20.55,-17.07
449,-20.6,-18.189999999999998
450,-21.2,-19.189999999999998
451,-21.2,-19.559999999999995
452,-21.2,-18.67
453,-21.3,-17.86
454,-21.3,-18.869999999999997
455,-21.3,-18.65
456,-21.35,-19.220000000000006
457,-21.4,-18.78
458,-21.5,-18.85
459,-21.5,-19.580000000000002
460,-21.5,-19.05
461,-21.5,-19.499999999999996
462,-21.5,-19.689999999999998
463,-21.8,-18.909999999999997
464,-21.8,-20.300000000000004
465,-21.8,-19.75
466,-21.8,-18.58
467,-21.8,-19.820000000000004
468,-21.9,-19.19
469,-21.95,-19.970000000000002
470,-21.95,-19.67
471,-21.95,-19.15
472,-22.0,-18.72
473,-22.0,-19.07
474,-22.2,-19.14
475,-22.25,-18.58
476,-22.35,-19.589999999999996
477,-22.6,-20.710000000000004
478,-22.65,-19.96
479,-22.65,-19.16
480,-22.7,-21.17
481,-22.7,-21.53
482,-22.7,-18.59
483,-22.7,-21.16
484,-22.7,-20.699999999999996
485,-22.7,-20.250000000000004
486,-22.7,-20.35
487,-22.7,-19.7
488,-22.7,-19.759999999999998
489,-22.7,-19.569999999999997
490,-22.7,-19.56
491,-22.7,-19.88
492,-22.9,-20.509999999999998
493,-22.9,-20.69
494,-22.9,-20.029999999999998
495,-22.9,-20.779999999999998
496,-22.9,-20.04
497,-22.9,-20.750000000000004
498,-23.05,-20.77
499,-23.05,-20.78
500,-23.05,-19.42
501,-23.05,-21.05
502,-23.05,-20.110000000000003
503,-23.05,-20.54
504,-23.05,-20.68
505,-23.05,-20.140000000000004
506,-23.1,-20.409999999999997
507,-23.1,-20.139999999999997
508,-23.1,-20.279999999999998
509,-23.1,-21.639999999999993
510,-23.2,-20.740000000000002
511,-23.2,-21.17
512,-23.2,-18.509999999999998
513,-23.2,-19.699999999999996
514,-23.3,-19.750000000000007
515,-23.35,-20.58
516,-23.45,-21.0
517,-23.45,-21.38
518,-23.45,-21.42
519,-23.45,-21.089999999999996
520,-23.45,-21.160000000000004
521,-23.45,-21.47
522,-23.45,-21.59
523,-23.45,-20.509999999999998
524,-23.45,-21.03
525,-23.45,-19.560000000000002
526,-23.45,-21.32
527,-23.45,-20.869999999999997
528,-23.45,-21.240000000000002
529,-23.45,-19.979999999999997
530,-23.55,-20.81
531,-23.55,-20.729999999999997
532,-23.55,-19.93
533,-23.7,-20.09
534,-23.7,-20.999999999999996
535,-23.7,-20.720000000000002
536,-23.7,-20.690000000000005
537,-23.7,-22.060000000000002
538,-23.75,-20.63
539,-23.75,-20.65
540,-23.75,-20.96
541,-23.75,-19.729999999999997
542,-23.75,-21.939999999999998
543,-23.75,-21.880000000000003
544,-23.75,-21.34
545,-23.8,-20.44
546,-23.8,-21.810000000000002
547,-23.8,-20.9
548,-23.8,-22.270000000000003
549,-23.8,-21.92
550,-23.9,-21.459999999999997
551,-23.9,-21.620000000000005
552,-24.0,-21.96
553,-24.0,-23.060000000000002
554,-24.0,-21.759999999999998
555,-24.0,-21.8
556,-24.0,-21.509999999999998
557,-24.0,-22.05
558,-24.0,-20.850000000000005
559,-24.0,-21.48
560,-24.0,-20.979999999999997
561,-24.0,-21.599999999999998
562,-24.0,-20.04
563,-24.0,-21.57
564,-24.0,-21.32
565,-24.0,-20.88
566,-24.0,-21.05
567,-24.0,-22.16
568,-24.05,-21.909999999999997
569,-24.05,-21.609999999999996
570,-24.05,-22.23
571,-24.05,-22.77
572,-24.05,-21.14
573,-24.1,-22.369999999999997
574,-24.25,-23.28
575,-24.3,-21.69
576,-24.3,-21.27
577,-24.3,-20.919999999999998
578,-24.3,-21.740000000000002
579,-24.5,-22.52
580,-24.5,-21.730000000000004
581,-24.55,-21.18
582,-24.8,-22.53
583,-24.8,-21.919999999999998
584,-24.8,-22.119999999999997
585,-24.8,-22.32
586,-24.8,-22.28
587,-24.8,-22.840000000000007
588,-24.8,-22.490000000000002
589,-24.95,-21.98
590,-24.95,-22.009999999999998
591,-24.95,-22.169999999999998
592,-24.95,-22.41
593,-24.95,-20.52
594,-24.95,-22.360000000000003
595,-24.95,-22.550000000000004
596,-24.95,-22.940000000000005
597,-24.95,-22.259999999999998
598,-24.95,-22.89
599,-25.0,-22.12
600,-25.05,-22.57
601,-25.2,-22.480000000000004
602,-25.2,-23.119999999999997
603,-25.2,-22.35
604,-25.2,-21.62
605,-25.25,-21.68
606,-25.3,-22.109999999999996
607,-25.3,-22.43
608,-25.35,-21.93
609,-25.35,-23.130000000000003
610,-25.35,-22.419999999999998
611,-25.35,-22.339999999999996
612,-25.55,-22.69
613,-25.55,-23.2
614,-25.65,-23.389999999999997
615,-25.65,-23.18
616,-25.65,-23.89
617,-25.7,-23.79
618,-25.7,-22.62
619,-25.75,-23.479999999999997
620,-25.75,-20.699999999999996
621,-25.75,-21.88
622,-25.75,-23.46
623,-25.75,-22.779999999999998
624,-25.85,-22.999999999999996
625,-25.85,-22.0
626,-25.95,-23.8
627,-25.95,-22.189999999999998
628,-25.95,-23.46
629,-25.95,-22.67
630,-26.0,-23.050000000000004
631,-26.0,-23.389999999999997
632,-26.0,-23.27
633,-26.0,-23.380000000000003
634,-26.05,-22.75
635,-26.05,-23.780000000000005
636,-26.1,-23.549999999999997
637,-26.1,-23.330000000000002
638,-26.1,-22.87
639,-26.1,-22.939999999999998
640,-26.1,-23.27
641,-26.1,-22.89
642,-26.15,-24.270000000000003
643,-26.2,-23.35
644,-26.2,-23.060000000000002
645,-26.3,-23.890000000000004
646,-26.3,-23.779999999999998
647,-26.3,-22.549999999999997
648,-26.3,-22.580000000000005
649,-26.45,-24.229999999999997
650,-26.45,-23.919999999999998
651,-26.45,-23.32
652,-26.45,-23.22
653,-26.45,-23.479999999999997
654,-26.5,-23.630000000000003
655,-26.5,-21.9
656,-26.5,-23.74
657,-26.5,-23.940000000000005
658,-26.5,-24.18
659,-26.5,-23.11
660,-26.5,-22.27
661,-26.5,-23.450000000000003
662,-26.5,-24.140000000000004
663,-26.5,-22.42
664,-26.5,-23.21
665,-26.5,-22.740000000000002
666,-26.55,-24.04
667,-26.55,-22.89
668,-26.55,-23.68
669,-26.55,-24.540000000000003
670,-26.55,-22.5
671,-26.55,-24.630000000000003
672,-26.55,-23.53
673,-26.55,-23.139999999999997
674,-26.55,-22.98
675,-26.55,-24.71
676,-26.95,-24.189999999999994
677,-27.1,-24.58
678,-27.1,-23.32
679,-27.15,-23.270000000000003
680,-27.15,-24.680000000000003
681,-27.2,-23.729999999999997
682,-27.2,-23.389999999999997
683,-27.3,-24.2
684,-27.3,-22.859999999999996
685,-27.3,-25.110000000000003
686,-27.3,-24.77
687,-27.3,-23.35
688,-27.3,-24.08
689,-27.3,-24.279999999999998
690,-27.3,-24.640000000000004
691,-27.3,-25.17
692,-27.3,-23.5
693,-27.3,-24.38
694,-27.3,-24.069999999999997
695,-27.45,-23.630000000000003
696,-27.45,-23.75
697,-27.45,-22.58
698,-27.45,-23.910000000000004
699,-27.45,-24.800000000000004
700,-27.5,-25.089999999999996
701,-27.5,-24.94
702,-27.5,-24.45
703,-27.5,-24.479999999999997
704,-27.5,-25.45
705,-27.5,-25.0
706,-27.5,-23.810000000000002
707,-27.5,-24.480000000000004
708,-27.5,-24.889999999999997
709,-27.5,-24.919999999999998
710,-27.5,-25.27
711,-27.5,-24.380000000000003
712,-27.5,-24.419999999999998
713,-27.5,-25.36
714,-27.5,-24.06
715,-27.5,-24.840000000000007
716,-27.5,-25.11
717,-27.5,-25.639999999999997
718,-27.5,-24.72
719,-27.5,-23.770000000000003
720,-27.5,-24.29
721,-27.5,-24.869999999999997
722,-27.5,-24.240000000000002
723,-27.5,-25.42
724,-27.5,-25.630000000000003
725,-27.5,-24.419999999999998
726,-27.5,-24.970000000000002
727,-27.55,-23.520000000000003
728,-27.55,-25.17
729,-27.55,-24.49
730,-27.6,-25.48
731,-27.6,-24.900000000000002
732,-27.6,-25.020000000000003
733,-27.6,-22.99
734,-27.6,-24.490000000000002
735,-28.0,-24.590000000000003
736,-28.0,-24.83
737,-28.0,-25.98
738,-28.0,-25.35
739,-28.0,-24.5
740,-28.05,-25.06
741,-28.05,-24.939999999999998
742,-28.05,-25.679999999999996
743,-28.05,-25.419999999999998
744,-28.05,-24.580000000000005
745,-28.05,-25.35
746,-28.05,-24.590000000000003
747,-28.05,-25.520000000000003
748,-28.05,-25.839999999999996
749,-28.05,-25.72
750,-28.05,-26.21
751,-28.05,-24.630000000000003
752,-28.05,-24.759999999999998
753,-28.05,-25.249999999999996
754,-28.05,-23.99
755,-28.05,-25.480000000000004
756,-28.05,-23.330000000000002
757,-28.05,-26.419999999999998
758,-28.05,-26.119999999999997
759,-28.05,-25.79
760,-28.05,-24.64
761,-28.05,-24.729999999999997
762,-28.05,-24.68
763,-28.05,-24.43
764,-28.05,-24.440000000000005
765,-28.05,-24.8
766,-28.05,-26.28
767,-28.05,-25.42
768,-28.05,-26.5
769,-28.05,-25.040000000000003
770,-28.05,-25.08
771,-28.05,-24.390000000000004
772,-28.05,-25.970000000000006
773,-28.05,-25.319999999999997
774,-28.15,-25.520000000000003
775,-28.15,-26.68
776,-28.35,-25.540000000000003
777,-28.35,-25.55
778,-28.35,-24.700000000000006
779,-28.35,-25.410000000000004
780,-28.35,-25.25
781,-28.35,-24.54
782,-28.35,-24.8
783,-28.35,-25.160000000000004
784,-28.35,-25.690000000000005
785,-28.4,-25.610000000000003
786,-28.4,-26.120000000000005
787,-28.4,-24.919999999999998
788,-28.4,-24.639999999999997
789,-28.4,-25.909999999999997
790,-28.4,-24.969999999999995
791,-28.5,-25.65
792,-28.5,-25.580000000000002
793,-28.5,-24.96
794,-28.5,-26.04
795,-28.55,-25.65
796,-28.65,-26.52
797,-28.65,-25.46
798,-28.65,-24.47
799,-28.65,-24.730000000000004
800,-28.9,-26.21
801,-28.9,-26.419999999999995
802,-28.9,-26.8
803,-28.9,-24.089999999999996
804,-28.9,-26.22
805,-28.9,-25.7
806,-28.9,-26.370000000000005
807,-28.9,-27.110000000000003
808,-28.9,-24.79
809,-28.9,-25.599999999999998
810,-28.9,-26.159999999999997
811,-28.9,-25.21
812,-28.9,-25.909999999999997
813,-29.2,-25.51
814,-29.2,-26.2
815,-29.2,-25.140000000000004
816,-29.2,-25.330000000000002
817,-29.2,-24.77
818,-29.2,-25.910000000000004
819,-29.2,-24.74
820,-29.2,-25.77
821,-29.2,-25.130000000000003
822,-29.2,-24.94
823,-29.35,-25.630000000000003
824,-29.35,-27.389999999999997
825,-29.35,-26.579999999999995
826,-29.6,-27.369999999999997
827,-29.6,-24.7
828,-29.6,-26.25
829,-29.6,-26.01
830,-29.6,-27.4
831,-29.65,-25.709999999999997
832,-29.65,-25.910000000000004
833,-29.65,-24.699999999999996
834,-29.65,-25.550000000000004
835,-29.65,-25.59
836,-29.65,-25.720000000000006
837,-29.65,-27.9
838,-29.65,-27.05
839,-29.85,-26.96
840,-29.85,-25.65
841,-29.95,-27.98
842,-29.95,-25.869999999999997
843,-29.95,-26.290000000000003
844,-29.95,-26.910000000000004
845,-29.95,-26.7
846,-29.95,-26.580000000000002
847,-29.95,-26.860000000000003
848,-30.05,-27.22
849,-30.05,-27.080000000000002
850,-30.05,-26.5
851,-30.05,-26.339999999999996
852,-30.15,-26.920000000000005
853,-30.15,-27.389999999999997
854,-30.15,-27.18
855,-30.15,-27.970000000000006
856,-30.15,-25.990000000000002
857,-30.15,-26.169999999999998
858,-30.15,-26.560000000000002
859,-30.15,-26.880000000000003
860,-30.25,-27.01
861,-30.25,-28.25
862,-30.35,-26.68
863,-30.35,-27.519999999999992
864,-30.6,-27.619999999999997
865,-30.6,-26.909999999999997
866,-30.6,-27.76
867,-30.6,-27.53
868,-30.65,-26.620000000000005
869,-30.65,-27.07
870,-30.65,-27.49
871,-30.65,-26.639999999999997
872,-30.65,-27.640000000000004
873,-30.65,-27.199999999999996
874,-30.65,-28.02
875,-30.65,-28.05
876,-30.65,-27.790000000000003
877,-30.65,-27.790000000000003
878,-30.65,-28.080000000000005
879,-30.65,-28.129999999999995
880,-30.65,-27.419999999999998
881,-30.65,-27.05
882,-30.65,-27.24
883,-30.65,-26.509999999999998
884,-30.65,-28.290000000000003
885,-30.65,-26.540000000000003
886,-30.65,-26.74000000000001
887,-30.65,-27.790000000000003
888,-30.65,-27.209999999999997
889,-30.65,-27.75
890,-30.7,-26.490000000000002
891,-30.7,-26.28000000000001
892,-30.7,-28.009999999999998
893,-30.7,-27.04
894,-30.7,-28.520000000000003
895,-30.7,-27.170000000000005
896,-30.7,-26.580000000000002
897,-30.7,-27.549999999999994
898,-30.7,-27.8
899,-30.7,-27.309999999999995
900,-30.7,-28.360000000000003
901,-30.7,-28.529999999999994
902,-30.7,-28.149999999999995
903,-30.7,-26.889999999999997
904,-30.7,-27.610000000000003
905,-30.7,-28.35
906,-30.7,-27.690000000000005
907,-30.7,-28.089999999999996
908,-30.7,-27.78
909,-30.7,-26.139999999999997
910,-30.7,-28.089999999999996
911,-30.7,-28.159999999999997
912,-30.7,-28.290000000000003
913,-30.7,-28.060000000000002
914,-30.7,-27.55
915,-30.7,-26.440000000000005
916,-30.7,-27.27
917,-30.7,-27.410000000000004
918,-30.7,-29.01
919,-30.75,-27.610000000000003
920,-30.75,-27.110000000000003
921,-30.75,-28.209999999999997
922,-30.75,-27.410000000000004
923,-30.75,-27.919999999999998
924,-30.75,-27.29
925,-30.75,-28.21
926,-31.15,-27.939999999999998
927,-31.15,-27.51
928,-31.15,-27.880000000000003
929,-31.2,-27.8
930,-31.2,-27.369999999999997
931,-31.25,-29.499999999999993
932,-31.25,-28.380000000000003
933,-31.35,-28.369999999999997
934,-31.35,-27.46
935,-31.35,-29.200000000000006
936,-31.35,-27.340000000000003
937,-31.35,-25.919999999999998
938,-31.35,-26.98
939,-31.35,-27.570000000000004
940,-31.35,-27.78
941,-31.35,-27.07
942,-31.35,-27.5
943,-31.35,-28.590000000000003
944,-31.35,-27.120000000000005
945,-31.35,-29.580000000000002
946,-31.35,-28.249999999999993
947,-31.45,-28.609999999999996
948,-31.45,-28.370000000000005
949,-31.45,-27.290000000000003
950,-31.45,-26.72
951,-31.45,-28.119999999999997
952,-31.45,-28.380000000000003
953,-31.45,-28.48
954,-31.45,-27.820000000000004
955,-31.45,-27.160000000000004
956,-31.45,-28.369999999999997
957,-31.45,-28.120000000000005
958,-31.45,-28.7
959,-31.45,-27.380000000000003
960,-31.45,-29.610000000000003
961,-31.45,-28.380000000000003
962,-31.45,-27.75
963,-31.45,-29.400000000000006
964,-31.45,-28.810000000000002
965,-31.45,-28.639999999999997
966,-31.45,-27.580000000000002
967,-31.45,-27.860000000000003
968,-31.45,-28.150000000000006
969,-31.45,-28.270000000000003
970,-31.8,-28.5
971,-31.8,-27.55
972,-31.8,-27.660000000000004
973,-31.9,-27.790000000000003
974,-32.05,-28.73
975,-32.05,-27.71
976,-32.05,-28.560000000000002
977,-32.15,-29.01
978,-32.15,-27.670000000000005
979,-32.15,-27.7
980,-32.15,-27.630000000000003
981,-32.15,-27.820000000000004
982,-32.2,-28.429999999999996
983,-32.2,-27.03
984,-32.2,-29.43
985,-32.2,-28.640000000000004
986,-32.2,-27.8
987,-32.2,-29.1
988,-32.2,-28.419999999999995
989,-32.2,-28.6
