,best_fitness,mean_fitness
207,-39.25,-32.25
208,-39.25,-29.889999999999997
209,-39.35,-29.15
210,-39.4,-30.4
211,-39.5,-29.51
212,-39.5,-30.920000000000005
213,-39.5,-30.590000000000003
214,-39.55,-29.349999999999994
215,-39.6,-30.679999999999996
216,-39.6,-30.610000000000003
217,-40.2,-32.67999999999999
218,-40.2,-31.049999999999994
219,-40.35,-31.470000000000006
220,-40.55,-31.389999999999997
221,-40.55,-30.079999999999995
222,-40.55,-30.529999999999994
223,-40.55,-31.890000000000004
224,-40.8,-31.660000000000007
225,-40.8,-31.95999999999999
226,-40.95,-30.49
227,-41.05,-33.28
228,-41.05,-31.3
229,-41.05,-30.22
230,-41.15,-29.559999999999995
231,-41.15,-30.79
232,-41.15,-31.419999999999998
233,-41.15,-32.54
234,-41.45,-32.56
235,-41.55,-30.979999999999997
236,-41.6,-31.079999999999995
237,-41.6,-33.21
238,-41.7,-31.419999999999998
239,-41.8,-31.830000000000002
240,-41.8,-33.14
241,-42.25,-31.54
242,-42.3,-31.000000000000007
243,-42.5,-33.82
244,-42.5,-31.93
245,-42.55,-33.7
246,-42.55,-33.959999999999994
247,-42.55,-31.500000000000007
248,-42.55,-32.82
249,-42.65,-32.31999999999999
250,-42.7,-31.330000000000002
251,-42.7,-34.32
252,-42.7,-33.379999999999995
253,-42.7,-30.839999999999996
254,-42.7,-32.19
255,-42.75,-32.839999999999996
256,-42.75,-32.230000000000004
257,-42.75,-32.470000000000006
258,-42.75,-31.920000000000005
259,-42.8,-32.46
260,-42.8,-32.72
261,-42.95,-34.8
262,-43.0,-31.23
263,-43.0,-31.18
264,-43.25,-32.720000000000006
265,-43.25,-32.07000000000001
266,-43.9,-33.86
267,-43.9,-32.42
268,-43.95,-33.300000000000004
269,-43.95,-33.440000000000005
270,-44.1,-34.529999999999994
271,-44.4,-32.32000000000001
272,-44.4,-32.39999999999999
273,-44.4,-34.989999999999995
274,-44.65,-32.510000000000005
275,-44.65,-33.85
276,-44.7,-31.290000000000003
277,-44.8,-33.89
278,-45.05,-32.67999999999999
279,-45.05,-33.2
280,-45.2,-36.04
281,-45.25,-34.45
282,-45.75,-32.47
283,-45.75,-35.56
284,-45.9,-35.269999999999996
285,-45.9,-33.75
286,-45.9,-32.660000000000004
287,-45.9,-34.93
288,-46.15,-35.17
289,-46.15,-34.07000000000001
290,-46.65,-34.81999999999999
291,-46.65,-35.62
292,-47.1,-33.39
293,-47.15,-36.50000000000001
294,-47.2,-35.459999999999994
295,-47.25,-35.46000000000001
296,-47.45,-36.4
297,-47.7,-35.029999999999994
298,-48.0,-36.81
299,-48.0,-33.7
300,-48.15,-36.42
301,-48.15,-34.34000000000001
302,-48.15,-33.25
303,-48.15,-33.349999999999994
304,-48.15,-35.800000000000004
305,-48.2,-33.279999999999994
306,-48.4,-35.459999999999994
307,-48.4,-34.46
308,-48.65,-33.760000000000005
309,-48.7,-36.42
310,-48.7,-36.52
311,-48.7,-36.730000000000004
312,-48.85,-35.959999999999994
313,-48.85,-38.160000000000004
314,-48.85,-36.519999999999996
315,-48.85,-36.040000000000006
316,-48.85,-33.809999999999995
317,-48.85,-33.760000000000005
318,-48.85,-37.870000000000005
319,-48.85,-35.699999999999996
320,-48.85,-36.900000000000006
321,-48.85,-33.7
322,-48.85,-38.76
323,-48.85,-35.79
324,-48.9,-34.980000000000004
325,-49.0,-37.599999999999994
326,-49.4,-36.41
327,-49.95,-39.56
328,-49.95,-38.080000000000005
329,-49.95,-37.46
330,-49.95,-37.52
331,-49.95,-37.019999999999996
332,-50.15,-36.99
333,-50.15,-35.76
334,-50.15,-34.91
335,-50.15,-39.25000000000001
336,-50.65,-36.269999999999996
337,-50.65,-39.64
338,-50.65,-38.25
339,-50.7,-38.38
340,-50.7,-37.400000000000006
341,-50.7,-37.65
342,-50.75,-38.519999999999996
343,-50.75,-36.64
344,-50.75,-38.46
345,-50.75,-38.04
346,-50.75,-37.9
347,-50.75,-37.67
348,-50.95,-38.15
349,-50.95,-38.97
350,-51.0,-39.419999999999995
351,-51.0,-37.620000000000005
352,-51.0,-38.220000000000006
353,-51.05,-37.8
354,-51.05,-37.150000000000006
355,-51.05,-37.42000000000001
356,-51.3,-39.230000000000004
357,-52.2,-38.25000000000001
358,-52.35,-40.730000000000004
359,-52.55,-39.00000000000001
360,-52.55,-39.78
361,-52.55,-41.11999999999999
362,-52.55,-38.81
363,-52.55,-39.61
364,-52.7,-40.81
365,-52.7,-39.67999999999999
366,-52.7,-38.36
367,-52.7,-40.13
368,-52.75,-38.760000000000005
369,-52.75,-38.15999999999999
370,-52.75,-40.85000000000001
371,-52.95,-41.86
372,-53.05,-40.019999999999996
373,-53.2,-39.21
374,-53.35,-40.67
375,-53.35,-39.42
376,-53.35,-39.459999999999994
377,-53.55,-40.83
378,-53.8,-39.54
379,-53.8,-40.029999999999994
380,-53.8,-39.41
381,-53.9,-40.309999999999995
382,-53.9,-40.88
383,-53.95,-40.22
384,-54.0,-40.64999999999999
385,-54.05,-42.38000000000001
386,-54.05,-42.36
387,-54.2,-41.29
388,-54.2,-42.540000000000006
389,-54.2,-39.53000000000001
390,-54.35,-39.5
391,-54.35,-41.589999999999996
392,-54.35,-41.03
393,-54.45,-41.510000000000005
394,-54.5,-40.45
395,-54.55,-41.85000000000001
396,-54.6,-42.3
397,-54.6,-42.13
398,-54.75,-41.25000000000001
399,-54.75,-42.279999999999994
400,-54.75,-42.51
401,-54.8,-40.22
402,-54.8,-42.370000000000005
403,-54.9,-39.74
404,-55.05,-41.34000000000001
405,-55.35,-42.489999999999995
406,-55.35,-44.45
407,-55.8,-44.74
408,-55.85,-41.72
409,-55.95,-44.2
410,-55.95,-43.76
411,-55.95,-43.14
412,-55.95,-44.120000000000005
413,-56.05,-45.16
414,-56.05,-43.690000000000005
415,-56.05,-42.980000000000004
416,-56.05,-43.72
417,-56.05,-43.57000000000001
418,-56.05,-44.95
419,-56.15,-43.13
420,-56.4,-40.949999999999996
421,-56.4,-43.230000000000004
422,-56.45,-44.32
423,-56.45,-43.42
424,-56.5,-43.29
425,-56.6,-46.4
426,-56.6,-43.18
427,-56.6,-42.01
428,-56.6,-45.48
429,-56.65,-43.2
430,-56.65,-44.5
431,-56.65,-44.94000000000001
432,-56.65,-44.27
433,-56.65,-44.8
434,-56.65,-42.52
435,-56.65,-43.870000000000005
436,-56.65,-43.46
437,-56.65,-42.43
438,-56.75,-45.28
439,-56.75,-44.43
440,-56.75,-43.92999999999999
441,-56.8,-43.64
442,-56.85,-44.22
443,-56.85,-46.28999999999999
444,-56.95,-43.35
445,-56.95,-46.309999999999995
446,-57.0,-44.15000000000001
447,-57.0,-44.81
448,-57.0,-43.61
449,-57.0,-43.71
450,-57.0,-46.269999999999996
451,-57.0,-43.54
452,-57.1,-46.019999999999996
453,-57.1,-44.24999999999999
454,-57.1,-45.43000000000001
455,-57.1,-43.39
456,-57.1,-44.58999999999999
457,-57.1,-45.57000000000001
458,-57.1,-43.59000000000001
459,-57.1,-46.85999999999999
460,-57.1,-44.93999999999999
461,-57.1,-43.43999999999999
462,-57.1,-43.85
463,-57.2,-44.79
464,-57.2,-43.87000000000001
465,-57.3,-46.2
466,-57.3,-44.85000000000001
467,-57.3,-45.61000000000001
468,-57.3,-45.760000000000005
469,-57.3,-45.3
470,-57.3,-45.480000000000004
471,-57.3,-45.03
472,-57.3,-44.13000000000001
473,-57.3,-46.44
474,-57.3,-45.32
475,-57.3,-47.59
476,-57.3,-45.35000000000001
477,-57.5,-47.17
478,-57.5,-45.230000000000004
479,-57.55,-46.34
480,-57.65,-46.36
481,-57.65,-45.980000000000004
482,-57.65,-47.699999999999996
483,-57.65,-45.989999999999995
484,-57.65,-46.42
485,-57.8,-45.9
486,-57.8,-48.379999999999995
487,-57.95,-46.19000000000001
488,-58.0,-45.62000000000001
489,-58.0,-44.95
490,-58.0,-46.64000000000001
491,-58.0,-45.260000000000005
492,-58.0,-46.78999999999999
493,-58.05,-46.15
494,-58.05,-44.47
495,-58.05,-45.489999999999995
496,-58.05,-47.730000000000004
497,-58.05,-45.620000000000005
498,-58.15,-45.12
499,-58.15,-46.449999999999996
500,-58.15,-46.239999999999995
501,-58.15,-46.60000000000001
502,-58.15,-45.730000000000004
503,-58.15,-45.63
504,-58.15,-47.309999999999995
505,-58.15,-44.559999999999995
506,-58.15,-46.57
507,-58.15,-45.34
508,-58.15,-44.63000000000001
509,-58.15,-44.37
510,-58.15,-45.910000000000004
511,-58.15,-47.25
512,-58.15,-45.14
513,-58.2,-45.89999999999999
514,-58.2,-46.75
515,-58.2,-44.89999999999999
516,-58.2,-46.370000000000005
517,-58.2,-46.17999999999999
518,-58.2,-44.760000000000005
519,-58.2,-46.38000000000001
520,-58.2,-45.61
521,-58.2,-45.78
522,-58.3,-45.39
523,-58.3,-47.08
524,-58.3,-46.92
525,-58.3,-45.2
526,-58.3,-44.14
527,-58.3,-48.53
528,-58.3,-46.080000000000005
529,-58.3,-46.489999999999995
530,-58.3,-46.67999999999999
531,-58.3,-46.089999999999996
532,-58.35,-44.559999999999995
533,-58.35,-47.239999999999995
534,-58.35,-46.49999999999999
535,-58.35,-47.239999999999995
536,-58.35,-47.31
537,-58.35,-48.38
538,-58.35,-47.25
539,-58.35,-46.29
540,-58.35,-47.94
541,-58.35,-46.73
542,-58.35,-45.809999999999995
543,-58.35,-45.8
544,-58.35,-46.290000000000006
545,-58.35,-46.57
546,-58.35,-47.269999999999996
547,-58.4,-47.140000000000015
548,-58.4,-47.51
549,-58.45,-45.790000000000006
550,-58.45,-46.75000000000001
551,-58.45,-46.47
552,-58.5,-47.91000000000001
553,-58.5,-48.57
554,-58.5,-45.85
555,-58.6,-48.699999999999996
556,-59.0,-48.11000000000001
557,-59.0,-48.24
558,-59.0,-46.459999999999994
559,-59.45,-49.580000000000005
560,-59.45,-47.3
561,-59.45,-48.38999999999999
562,-59.45,-49.46
563,-59.45,-47.9
564,-59.45,-49.52
565,-59.55,-48.440000000000005
566,-59.55,-48.05
567,-59.55,-48.209999999999994
568,-59.55,-47.35
569,-59.55,-47.50000000000001
570,-59.65,-47.330000000000005
571,-59.7,-49.02999999999999
572,-59.7,-48.25
573,-59.7,-48.36999999999999
574,-59.7,-49.29
575,-59.7,-47.42
576,-59.7,-48.14
577,-59.7,-46.370000000000005
578,-59.7,-48.46999999999999
579,-59.7,-49.519999999999996
580,-59.7,-45.52
581,-59.7,-48.230000000000004
582,-59.7,-47.800000000000004
583,-59.7,-47.76
584,-59.8,-48.059999999999995
585,-59.8,-48.739999999999995
586,-59.8,-47.05
587,-59.8,-48.8
588,-59.8,-46.86
589,-59.8,-48.0
590,-59.8,-48.059999999999995
591,-59.8,-47.11000000000001
592,-59.8,-48.230000000000004
593,-59.8,-47.71
594,-59.8,-48.03999999999999
595,-59.8,-48.36
596,-59.85,-48.29999999999999
597,-60.2,-49.88999999999999
598,-60.2,-48.45
599,-60.2,-49.589999999999996
600,-60.25,-49.209999999999994
601,-60.25,-48.16
602,-60.25,-48.06
603,-60.25,-49.11
604,-60.25,-48.58
605,-60.4,-48.83
606,-60.4,-48.370000000000005
607,-60.4,-48.449999999999996
608,-60.4,-48.53000000000001
609,-60.4,-49.94
610,-60.4,-49.41999999999999
611,-60.4,-47.8
612,-60.4,-49.15
613,-60.4,-50.220000000000006
614,-60.4,-50.11
615,-60.45,-49.49999999999999
616,-60.55,-50.35000000000001
617,-60.65,-49.599999999999994
618,-60.65,-47.989999999999995
619,-60.7,-49.2
620,-60.7,-48.97
621,-60.7,-48.029999999999994
622,-60.7,-50.44
623,-61.1,-49.519999999999996
624,-61.1,-48.75000000000001
625,-61.1,-49.650000000000006
626,-61.2,-50.349999999999994
627,-61.2,-50.01
628,-61.45,-50.59
629,-61.45,-49.129999999999995
630,-61.45,-49.88000000000001
631,-61.45,-48.989999999999995
632,-61.45,-49.550000000000004
633,-61.45,-51.05
634,-61.45,-49.44
635,-61.45,-49.17
636,-61.45,-50.19
637,-61.45,-49.42999999999999
638,-61.6,-48.33
639,-61.75,-50.58
640,-61.75,-49.51
641,-61.75,-49.21999999999999
642,-61.75,-50.11999999999999
643,-61.8,-50.43
644,-61.8,-49.489999999999995
645,-61.8,-49.379999999999995
646,-62.3,-50.14
647,-62.35,-51.15
648,-62.35,-50.66
649,-62.35,-52.3
650,-62.35,-48.89999999999999
651,-62.45,-50.81999999999999
652,-62.45,-51.77
653,-62.45,-50.97999999999999
654,-62.45,-50.169999999999995
655,-62.45,-50.36
656,-62.45,-49.36999999999999
657,-62.45,-51.279999999999994
658,-62.55,-50.129999999999995
659,-62.55,-51.08
660,-62.55,-51.419999999999995
661,-62.55,-49.42
662,-62.55,-50.18
663,-62.55,-51.35999999999999
664,-62.55,-51.470000000000006
665,-62.55,-51.33
666,-62.55,-50.86
667,-62.55,-50.61999999999999
668,-62.55,-50.33999999999999
669,-62.55,-48.730000000000004
670,-62.55,-50.72999999999999
671,-62.55,-50.459999999999994
672,-62.55,-50.540000000000006
673,-62.55,-48.81999999999999
674,-62.55,-51.040000000000006
675,-62.55,-51.14
676,-62.55,-51.54
677,-62.55,-49.91
678,-62.55,-50.269999999999996
679,-62.55,-52.519999999999996
680,-62.6,-52.330000000000005
681,-62.6,-50.62
682,-62.6,-52.330000000000005
683,-62.6,-49.86
684,-62.6,-50.37
685,-62.6,-50.14999999999999
686,-62.6,-52.53000000000001
687,-62.6,-52.85999999999999
688,-62.6,-51.00000000000001
689,-62.6,-50.800000000000004
690,-62.6,-49.46
691,-62.7,-50.97
692,-62.7,-51.67999999999999
693,-62.7,-50.339999999999996
694,-62.7,-51.64000000000001
695,-62.7,-51.059999999999995
696,-62.7,-49.63
697,-62.7,-51.9
698,-62.7,-51.5
699,-62.7,-51.65
700,-62.7,-51.10999999999999
701,-62.7,-51.54999999999999
702,-62.7,-50.52
703,-62.7,-51.96
704,-62.7,-51.72999999999998
705,-62.9,-52.31999999999999
706,-62.9,-51.98
707,-62.9,-51.96999999999999
708,-62.9,-51.6
709,-62.9,-50.58999999999999
710,-62.9,-51.629999999999995
711,-63.0,-50.519999999999996
712,-63.05,-51.86
713,-63.05,-50.73
714,-63.05,-51.660000000000004
715,-63.05,-51.239999999999995
716,-63.05,-51.42999999999999
717,-63.05,-51.589999999999996
718,-63.05,-51.589999999999996
719,-63.3,-52.339999999999996
720,-63.3,-52.46
721,-63.3,-49.709999999999994
722,-63.3,-52.019999999999996
723,-63.3,-51.279999999999994
724,-63.3,-51.49000000000001
725,-63.3,-51.220000000000006
726,-63.3,-51.519999999999996
727,-63.3,-51.139999999999986
728,-63.3,-50.519999999999996
729,-63.3,-50.74
730,-63.3,-51.459999999999994
731,-63.3,-51.220000000000006
732,-63.3,-52.660000000000004
733,-63.3,-52.25999999999999
734,-63.3,-50.93999999999999
735,-63.3,-52.64999999999999
736,-63.3,-51.30999999999999
737,-63.3,-50.300000000000004
738,-63.3,-50.64
739,-63.3,-51.6
740,-63.3,-51.19
741,-63.3,-52.389999999999986
742,-63.3,-52.029999999999994
743,-63.3,-52.25999999999999
744,-63.3,-52.5
745,-63.3,-52.00999999999999
746,-63.3,-51.06
747,-63.3,-50.89999999999999
748,-63.3,-52.839999999999996
749,-63.35,-51.669999999999995
750,-63.35,-52.56
751,-63.35,-50.480000000000004
752,-63.35,-52.30999999999999
753,-63.45,-51.789999999999985
754,-63.45,-51.50999999999999
755,-63.45,-52.480000000000004
756,-63.45,-51.64
757,-63.45,-49.63
758,-63.45,-50.39
759,-63.45,-51.96999999999999
760,-63.45,-52.82000000000001
761,-63.45,-51.50999999999999
762,-63.8,-52.75999999999999
763,-63.8,-53.129999999999995
764,-63.8,-54.33
765,-63.8,-52.040000000000006
766,-63.8,-52.27
767,-63.95,-51.93999999999998
768,-64.05,-52.339999999999996
769,-64.05,-52.36
770,-64.05,-52.19
771,-64.05,-53.08999999999999
772,-64.5,-52.64999999999999
773,-64.5,-51.86999999999999
774,-64.5,-52.879999999999995
775,-64.5,-52.510000000000005
776,-64.5,-53.02
777,-64.5,-53.7
778,-64.5,-51.42999999999999
779,-64.5,-50.92
780,-64.5,-53.06
781,-64.5,-51.96999999999999
782,-64.5,-53.08999999999999
783,-64.5,-51.260000000000005
784,-64.5,-52.709999999999994
785,-64.5,-53.55999999999999
786,-64.5,-52.089999999999996
787,-64.7,-52.25
788,-64.7,-53.0
789,-64.7,-53.40999999999999
790,-64.7,-53.15
791,-64.7,-51.60999999999999
792,-64.7,-52.45
793,-64.7,-52.58999999999999
794,-64.7,-52.08999999999999
795,-64.7,-51.48999999999999
796,-64.7,-51.779999999999994
797,-64.7,-52.970000000000006
798,-64.7,-53.8
799,-64.7,-52.279999999999994
800,-64.7,-52.60999999999999
801,-64.7,-52.40999999999999
802,-64.7,-53.339999999999996
803,-64.7,-52.58999999999999
804,-64.7,-52.760000000000005
805,-64.7,-51.169999999999995
806,-64.7,-53.329999999999984
807,-64.9,-53.49000000000001
808,-64.9,-50.42
809,-64.9,-52.44
810,-64.9,-52.11999999999999
811,-64.9,-52.36999999999999
812,-64.9,-53.44
813,-64.9,-51.510000000000005
814,-64.9,-53.09999999999999
815,-64.9,-52.17
816,-64.9,-52.95
817,-64.9,-51.90999999999999
818,-64.9,-52.30999999999999
819,-64.9,-51.78000000000001
820,-64.9,-53.58999999999999
821,-64.9,-52.419999999999995
822,-64.9,-51.60999999999999
823,-64.9,-52.33
824,-64.9,-53.06999999999999
825,-64.9,-53.629999999999995
826,-64.9,-51.989999999999995
827,-64.9,-52.879999999999995
828,-64.9,-53.02
829,-64.9,-52.95
830,-64.9,-52.89
831,-64.9,-52.55
832,-64.9,-50.61
833,-64.9,-52.48
834,-64.9,-51.169999999999995
835,-64.9,-51.50999999999999
836,-64.9,-51.95
837,-64.9,-51.35
838,-65.15,-53.80999999999999
839,-65.15,-51.68000000000001
840,-65.15,-52.749999999999986
841,-65.15,-54.82000000000001
842,-65.35,-53.81
843,-65.35,-52.52
844,-65.35,-52.789999999999985
845,-65.35,-52.15999999999999
846,-65.35,-52.83
847,-65.35,-52.05
848,-65.35,-52.21
849,-65.35,-52.32000000000001
850,-65.35,-52.239999999999995
851,-65.35,-53.29999999999999
852,-65.35,-53.4
853,-65.35,-53.34999999999999
854,-65.35,-52.10999999999999
855,-65.35,-53.679999999999986
856,-65.4,-54.06
857,-65.4,-51.83
858,-65.4,-51.919999999999995
859,-65.4,-53.999999999999986
860,-65.4,-53.69
861,-65.4,-53.42999999999999
862,-65.4,-54.279999999999994
863,-65.4,-52.760000000000005
864,-65.4,-54.29999999999999
865,-65.4,-53.42999999999999
866,-65.4,-53.669999999999995
867,-65.4,-52.98
868,-65.4,-52.720000000000006
869,-65.45,-53.339999999999996
870,-65.45,-54.129999999999995
871,-65.45,-53.4
872,-65.45,-52.7
873,-65.45,-51.54999999999999
874,-65.45,-53.17999999999999
875,-65.45,-52.429999999999986
876,-65.45,-52.040000000000006
877,-65.45,-53.17999999999999
878,-65.45,-53.419999999999995
879,-65.45,-54.139999999999986
880,-65.45,-53.42999999999999
881,-65.45,-53.67999999999999
882,-65.45,-53.11
883,-65.45,-51.739999999999995
884,-65.45,-52.81999999999999
885,-65.45,-53.870000000000005
886,-65.45,-52.15999999999999
887,-65.45,-52.17999999999999
888,-65.45,-52.910000000000004
889,-65.45,-53.23999999999999
890,-65.45,-53.49000000000001
891,-65.45,-53.81
892,-65.45,-52.75
893,-65.65,-51.68999999999998
894,-65.65,-53.55
895,-65.65,-53.58999999999999
896,-65.65,-53.85999999999999
897,-65.65,-51.779999999999994
898,-65.65,-52.69000000000001
899,-65.65,-52.91000000000001
900,-65.65,-53.94
901,-65.65,-52.84999999999999
902,-65.65,-52.65999999999999
903,-65.65,-54.11
904,-65.65,-51.26999999999998
905,-65.65,-53.6
906,-65.65,-53.529999999999994
907,-65.65,-52.05
908,-65.65,-51.67999999999999
909,-65.65,-51.529999999999994
910,-65.65,-53.16999999999998
911,-65.65,-52.93000000000001
912,-65.65,-52.36999999999999
913,-65.65,-55.31
914,-65.65,-52.839999999999996
915,-65.65,-54.2
916,-65.75,-53.84000000000001
917,-65.75,-53.19000000000001
918,-65.75,-53.519999999999996
919,-65.75,-52.79
920,-65.75,-53.709999999999994
921,-65.75,-53.64
922,-65.75,-54.129999999999995
923,-65.9,-54.989999999999995
924,-65.9,-52.59999999999998
925,-65.9,-53.56999999999999
926,-65.9,-53.94
927,-65.9,-54.85999999999999
928,-65.9,-51.989999999999995
929,-65.9,-53.19000000000001
930,-65.9,-54.42999999999999
931,-65.9,-52.95
932,-65.95,-52.50999999999999
933,-66.1,-54.769999999999996
934,-66.1,-54.36999999999999
935,-66.2,-54.160000000000004
936,-66.2,-53.23
937,-66.2,-53.61999999999999
938,-66.4,-52.529999999999994
939,-66.4,-54.23
940,-66.65,-55.71999999999999
941,-66.65,-54.23999999999999
942,-66.65,-54.69999999999999
943,-66.65,-53.39
944,-66.8,-55.089999999999996
945,-66.8,-55.56
946,-66.8,-53.67999999999999
947,-66.8,-52.61999999999999
948,-66.8,-55.32000000000001
949,-66.8,-53.919999999999995
950,-66.8,-53.629999999999995
951,-66.8,-53.019999999999996
952,-66.8,-53.85999999999999
953,-66.8,-54.44
954,-66.8,-52.3
955,-66.8,-55.42
956,-66.8,-53.6
957,-66.8,-53.83
958,-66.8,-53.90000000000001
959,-66.9,-55.5
960,-66.9,-54.419999999999995
961,-66.9,-54.33999999999999
962,-66.9,-54.44000000000001
963,-66.95,-54.61999999999999
964,-66.95,-55.23
965,-66.95,-54.56999999999999
966,-66.95,-53.789999999999985
967,-66.95,-53.83
968,-66.95,-54.21999999999999
969,-66.95,-54.90999999999999
970,-66.95,-55.260000000000005
