,best_fitness,mean_fitness
319,-50.55,-15.780000000000005
320,-50.55,-16.699999999999996
321,-50.55,-16.830000000000005
322,-50.55,-16.939999999999998
323,-51.2,-14.809999999999997
324,-51.2,-16.42
325,-51.2,-16.51
326,-51.2,-16.060000000000002
327,-51.2,-14.959999999999999
328,-51.25,-16.720000000000002
329,-51.25,-17.690000000000005
330,-51.25,-15.719999999999999
331,-51.25,-15.839999999999998
332,-51.25,-16.830000000000002
333,-51.3,-15.629999999999999
334,-51.3,-17.499999999999996
335,-51.3,-16.270000000000003
336,-51.3,-15.669999999999998
337,-51.3,-16.619999999999997
338,-51.4,-17.180000000000003
339,-51.4,-16.53
340,-51.95,-16.59
341,-51.95,-16.08
342,-51.95,-16.21
343,-51.95,-16.45
344,-52.5,-17.53
345,-52.5,-16.01
346,-52.5,-16.189999999999994
347,-52.5,-16.31
348,-52.5,-16.29
349,-52.5,-16.660000000000004
350,-52.65,-17.520000000000003
351,-52.65,-15.079999999999998
352,-53.7,-16.37
353,-53.7,-18.34
354,-53.7,-17.589999999999996
355,-53.7,-16.96
356,-53.7,-19.07
357,-53.7,-16.880000000000003
358,-53.7,-16.25
359,-53.7,-16.98
360,-53.7,-16.46
361,-53.7,-16.279999999999998
362,-53.7,-16.62
363,-53.7,-17.61
364,-53.85,-17.11
365,-53.85,-16.740000000000002
366,-53.85,-16.36
367,-53.85,-16.939999999999998
368,-53.85,-18.589999999999996
369,-53.85,-19.160000000000004
370,-53.85,-16.96
371,-53.85,-16.619999999999997
372,-53.85,-17.41
373,-54.6,-16.979999999999997
374,-54.65,-17.46
375,-54.65,-17.57
376,-54.65,-17.569999999999997
377,-54.65,-16.64
378,-54.65,-16.610000000000003
379,-54.65,-17.06
380,-55.45,-18.6
381,-55.45,-17.15
382,-55.45,-17.96
383,-55.45,-16.98
384,-55.45,-17.940000000000005
385,-55.45,-18.450000000000006
386,-55.45,-17.06
387,-55.45,-18.299999999999994
388,-55.45,-16.46
389,-55.45,-18.030000000000005
390,-55.45,-17.54
391,-55.45,-16.92
392,-55.45,-16.91
393,-55.45,-16.3
394,-55.45,-18.439999999999998
395,-55.45,-17.68
396,-55.45,-17.130000000000003
397,-55.45,-16.650000000000006
398,-55.45,-16.71
399,-55.45,-17.75
400,-55.45,-16.810000000000002
401,-55.9,-18.359999999999996
402,-55.9,-17.59
403,-56.5,-18.200000000000003
404,-56.5,-17.3
405,-56.5,-16.830000000000002
406,-56.5,-18.690000000000005
407,-56.5,-18.85
408,-56.5,-17.71
409,-56.5,-20.339999999999996
410,-56.5,-18.21
411,-56.5,-17.86
412,-56.5,-17.029999999999998
413,-56.5,-17.020000000000003
414,-56.5,-17.940000000000005
415,-56.5,-17.270000000000003
416,-56.9,-18.16
417,-56.9,-18.63
418,-56.9,-17.509999999999998
419,-56.9,-17.49
420,-56.9,-18.229999999999997
421,-56.9,-18.409999999999997
422,-56.9,-18.009999999999998
423,-56.9,-17.24
424,-56.9,-19.389999999999997
425,-56.9,-16.3
426,-57.05,-18.500000000000004
427,-57.05,-17.579999999999995
428,-57.05,-17.94
429,-57.05,-17.929999999999996
430,-57.05,-17.290000000000003
431,-57.05,-18.05
432,-57.05,-17.730000000000004
433,-57.15,-17.409999999999997
434,-57.15,-17.96
435,-57.15,-17.549999999999997
436,-57.15,-17.32
437,-57.15,-17.73
438,-57.15,-17.860000000000003
439,-57.15,-17.449999999999996
440,-57.75,-18.499999999999996
441,-57.85,-18.25
442,-57.85,-18.089999999999996
443,-57.85,-17.53
444,-57.85,-18.439999999999998
445,-57.85,-17.879999999999995
446,-57.85,-19.2
447,-57.85,-18.690000000000005
448,-57.85,-17.78
449,-57.85,-17.990000000000002
450,-57.85,-17.75
451,-57.85,-17.330000000000002
452,-58.1,-18.559999999999995
453,-58.1,-17.829999999999995
454,-58.1,-16.299999999999997
455,-58.1,-18.990000000000002
456,-58.55,-19.89
457,-58.55,-17.730000000000004
458,-58.55,-19.14
459,-58.55,-17.919999999999998
460,-58.55,-18.83
461,-58.55,-18.549999999999997
462,-58.55,-17.869999999999997
463,-58.55,-18.170000000000005
464,-58.55,-17.18
465,-58.55,-18.889999999999993
466,-58.55,-16.859999999999996
467,-58.55,-17.710000000000004
468,-58.55,-19.529999999999998
469,-58.55,-18.44
470,-58.55,-18.11
471,-58.55,-19.05
472,-58.55,-18.5
473,-58.55,-19.25
474,-58.6,-18.699999999999996
475,-58.6,-19.240000000000002
476,-58.6,-18.46
477,-58.6,-17.71
478,-58.6,-19.75
479,-58.6,-16.4
480,-58.6,-19.88
481,-58.6,-18.979999999999997
482,-58.6,-17.649999999999995
483,-58.6,-18.22
484,-58.65,-17.450000000000003
485,-58.65,-17.599999999999998
486,-58.65,-18.690000000000005
487,-58.65,-19.08
488,-58.65,-16.9
489,-58.9,-17.78
490,-58.9,-17.53
491,-58.9,-19.75
492,-58.9,-19.430000000000007
493,-58.9,-18.609999999999996
494,-58.9,-17.879999999999995
495,-58.9,-19.51
496,-58.9,-18.3
497,-58.9,-16.689999999999998
498,-58.9,-18.250000000000004
499,-58.9,-18.21
500,-58.9,-19.729999999999997
501,-58.9,-18.48
502,-58.9,-18.76
503,-58.9,-18.21
504,-58.9,-17.67
505,-58.9,-19.729999999999997
506,-58.9,-18.97
507,-58.95,-19.17
508,-59.25,-19.25
509,-59.25,-19.79
510,-59.25,-19.209999999999997
511,-59.55,-20.189999999999998
512,-59.55,-19.919999999999995
513,-59.55,-19.589999999999996
514,-59.55,-18.610000000000003
515,-59.55,-17.67
516,-59.55,-19.250000000000004
517,-59.55,-19.92
518,-59.55,-19.34
519,-59.55,-19.57
520,-59.6,-19.299999999999997
521,-59.6,-19.97
522,-59.6,-17.919999999999995
523,-59.6,-18.499999999999996
524,-59.6,-19.659999999999997
525,-59.6,-18.13
526,-59.6,-18.36
527,-59.6,-18.229999999999997
528,-59.6,-19.029999999999998
529,-59.65,-18.650000000000002
530,-59.65,-18.07
531,-59.65,-19.299999999999997
532,-59.65,-19.840000000000007
533,-59.65,-17.4
534,-59.65,-19.140000000000004
535,-59.65,-18.88
536,-59.65,-19.530000000000005
537,-59.65,-18.509999999999998
538,-59.65,-18.22
539,-59.65,-19.4
540,-59.65,-17.839999999999996
541,-59.7,-20.65
542,-59.7,-19.369999999999997
543,-59.7,-17.880000000000003
544,-59.7,-17.799999999999997
545,-59.7,-19.77
546,-59.7,-17.73
547,-59.7,-16.930000000000003
548,-59.85,-18.729999999999997
549,-59.85,-18.040000000000003
550,-59.85,-19.45
551,-59.85,-18.18
552,-59.85,-19.020000000000003
553,-59.85,-18.660000000000004
554,-59.85,-19.330000000000002
555,-59.85,-18.270000000000003
556,-59.85,-19.099999999999998
557,-59.85,-18.669999999999995
558,-59.85,-18.169999999999995
559,-59.85,-17.86
560,-59.85,-20.0
561,-59.85,-18.51
562,-59.85,-18.859999999999996
563,-59.85,-18.79
564,-59.85,-16.71
565,-59.85,-18.630000000000003
566,-59.85,-18.43
567,-59.85,-19.119999999999997
568,-59.85,-18.229999999999997
569,-59.85,-17.87
570,-59.85,-19.339999999999996
571,-59.85,-19.82
572,-59.85,-18.06
573,-60.0,-19.609999999999996
574,-60.0,-18.88
575,-60.0,-17.13
576,-60.0,-18.31
577,-60.0,-19.02
578,-60.0,-18.48
579,-60.0,-18.860000000000003
580,-60.3,-19.280000000000005
581,-60.4,-19.14
582,-60.4,-19.150000000000002
583,-60.4,-17.98
584,-60.4,-20.440000000000005
585,-60.4,-19.580000000000002
586,-60.85,-18.919999999999998
587,-60.85,-18.990000000000006
588,-60.85,-19.42
589,-61.1,-18.770000000000003
590,-61.1,-17.159999999999997
591,-61.1,-18.23
592,-61.1,-20.59
593,-61.1,-20.18
594,-61.1,-18.57
595,-61.1,-19.189999999999998
596,-61.1,-19.479999999999997
597,-61.1,-18.570000000000004
598,-61.1,-19.879999999999992
599,-61.1,-18.440000000000005
600,-61.1,-17.46
601,-61.1,-18.970000000000002
602,-61.1,-17.81
603,-61.1,-19.299999999999997
604,-61.1,-19.619999999999997
605,-61.1,-18.89
606,-61.1,-18.169999999999998
607,-61.1,-19.619999999999997
608,-61.1,-19.05
609,-63.4,-21.24
610,-63.4,-20.029999999999998
611,-63.4,-20.68
612,-63.8,-18.86
613,-63.8,-18.35
614,-63.8,-20.299999999999997
615,-63.8,-20.24
616,-63.8,-19.64
617,-63.8,-20.97
618,-63.8,-18.469999999999995
619,-63.8,-20.089999999999996
620,-63.8,-20.029999999999994
621,-63.8,-21.08
622,-63.8,-21.270000000000007
623,-63.8,-21.179999999999996
624,-63.95,-20.479999999999997
625,-63.95,-20.92
626,-63.95,-19.860000000000003
627,-63.95,-21.28
628,-63.95,-21.42
629,-64.75,-22.98
630,-64.75,-21.609999999999996
631,-64.75,-21.42
632,-64.9,-22.580000000000002
633,-64.9,-20.669999999999998
634,-65.3,-20.71
635,-65.45,-22.560000000000002
636,-65.45,-20.93
637,-65.7,-23.009999999999998
638,-65.7,-20.080000000000005
639,-65.7,-21.619999999999997
640,-65.7,-20.689999999999994
641,-65.7,-21.240000000000002
642,-65.7,-20.89
643,-65.7,-22.4
644,-65.7,-22.87
645,-65.7,-23.119999999999997
646,-65.7,-19.880000000000003
647,-65.7,-20.29
648,-66.35,-23.32
649,-66.55,-23.209999999999997
650,-66.55,-22.07
651,-67.05,-21.119999999999997
652,-67.05,-21.480000000000004
653,-67.05,-20.18
654,-67.05,-21.44
655,-67.7,-22.279999999999998
656,-67.7,-22.599999999999998
657,-67.7,-21.820000000000004
658,-67.7,-21.53
659,-67.7,-21.970000000000002
660,-67.7,-22.389999999999997
661,-67.7,-21.03
662,-67.7,-20.740000000000002
663,-68.4,-22.980000000000004
664,-68.4,-22.18
665,-68.4,-22.240000000000002
666,-68.4,-22.310000000000002
667,-68.4,-22.68
668,-68.4,-21.840000000000003
669,-68.4,-23.320000000000004
670,-68.4,-21.159999999999997
671,-68.4,-21.230000000000004
672,-68.4,-20.500000000000004
673,-68.6,-23.41
674,-68.6,-21.110000000000007
675,-68.6,-22.919999999999998
676,-68.6,-23.229999999999997
677,-68.6,-21.2
678,-68.6,-21.71
679,-68.6,-22.31
680,-68.6,-21.7
681,-68.6,-22.23
682,-69.0,-22.39
683,-69.0,-20.110000000000003
684,-69.0,-20.950000000000003
685,-69.25,-22.030000000000005
686,-69.25,-21.35
687,-69.25,-21.130000000000003
688,-69.8,-22.43
689,-69.8,-22.029999999999998
690,-69.8,-22.230000000000004
691,-69.8,-22.26
692,-69.8,-22.130000000000003
693,-69.8,-22.860000000000003
694,-69.8,-23.07
695,-69.8,-21.47
696,-69.8,-22.540000000000003
697,-69.8,-22.449999999999996
698,-69.8,-23.769999999999996
699,-69.8,-21.59
700,-69.8,-22.24
701,-69.8,-22.509999999999998
702,-69.8,-21.12
703,-69.8,-21.580000000000005
704,-69.8,-23.02
705,-69.9,-21.900000000000002
706,-69.9,-22.13
707,-69.9,-23.539999999999996
708,-69.9,-22.17
709,-69.9,-21.62
710,-69.9,-21.51
711,-69.9,-22.34
712,-69.9,-22.639999999999997
713,-69.9,-21.400000000000002
714,-69.9,-21.32
715,-69.95,-20.509999999999998
716,-69.95,-21.95
717,-69.95,-22.17
718,-69.95,-22.64
719,-69.95,-22.57
720,-69.95,-23.610000000000003
721,-69.95,-21.54
722,-69.95,-22.259999999999998
723,-69.95,-23.250000000000004
724,-69.95,-21.430000000000003
725,-69.95,-21.880000000000003
726,-69.95,-21.95
727,-69.95,-22.130000000000003
728,-69.95,-23.31
729,-69.95,-23.860000000000003
730,-70.15,-25.339999999999996
731,-70.15,-22.709999999999997
732,-70.15,-21.770000000000003
733,-70.15,-21.170000000000005
734,-70.15,-23.54
735,-70.15,-23.71
736,-70.15,-20.98
737,-70.15,-22.500000000000004
738,-70.15,-23.310000000000006
739,-70.15,-22.63
740,-70.6,-23.279999999999994
741,-70.6,-21.410000000000004
742,-70.6,-23.699999999999996
743,-70.6,-23.82
744,-70.9,-22.4
745,-70.9,-22.83
