,best_fitness,mean_fitness
121,-33.6,-28.129999999999995
122,-33.7,-25.639999999999997
123,-33.8,-26.229999999999997
124,-34.25,-26.35
125,-34.25,-27.429999999999996
126,-34.25,-26.129999999999995
127,-34.55,-27.96
128,-34.95,-28.48
129,-35.1,-27.009999999999998
130,-35.5,-26.82
131,-36.15,-28.21
132,-36.15,-29.32
133,-36.2,-29.009999999999998
134,-36.2,-28.539999999999992
135,-36.25,-28.22
136,-36.25,-28.25
137,-36.65,-26.160000000000004
138,-36.7,-29.040000000000003
139,-36.9,-28.639999999999997
140,-36.95,-28.060000000000002
141,-37.0,-28.52
142,-37.15,-26.95
143,-37.15,-29.77
144,-37.2,-28.68
145,-37.25,-28.48
146,-37.3,-29.060000000000002
147,-37.3,-29.85
148,-37.45,-29.209999999999997
149,-38.0,-29.740000000000002
150,-38.35,-30.40999999999999
151,-38.4,-30.8
152,-38.5,-30.46999999999999
153,-38.5,-30.82000000000001
154,-38.5,-31.000000000000007
155,-38.5,-29.630000000000006
156,-38.5,-30.389999999999997
157,-38.55,-30.78000000000001
158,-38.95,-30.520000000000003
159,-39.0,-31.369999999999994
160,-39.0,-29.800000000000004
161,-39.2,-31.139999999999997
162,-39.45,-31.62999999999999
163,-39.7,-32.220000000000006
164,-39.95,-31.310000000000002
165,-40.4,-32.959999999999994
166,-40.4,-31.639999999999993
167,-40.55,-31.459999999999997
168,-40.8,-30.95
169,-41.0,-32.78999999999999
170,-41.05,-33.08
171,-41.05,-32.36
172,-41.6,-33.67999999999999
173,-41.8,-33.730000000000004
174,-42.05,-31.939999999999998
175,-42.05,-33.36
176,-42.15,-33.42
177,-42.25,-32.54
178,-42.35,-32.61
179,-42.75,-35.120000000000005
180,-42.75,-33.94
181,-42.8,-35.010000000000005
182,-42.8,-33.64
183,-42.9,-35.3
184,-43.3,-35.050000000000004
185,-43.35,-35.2
186,-43.45,-34.88
187,-43.6,-34.209999999999994
188,-43.6,-34.36
189,-43.7,-35.16
190,-43.85,-34.269999999999996
191,-44.15,-35.029999999999994
192,-44.15,-35.309999999999995
193,-44.2,-34.769999999999996
194,-44.3,-35.019999999999996
195,-44.4,-37.12
196,-44.4,-36.959999999999994
197,-44.4,-35.83999999999999
198,-44.4,-35.55
199,-44.4,-36.530000000000015
200,-44.4,-35.17999999999999
201,-44.5,-36.209999999999994
202,-44.7,-36.36
203,-44.7,-36.15
204,-44.75,-36.32
205,-44.75,-35.56
206,-45.05,-36.39
207,-45.1,-37.29
208,-45.1,-36.57000000000001
209,-45.1,-35.58999999999999
210,-45.1,-35.59000000000001
211,-45.5,-37.38
212,-45.55,-36.8
213,-45.6,-36.46999999999999
214,-45.6,-37.059999999999995
215,-45.75,-36.089999999999996
216,-45.75,-37.67
217,-45.75,-37.48
218,-45.8,-38.33
219,-45.95,-36.480000000000004
220,-46.25,-35.37
221,-46.25,-37.35000000000001
222,-46.6,-37.67999999999999
223,-46.8,-37.470000000000006
224,-46.8,-35.81
225,-46.85,-37.21999999999999
226,-47.3,-38.7
227,-47.35,-37.809999999999995
228,-47.35,-37.87
229,-47.35,-36.760000000000005
230,-47.4,-37.730000000000004
231,-47.4,-37.089999999999996
232,-47.4,-38.71999999999999
233,-47.4,-37.559999999999995
234,-47.4,-35.120000000000005
235,-47.4,-36.970000000000006
236,-47.55,-38.94
237,-47.55,-38.69
238,-47.55,-36.760000000000005
239,-47.55,-38.55
240,-47.55,-38.28999999999999
241,-47.6,-37.99999999999999
242,-47.6,-37.91000000000001
243,-48.0,-37.66
244,-48.15,-36.92
245,-48.15,-37.28000000000001
246,-48.15,-38.21999999999999
247,-48.2,-38.029999999999994
248,-48.35,-38.45
249,-48.45,-39.05
250,-48.7,-39.64000000000001
251,-48.7,-38.82
252,-48.8,-39.709999999999994
253,-49.2,-39.49999999999999
254,-49.25,-38.660000000000004
255,-49.25,-40.76
256,-49.35,-39.7
257,-49.95,-40.599999999999994
258,-50.1,-41.76
259,-50.1,-40.5
260,-50.1,-41.089999999999996
261,-50.25,-40.830000000000005
262,-50.35,-40.11999999999999
263,-51.2,-41.260000000000005
264,-51.2,-40.540000000000006
265,-51.4,-42.18999999999999
266,-51.4,-40.63999999999999
267,-51.4,-39.870000000000005
268,-51.8,-40.67999999999999
269,-51.8,-43.13000000000001
270,-51.8,-41.83
271,-52.15,-41.58
272,-52.15,-40.46
273,-52.15,-42.02
274,-52.55,-38.580000000000005
275,-52.6,-42.21000000000001
276,-52.65,-41.55
277,-52.65,-42.16
278,-52.7,-40.839999999999996
279,-52.7,-41.08
280,-52.75,-42.45
281,-52.75,-41.07000000000001
282,-52.75,-41.61999999999999
283,-52.75,-42.370000000000005
284,-52.9,-41.300000000000004
285,-52.95,-42.510000000000005
286,-52.95,-41.790000000000006
287,-53.1,-43.00000000000001
288,-53.2,-43.84
289,-53.25,-41.940000000000005
290,-53.25,-41.72000000000001
291,-53.4,-42.3
292,-53.65,-44.419999999999995
293,-54.1,-42.410000000000004
294,-54.1,-41.97999999999999
295,-54.35,-41.31000000000001
296,-54.35,-41.620000000000005
297,-54.35,-42.79
298,-54.4,-44.65999999999999
299,-54.55,-45.50000000000001
300,-55.15,-44.28999999999999
301,-55.25,-45.36
302,-55.3,-45.21
303,-55.4,-45.62
304,-55.4,-43.989999999999995
305,-55.4,-44.17
306,-55.4,-44.44
307,-55.55,-45.37
308,-55.75,-45.629999999999995
309,-56.2,-45.34
310,-56.8,-47.5
311,-56.9,-47.39000000000001
312,-56.9,-46.19
313,-56.95,-44.760000000000005
314,-57.0,-46.57
315,-57.3,-46.64
316,-57.3,-46.93
317,-57.3,-48.290000000000006
318,-57.3,-47.04
319,-57.45,-46.47999999999999
320,-57.5,-45.65
321,-57.55,-45.730000000000004
322,-57.55,-45.459999999999994
323,-57.6,-46.43000000000001
324,-57.6,-45.879999999999995
325,-57.9,-46.62
326,-57.9,-45.510000000000005
327,-57.9,-47.209999999999994
328,-57.9,-48.739999999999995
329,-58.0,-46.22999999999999
330,-58.0,-47.44
331,-58.0,-47.54
332,-58.0,-48.06999999999999
333,-58.05,-47.57000000000001
334,-58.05,-48.81999999999999
335,-58.1,-47.319999999999986
336,-58.1,-47.879999999999995
337,-58.15,-48.99
338,-58.15,-48.029999999999994
339,-58.45,-49.010000000000005
340,-59.0,-48.04
341,-59.0,-49.379999999999995
342,-59.0,-48.03
343,-59.0,-49.64
344,-59.0,-49.0
345,-59.0,-48.44999999999999
346,-59.0,-48.690000000000005
347,-59.2,-47.9
348,-59.4,-46.88
349,-59.4,-48.61
350,-59.4,-47.099999999999994
351,-59.4,-49.34
352,-59.5,-48.919999999999995
353,-59.5,-50.040000000000006
354,-59.5,-48.459999999999994
355,-59.5,-49.519999999999996
356,-59.5,-48.40999999999999
357,-59.5,-49.30999999999999
358,-59.5,-49.64
359,-59.6,-50.53000000000001
360,-59.6,-47.89
361,-59.6,-49.17
362,-59.6,-46.87999999999999
363,-59.6,-48.529999999999994
364,-59.9,-48.31
365,-59.95,-49.949999999999996
366,-59.95,-48.86
367,-59.95,-47.97000000000001
368,-59.95,-46.59
369,-60.05,-50.44000000000001
370,-60.1,-48.13000000000001
371,-60.1,-49.59
372,-60.1,-47.54
373,-60.1,-48.04
374,-60.1,-48.24999999999999
375,-60.1,-48.089999999999996
376,-60.2,-50.47
377,-60.2,-47.05
378,-60.2,-47.87
379,-60.2,-48.72999999999999
380,-60.2,-49.46000000000001
381,-60.2,-50.16
382,-60.2,-47.739999999999995
383,-60.2,-50.01
384,-60.2,-48.67
385,-60.2,-47.800000000000004
386,-60.2,-49.099999999999994
387,-60.2,-46.720000000000006
388,-60.3,-48.470000000000006
389,-60.3,-49.32
390,-60.3,-49.510000000000005
391,-60.3,-48.62
392,-60.3,-49.78000000000001
393,-60.35,-51.95
394,-60.4,-49.580000000000005
395,-60.4,-50.13
396,-60.55,-50.059999999999995
397,-60.55,-49.790000000000006
398,-60.6,-49.41000000000001
399,-60.6,-47.85
400,-60.6,-47.82
401,-60.6,-48.84
402,-60.75,-48.74000000000001
403,-60.75,-47.739999999999995
404,-60.8,-47.970000000000006
405,-60.85,-49.82
406,-61.1,-50.12000000000001
407,-61.15,-49.129999999999995
408,-61.15,-49.019999999999996
409,-61.15,-48.68000000000001
410,-61.15,-51.489999999999995
411,-61.15,-50.92999999999999
412,-61.15,-51.43000000000001
413,-61.15,-50.81
414,-61.45,-52.06
415,-61.45,-49.17
416,-61.45,-49.97
417,-61.45,-51.639999999999986
418,-61.45,-49.5
419,-61.45,-48.39
420,-61.5,-49.989999999999995
421,-61.65,-49.709999999999994
422,-61.9,-51.050000000000004
423,-61.9,-49.49
424,-62.15,-49.989999999999995
425,-62.4,-53.629999999999995
426,-62.5,-49.870000000000005
427,-62.5,-52.339999999999996
428,-62.5,-50.28000000000001
429,-62.6,-51.720000000000006
430,-62.65,-51.07000000000001
431,-62.75,-52.830000000000005
432,-62.9,-49.269999999999996
433,-62.9,-51.89999999999999
434,-62.9,-52.120000000000005
435,-62.9,-52.38000000000001
436,-62.9,-54.96999999999999
437,-63.1,-51.489999999999995
438,-63.2,-50.480000000000004
439,-63.2,-51.97000000000001
440,-63.2,-50.13000000000001
441,-63.2,-52.31
442,-63.25,-52.53000000000001
443,-63.55,-50.17
444,-63.55,-51.44
445,-63.95,-53.85
446,-64.25,-52.970000000000006
447,-64.7,-53.86
448,-64.7,-53.739999999999995
449,-64.75,-53.23
450,-64.95,-51.92
451,-64.95,-54.46999999999999
452,-65.2,-53.13000000000001
453,-65.2,-52.959999999999994
454,-65.2,-53.05
455,-65.2,-52.239999999999995
456,-65.2,-53.160000000000004
457,-65.2,-53.5
458,-65.2,-53.29999999999999
459,-65.25,-54.02
460,-65.25,-50.46
461,-65.25,-55.98
462,-65.25,-53.500000000000014
463,-65.25,-54.49000000000001
464,-65.6,-52.9
465,-65.6,-51.019999999999996
466,-65.75,-55.31
467,-66.0,-52.529999999999994
468,-66.15,-52.55
469,-66.15,-54.36
470,-66.15,-54.040000000000006
471,-66.15,-54.92999999999999
472,-66.15,-54.46999999999999
473,-66.15,-55.14
474,-66.15,-52.760000000000005
475,-66.15,-51.85
476,-66.2,-55.81
477,-66.2,-54.1
478,-66.2,-55.739999999999995
479,-66.2,-52.85
480,-66.2,-54.239999999999995
481,-66.2,-52.94999999999999
482,-66.2,-54.17999999999999
483,-66.2,-54.220000000000006
484,-66.2,-54.760000000000005
485,-66.2,-54.55000000000001
486,-66.2,-54.23999999999999
487,-66.2,-55.000000000000014
488,-66.25,-53.519999999999996
489,-66.25,-54.000000000000014
490,-66.25,-54.870000000000005
491,-66.25,-53.64999999999999
492,-66.45,-54.9
493,-66.5,-55.68000000000001
494,-66.5,-52.80000000000001
495,-66.5,-55.39000000000001
496,-66.5,-54.24000000000001
497,-66.5,-55.720000000000006
498,-66.65,-54.739999999999995
499,-66.65,-56.209999999999994
500,-66.7,-55.54
501,-66.7,-55.67
502,-66.75,-56.07000000000001
503,-66.75,-57.04
504,-66.8,-56.64
505,-67.0,-54.220000000000006
506,-67.05,-57.38000000000001
507,-67.05,-56.78000000000001
508,-67.1,-56.06
509,-67.1,-56.220000000000006
510,-67.1,-54.36999999999999
511,-67.1,-55.96
512,-67.1,-52.05999999999998
513,-67.1,-55.94
514,-67.1,-55.94000000000001
515,-67.15,-57.21999999999999
516,-67.15,-55.73
517,-67.15,-55.7
518,-67.35,-55.31999999999999
519,-67.35,-57.790000000000006
520,-67.35,-55.529999999999994
521,-67.35,-55.989999999999995
522,-67.35,-56.160000000000004
523,-67.35,-57.66000000000001
524,-67.35,-54.69
525,-67.35,-56.10000000000001
526,-67.35,-55.970000000000006
527,-67.35,-56.589999999999996
528,-67.35,-57.71
529,-67.85,-57.89999999999999
530,-67.85,-55.9
531,-67.85,-55.470000000000006
532,-68.0,-56.7
533,-68.05,-56.160000000000004
534,-68.05,-55.75
535,-68.3,-55.98
536,-68.3,-56.84999999999999
537,-68.3,-57.83
538,-68.3,-57.09000000000001
539,-68.3,-55.860000000000014
540,-68.3,-55.220000000000006
541,-68.3,-57.239999999999995
542,-68.45,-56.65
543,-68.45,-56.88000000000001
544,-68.45,-55.31
545,-68.45,-56.720000000000006
546,-68.45,-57.11
547,-68.45,-56.44000000000001
548,-68.45,-56.08
549,-68.45,-57.45
550,-68.45,-56.250000000000014
551,-68.45,-56.57000000000001
552,-68.45,-55.750000000000014
553,-68.45,-55.500000000000014
554,-68.45,-55.17999999999999
555,-68.45,-55.760000000000005
556,-68.45,-56.019999999999996
557,-68.45,-56.580000000000005
558,-68.45,-56.86999999999999
559,-68.45,-57.11
560,-68.45,-56.21
561,-68.45,-56.220000000000006
562,-68.45,-57.14
563,-68.45,-56.23
564,-68.45,-56.88000000000001
565,-68.45,-54.56
566,-68.45,-57.919999999999995
567,-68.45,-56.78000000000001
568,-68.45,-56.56999999999999
569,-68.45,-56.29
570,-68.45,-55.89
571,-68.45,-57.589999999999996
572,-68.45,-56.3
573,-68.45,-57.080000000000005
574,-68.65,-56.96
575,-68.65,-57.31
576,-68.75,-60.06
577,-68.8,-58.519999999999996
578,-68.8,-59.2
579,-68.8,-55.92999999999999
580,-68.8,-57.19000000000001
581,-68.8,-58.13000000000001
582,-68.8,-56.71999999999999
583,-68.8,-60.250000000000014
584,-68.8,-59.08
585,-68.8,-57.65000000000002
586,-68.95,-56.98000000000002
587,-69.25,-58.510000000000005
588,-69.25,-57.27
589,-69.25,-57.51000000000001
590,-69.25,-58.86
591,-69.35,-58.739999999999995
592,-69.35,-57.88000000000001
593,-69.35,-57.320000000000014
594,-69.35,-57.74000000000001
595,-69.35,-59.820000000000014
596,-69.35,-56.04
597,-69.35,-59.040000000000006
598,-69.4,-57.739999999999995
599,-69.4,-56.67999999999999
600,-69.5,-58.489999999999995
601,-69.5,-56.82000000000001
602,-69.5,-57.320000000000014
603,-69.55,-59.970000000000006
604,-69.6,-58.010000000000005
605,-69.6,-57.519999999999996
606,-69.6,-57.830000000000005
607,-69.6,-57.04
608,-69.75,-56.71
609,-69.75,-58.14000000000001
610,-69.75,-58.83
611,-69.75,-57.96
612,-69.75,-58.7
613,-69.75,-56.64
614,-69.75,-58.92
615,-69.75,-57.48
616,-69.75,-58.3
617,-69.75,-56.40000000000001
618,-69.75,-58.96
619,-69.75,-58.719999999999985
620,-69.75,-59.78000000000001
621,-69.75,-59.02
622,-69.8,-57.410000000000004
623,-69.85,-59.2
624,-69.85,-58.24000000000001
625,-69.85,-58.96
626,-69.85,-58.860000000000014
627,-69.85,-57.86999999999999
628,-69.85,-57.230000000000004
629,-69.85,-58.589999999999996
630,-69.85,-57.82000000000001
631,-69.85,-57.43000000000001
632,-69.85,-57.709999999999994
633,-69.85,-56.69000000000001
634,-69.85,-58.94000000000001
635,-69.85,-57.65000000000002
636,-69.85,-57.55
637,-69.85,-57.73
638,-70.0,-60.19
639,-70.0,-58.43000000000001
640,-70.2,-57.910000000000004
641,-70.25,-59.75
642,-70.3,-59.56999999999999
643,-70.4,-59.39
644,-70.75,-60.15
645,-70.75,-59.5
646,-70.75,-58.760000000000005
647,-70.9,-59.45
648,-70.9,-60.339999999999996
649,-70.9,-60.260000000000005
650,-70.9,-58.080000000000005
651,-70.9,-60.06
652,-70.9,-59.86999999999999
653,-70.95,-58.980000000000004
654,-70.95,-59.42999999999999
655,-71.0,-60.879999999999995
656,-71.0,-58.60000000000001
657,-71.0,-58.55000000000001
658,-71.0,-59.55999999999999
659,-71.0,-57.44
660,-71.1,-59.61
661,-71.1,-60.39
662,-71.2,-60.81
663,-71.2,-60.48
664,-71.2,-59.69000000000001
665,-71.25,-59.21999999999999
666,-71.25,-60.089999999999996
667,-71.25,-58.6
668,-71.25,-60.59000000000001
669,-71.4,-60.960000000000015
670,-71.4,-61.67999999999999
671,-71.4,-62.080000000000005
672,-71.4,-58.45000000000001
673,-71.5,-61.6
674,-71.5,-60.589999999999996
675,-71.5,-60.04999999999999
676,-71.6,-60.1
677,-71.6,-60.55000000000001
678,-71.6,-59.67999999999999
679,-71.6,-59.750000000000014
680,-71.6,-61.000000000000014
681,-71.6,-60.499999999999986
682,-71.6,-61.33999999999999
683,-71.6,-59.669999999999995
684,-71.6,-61.15999999999999
685,-71.6,-60.32000000000001
686,-71.6,-59.670000000000016
687,-71.65,-60.709999999999994
688,-71.65,-61.61
689,-71.65,-60.96
690,-71.65,-60.35000000000001
691,-71.8,-60.71
692,-71.8,-60.25
693,-71.8,-60.959999999999994
694,-71.8,-60.75999999999999
695,-71.8,-60.40000000000001
696,-71.8,-59.65
697,-71.8,-61.48
698,-71.8,-60.2
699,-71.8,-60.03000000000001
700,-71.8,-60.209999999999994
701,-71.8,-61.220000000000006
702,-71.85,-60.77
703,-71.85,-60.669999999999995
704,-71.85,-62.38000000000001
705,-71.95,-62.44
706,-72.0,-61.44000000000001
707,-72.0,-61.499999999999986
708,-72.0,-61.330000000000005
709,-72.0,-62.290000000000006
710,-72.05,-60.18000000000001
711,-72.05,-63.31999999999999
712,-72.05,-62.239999999999995
713,-72.05,-60.160000000000004
714,-72.05,-61.030000000000015
715,-72.05,-61.519999999999996
716,-72.05,-60.10999999999999
717,-72.05,-61.230000000000004
718,-72.05,-62.27
719,-72.1,-62.05
720,-72.1,-61.56
721,-72.1,-61.76000000000001
722,-72.1,-62.580000000000005
723,-72.1,-61.54
724,-72.1,-61.36999999999999
725,-72.1,-60.14999999999999
726,-72.1,-60.27
727,-72.1,-60.68000000000001
728,-72.1,-61.029999999999994
729,-72.1,-60.239999999999995
730,-72.1,-61.17
731,-72.1,-61.040000000000006
732,-72.1,-61.089999999999996
733,-72.1,-61.529999999999994
734,-72.1,-62.580000000000005
735,-72.2,-62.9
736,-72.45,-62.83
737,-72.45,-62.15
738,-72.45,-60.470000000000006
739,-72.45,-62.36
740,-72.45,-62.85000000000001
741,-72.45,-61.720000000000006
742,-72.45,-61.71
743,-72.45,-62.36
744,-72.45,-60.44
745,-72.55,-62.06
746,-72.55,-59.489999999999995
747,-72.55,-61.11
748,-72.55,-62.989999999999995
749,-72.55,-61.11999999999999
750,-72.55,-61.14999999999999
751,-72.55,-60.839999999999996
752,-72.55,-61.26000000000001
753,-72.55,-59.989999999999995
754,-72.55,-62.71999999999999
755,-72.65,-60.510000000000005
756,-72.65,-61.85000000000001
757,-72.65,-59.620000000000005
758,-72.65,-61.28000000000001
759,-72.65,-62.129999999999995
760,-72.65,-61.989999999999995
761,-72.65,-60.36
762,-72.65,-60.90999999999999
763,-72.65,-62.64000000000001
764,-72.65,-62.10000000000001
765,-72.65,-62.21
766,-72.65,-62.489999999999995
767,-72.7,-63.5
768,-72.7,-62.29
769,-72.7,-60.46999999999999
770,-72.75,-62.83
771,-72.75,-60.970000000000006
772,-72.75,-62.160000000000004
773,-72.75,-60.7
774,-72.75,-60.839999999999996
775,-72.75,-59.55999999999999
776,-72.75,-62.51000000000001
777,-72.75,-60.860000000000014
778,-72.75,-62.67999999999999
779,-72.75,-60.3
780,-72.75,-60.64
781,-72.75,-61.67
782,-72.75,-61.31999999999999
783,-72.75,-60.959999999999994
784,-72.75,-60.29
785,-72.75,-60.19999999999999
786,-72.75,-60.000000000000014
787,-72.75,-61.21999999999999
788,-72.75,-62.46
789,-72.75,-60.79
790,-72.75,-60.980000000000004
791,-72.75,-60.71999999999999
792,-72.8,-61.29
793,-72.8,-62.45
794,-72.8,-61.25
795,-72.8,-60.839999999999996
796,-72.8,-62.06
797,-72.8,-63.57000000000001
798,-72.8,-61.84000000000001
799,-72.8,-61.67999999999999
800,-72.8,-61.589999999999996
801,-72.8,-61.500000000000014
802,-72.8,-60.33
803,-72.8,-62.67
804,-72.8,-61.19
805,-72.8,-61.370000000000005
806,-72.8,-62.53000000000001
807,-72.85,-61.010000000000005
808,-72.85,-62.42999999999999
809,-72.85,-60.3
810,-72.85,-61.129999999999995
811,-72.85,-60.23
812,-72.85,-61.71999999999999
813,-72.85,-61.67
814,-72.85,-61.960000000000015
815,-72.85,-62.23
816,-72.85,-61.39
817,-72.85,-61.67999999999999
818,-72.85,-61.510000000000005
819,-72.85,-62.42999999999999
820,-72.85,-61.760000000000005
821,-72.85,-62.669999999999995
822,-72.85,-60.169999999999995
823,-72.85,-60.529999999999994
824,-72.85,-61.750000000000014
825,-72.85,-62.06000000000002
826,-72.85,-61.82000000000001
827,-72.85,-60.250000000000014
828,-72.85,-62.56000000000002
829,-72.85,-61.98
830,-72.85,-61.160000000000004
831,-72.85,-61.339999999999996
832,-72.85,-61.989999999999995
833,-72.85,-62.02
834,-72.85,-59.63000000000001
835,-72.85,-62.21999999999999
836,-72.85,-62.0
837,-72.85,-61.220000000000006
838,-72.85,-61.94
839,-72.85,-61.330000000000005
840,-72.9,-62.04
841,-72.9,-61.260000000000005
842,-72.9,-63.1
843,-72.9,-61.379999999999995
844,-72.9,-61.98000000000002
845,-72.9,-61.99000000000001
846,-72.9,-60.93999999999998
847,-72.9,-61.25
848,-72.9,-62.03000000000001
849,-72.9,-62.93000000000001
850,-72.9,-62.35
851,-72.9,-62.48
852,-72.9,-59.96
853,-72.9,-61.21
854,-72.9,-62.239999999999995
855,-72.9,-61.73
856,-72.9,-62.77
857,-72.9,-60.839999999999996
858,-72.9,-60.96999999999999
859,-72.9,-62.45000000000001
860,-72.9,-61.220000000000006
861,-72.9,-61.760000000000005
862,-72.9,-60.660000000000004
863,-72.9,-61.81
864,-72.9,-62.98
865,-72.9,-60.91999999999998
866,-72.9,-61.15999999999999
867,-72.9,-63.36999999999999
868,-72.9,-62.20000000000001
869,-72.9,-61.89
870,-72.9,-63.6
871,-72.9,-62.769999999999996
872,-72.9,-60.43000000000001
873,-72.9,-60.21999999999999
874,-72.9,-61.639999999999986
875,-72.9,-61.089999999999996
876,-72.9,-62.370000000000005
877,-72.9,-61.81999999999999
878,-72.9,-62.290000000000006
879,-72.9,-62.089999999999996
880,-72.9,-60.379999999999995
881,-72.9,-61.279999999999994
882,-72.9,-61.64
883,-72.9,-61.35999999999999
884,-72.9,-61.660000000000004
885,-72.9,-62.3
886,-72.9,-62.15999999999999
887,-72.9,-63.019999999999996
888,-72.9,-62.49000000000001
889,-72.9,-61.64000000000001
890,-72.9,-61.03000000000001
891,-72.9,-60.970000000000006
892,-72.9,-61.769999999999996
893,-72.9,-59.57000000000001
894,-72.9,-62.77
895,-72.9,-61.760000000000005
896,-72.9,-60.96
897,-72.9,-60.42999999999999
898,-72.9,-62.15000000000002
899,-72.9,-61.629999999999995
900,-72.9,-61.72000000000001
901,-72.9,-59.489999999999995
902,-72.9,-61.580000000000005
903,-72.9,-62.09000000000001
904,-72.9,-61.56
905,-72.9,-62.379999999999995
906,-72.9,-61.35
907,-72.9,-61.59000000000001
908,-72.9,-61.14
909,-72.9,-61.760000000000005
910,-72.9,-62.029999999999994
911,-72.9,-61.21
912,-72.9,-60.910000000000004
913,-72.9,-60.4
914,-72.9,-62.419999999999995
915,-72.9,-62.61999999999999
916,-72.9,-61.55
917,-72.9,-61.21999999999999
918,-72.9,-61.03000000000001
919,-72.9,-62.269999999999996
920,-72.95,-61.42
921,-72.95,-60.60999999999999
922,-72.95,-60.21999999999999
923,-72.95,-60.56999999999999
924,-72.95,-62.709999999999994
925,-72.95,-61.2
926,-72.95,-61.660000000000004
927,-72.95,-61.839999999999996
928,-72.95,-63.29
929,-72.95,-62.459999999999994
930,-72.95,-60.669999999999995
931,-72.95,-62.03000000000001
932,-72.95,-61.56
933,-72.95,-61.58
934,-72.95,-61.42
935,-72.95,-61.71
936,-72.95,-62.35999999999999
937,-72.95,-61.480000000000004
938,-72.95,-61.46
939,-72.95,-63.1
940,-72.95,-61.989999999999995
941,-72.95,-62.25999999999999
942,-72.95,-61.589999999999996
943,-72.95,-62.85
944,-72.95,-62.2
945,-72.95,-60.15
946,-72.95,-62.55
947,-72.95,-61.48999999999999
948,-72.95,-62.260000000000005
949,-72.95,-62.65
950,-72.95,-63.35999999999999
951,-72.95,-62.27
952,-72.95,-61.239999999999995
953,-72.95,-62.04
954,-72.95,-62.28000000000001
955,-72.95,-62.0
956,-72.95,-62.17
957,-72.95,-62.019999999999996
958,-72.95,-60.80999999999999
959,-72.95,-62.2
