,best_fitness,mean_fitness
291,-10.05,-3.2399999999999998
292,-10.05,-3.17
293,-10.05,-3.81
294,-10.05,-3.3
295,-10.05,-3.2900000000000005
296,-10.05,-3.4200000000000004
297,-10.05,-3.2199999999999998
298,-10.05,-3.2400000000000007
299,-10.05,-3.3099999999999996
300,-10.05,-3.249999999999999
301,-10.05,-3.1000000000000005
302,-10.05,-3.28
303,-10.05,-3.4099999999999993
304,-10.05,-3.4300000000000006
305,-10.05,-3.4899999999999998
306,-10.05,-3.1000000000000005
307,-10.05,-3.4799999999999995
308,-10.05,-3.1399999999999997
309,-10.05,-3.63
310,-10.05,-3.0399999999999996
311,-10.05,-3.3
312,-10.05,-3.5
313,-10.05,-3.1499999999999995
314,-10.05,-3.4400000000000004
315,-10.15,-3.47
316,-10.15,-3.4699999999999998
317,-10.15,-3.1100000000000003
318,-10.15,-3.6599999999999993
319,-10.15,-3.34
320,-10.15,-3.3200000000000003
321,-10.15,-3.4699999999999998
322,-10.15,-3.5799999999999996
323,-10.15,-3.410000000000001
324,-10.15,-3.35
325,-10.15,-3.3200000000000003
326,-10.15,-3.2
327,-10.15,-3.55
328,-10.15,-3.3099999999999996
329,-10.25,-3.3699999999999997
330,-10.25,-3.499999999999999
331,-10.25,-3.4500000000000006
332,-10.25,-3.6399999999999997
333,-10.25,-3.2399999999999998
334,-10.25,-3.46
335,-10.3,-3.7299999999999995
336,-10.3,-3.44
337,-10.3,-3.45
338,-10.3,-3.5199999999999996
339,-10.3,-3.2600000000000002
340,-10.3,-3.4599999999999995
341,-10.3,-3.45
342,-10.3,-3.6
343,-10.3,-3.3600000000000003
344,-10.3,-3.3600000000000003
345,-10.3,-3.4
346,-10.3,-3.5100000000000007
347,-10.3,-3.499999999999999
348,-10.3,-3.65
349,-10.3,-3.599999999999999
350,-10.3,-3.4200000000000004
351,-10.3,-3.31
352,-10.3,-3.6100000000000008
353,-10.3,-3.5
354,-10.3,-3.53
355,-10.3,-3.4899999999999998
356,-10.3,-3.6400000000000006
357,-10.3,-3.56
358,-10.3,-3.4699999999999998
359,-10.3,-3.56
360,-10.3,-3.3400000000000007
361,-10.3,-3.7000000000000006
362,-10.3,-3.4300000000000006
363,-10.3,-3.4899999999999993
364,-10.3,-3.660000000000001
365,-10.3,-3.4899999999999998
366,-10.3,-3.34
367,-10.3,-3.420000000000001
368,-10.3,-3.3400000000000007
369,-10.3,-3.500000000000001
370,-10.3,-3.81
371,-10.3,-3.62
372,-10.3,-3.590000000000001
373,-10.3,-3.7099999999999995
374,-10.3,-3.2600000000000002
375,-10.3,-3.2999999999999994
376,-10.3,-3.28
377,-10.3,-3.4200000000000004
378,-10.3,-3.7300000000000004
379,-10.3,-3.5799999999999996
380,-10.3,-3.4899999999999998
381,-10.3,-3.3199999999999994
382,-10.3,-3.5300000000000002
383,-10.35,-3.6100000000000003
384,-10.35,-3.6099999999999994
385,-10.35,-3.66
386,-10.35,-3.44
387,-10.35,-3.3500000000000005
388,-10.35,-3.65
389,-10.4,-3.4099999999999993
390,-10.4,-3.7099999999999995
391,-10.4,-3.72
392,-10.4,-3.4699999999999998
393,-10.4,-3.8699999999999988
394,-10.4,-2.9899999999999993
395,-10.4,-3.53
396,-10.4,-3.4200000000000004
397,-10.4,-3.54
398,-10.4,-3.6800000000000006
399,-10.4,-3.1799999999999997
400,-10.4,-3.44
401,-10.4,-3.2700000000000005
402,-10.45,-3.8999999999999995
403,-10.45,-3.28
404,-10.45,-3.6799999999999997
405,-10.45,-3.3899999999999997
406,-10.45,-3.349999999999999
407,-10.45,-3.55
408,-10.45,-3.37
409,-10.45,-3.4899999999999998
410,-10.45,-3.3899999999999997
411,-10.45,-3.71
412,-10.45,-3.75
413,-10.45,-3.6599999999999993
414,-10.45,-3.4799999999999995
415,-10.45,-3.9099999999999993
416,-10.45,-3.41
417,-10.45,-3.4500000000000006
418,-10.45,-3.4500000000000006
419,-10.45,-3.2600000000000002
420,-10.45,-3.7600000000000002
421,-10.55,-3.7600000000000002
422,-10.55,-3.4199999999999995
423,-10.55,-3.84
424,-10.55,-3.55
425,-10.55,-3.679999999999999
426,-10.55,-3.65
427,-10.55,-3.5099999999999993
428,-10.6,-3.5100000000000007
429,-10.6,-3.4699999999999998
430,-10.6,-3.6199999999999997
431,-10.6,-3.7
432,-10.6,-3.6599999999999993
433,-10.6,-3.54
434,-10.6,-3.56
435,-10.6,-3.7399999999999993
436,-10.6,-3.91
437,-10.6,-3.320000000000001
438,-10.6,-3.579999999999999
439,-10.6,-3.3899999999999997
440,-10.6,-3.4200000000000004
441,-10.6,-3.420000000000001
442,-10.6,-3.4799999999999995
443,-10.6,-3.3899999999999997
444,-10.6,-3.3899999999999992
445,-10.6,-3.46
446,-10.6,-3.499999999999999
447,-10.6,-3.6300000000000003
448,-10.6,-3.5
449,-10.6,-3.79
450,-10.6,-3.44
451,-10.6,-3.4699999999999998
452,-10.6,-3.4099999999999993
453,-10.6,-3.5799999999999996
454,-10.6,-3.44
455,-10.6,-3.689999999999999
456,-10.6,-3.6199999999999997
457,-10.6,-3.2399999999999998
458,-10.6,-3.66
459,-10.6,-3.5900000000000007
460,-10.6,-3.5199999999999996
461,-10.6,-3.56
462,-10.6,-3.38
463,-10.6,-3.6700000000000004
464,-10.6,-3.59
465,-10.6,-3.539999999999999
466,-10.6,-3.2800000000000002
467,-10.6,-3.6800000000000006
468,-10.6,-3.53
469,-10.6,-3.0900000000000003
470,-10.6,-3.5800000000000005
471,-10.6,-3.5200000000000005
472,-10.6,-3.6700000000000004
473,-10.6,-3.4799999999999995
474,-10.6,-3.66
475,-10.6,-3.4800000000000004
476,-10.6,-3.7000000000000006
477,-10.6,-3.66
478,-10.6,-3.37
479,-10.6,-3.6
480,-10.6,-3.4
481,-10.75,-3.6
482,-10.75,-3.8900000000000006
483,-10.75,-3.2600000000000002
484,-10.75,-3.3600000000000003
485,-10.75,-3.6700000000000004
486,-10.75,-3.87
487,-10.75,-3.85
488,-10.75,-3.41
489,-10.75,-3.4200000000000004
490,-10.75,-3.66
491,-10.75,-3.71
492,-10.75,-3.629999999999999
493,-10.75,-3.5200000000000005
494,-10.75,-3.5400000000000005
495,-10.8,-3.69
496,-10.8,-3.3900000000000006
497,-10.8,-3.9099999999999993
498,-10.8,-3.6700000000000004
499,-10.8,-3.8400000000000007
500,-10.8,-3.719999999999999
501,-10.8,-3.2399999999999993
502,-11.1,-3.7699999999999996
503,-11.2,-3.6400000000000006
504,-11.2,-3.59
505,-11.2,-3.71
506,-11.2,-3.9
507,-11.2,-3.85
508,-11.2,-3.4699999999999998
509,-11.35,-4.26
510,-11.35,-3.7300000000000004
511,-11.35,-3.97
512,-11.35,-3.7
513,-11.35,-3.7900000000000005
514,-11.35,-3.7000000000000006
515,-11.35,-3.4199999999999995
516,-11.35,-3.4
517,-11.35,-3.8500000000000005
518,-11.4,-4.07
519,-11.4,-3.579999999999999
520,-11.4,-3.6799999999999997
521,-11.4,-3.78
522,-11.4,-3.7099999999999995
523,-11.4,-3.8400000000000007
524,-11.4,-3.710000000000001
525,-11.4,-3.7
526,-11.4,-3.97
527,-11.4,-3.8200000000000003
528,-11.4,-3.8300000000000005
529,-11.4,-3.84
530,-11.4,-3.6
531,-11.4,-4.02
532,-11.4,-3.729999999999999
533,-11.45,-4.089999999999999
534,-11.45,-3.69
535,-11.45,-4.1
536,-11.45,-3.6699999999999995
537,-11.45,-3.5200000000000005
538,-11.45,-3.4800000000000004
539,-11.45,-3.94
540,-11.45,-3.9199999999999995
541,-11.45,-3.6799999999999997
542,-11.45,-3.85
543,-11.45,-3.8999999999999995
544,-11.45,-3.6700000000000004
545,-11.45,-3.8899999999999997
546,-11.45,-3.7399999999999998
547,-11.45,-3.8400000000000007
548,-11.45,-3.7400000000000007
549,-11.45,-3.7
550,-11.45,-3.6900000000000004
551,-11.45,-3.7400000000000007
552,-11.45,-3.7
553,-11.45,-4.2
554,-11.45,-3.72
555,-11.45,-4.02
556,-11.45,-3.7900000000000005
557,-11.45,-4.119999999999999
558,-11.45,-3.4599999999999995
559,-11.45,-3.7399999999999993
560,-11.45,-3.4699999999999998
561,-11.45,-3.599999999999999
562,-11.45,-3.41
563,-11.55,-3.9899999999999998
564,-11.6,-3.9799999999999995
565,-11.6,-3.7099999999999995
566,-11.6,-3.4899999999999998
567,-11.6,-3.9599999999999995
568,-11.6,-3.970000000000001
569,-11.6,-3.75
570,-11.6,-3.7800000000000002
571,-11.6,-3.6999999999999993
572,-11.6,-4.0200000000000005
573,-11.6,-3.6800000000000006
574,-11.6,-3.87
575,-11.6,-3.95
576,-11.6,-4.0200000000000005
577,-11.6,-3.9
578,-11.6,-3.9099999999999993
579,-11.6,-3.6900000000000004
580,-11.6,-3.7600000000000002
581,-11.6,-3.8
582,-11.6,-3.4800000000000004
583,-11.6,-3.7599999999999993
584,-11.6,-3.6199999999999997
585,-11.6,-3.8699999999999997
586,-11.6,-3.55
587,-11.6,-3.9699999999999998
588,-11.6,-3.66
589,-11.6,-3.870000000000001
590,-11.6,-3.87
591,-11.6,-4.039999999999999
592,-11.6,-3.69
593,-11.6,-3.4899999999999998
594,-11.6,-3.6199999999999997
595,-11.6,-3.8500000000000005
596,-11.6,-3.9800000000000013
597,-11.6,-3.7699999999999996
598,-11.65,-3.8899999999999997
599,-11.65,-3.8
600,-11.65,-3.829999999999999
601,-11.65,-3.8200000000000003
602,-11.7,-4.07
603,-11.7,-3.84
604,-11.7,-3.8899999999999997
605,-11.7,-3.7800000000000002
606,-11.7,-3.6499999999999995
607,-11.7,-4.1099999999999985
608,-11.7,-3.910000000000001
609,-11.7,-3.9
610,-11.7,-3.9899999999999998
611,-11.7,-3.71
612,-11.7,-4.360000000000001
613,-11.7,-4.38
614,-11.7,-3.87
615,-11.7,-3.97
616,-11.7,-3.9199999999999995
617,-11.7,-3.8600000000000003
618,-11.7,-4.17
619,-11.7,-3.97
620,-11.7,-4.0
621,-11.7,-4.01
622,-11.7,-4.13
623,-11.7,-3.9199999999999995
624,-11.7,-3.5300000000000002
625,-11.7,-4.17
626,-11.7,-3.9799999999999995
627,-11.8,-3.939999999999999
628,-11.8,-4.209999999999999
629,-11.8,-4.209999999999999
630,-11.8,-3.7700000000000005
631,-12.0,-4.279999999999999
632,-12.0,-3.6199999999999997
633,-12.35,-4.109999999999999
634,-12.5,-4.410000000000001
635,-12.5,-4.18
636,-12.5,-4.19
637,-12.5,-4.24
638,-12.5,-4.340000000000001
639,-12.6,-4.4
640,-12.6,-4.300000000000001
641,-12.6,-3.8199999999999994
642,-12.6,-3.9200000000000004
643,-12.6,-3.930000000000001
644,-12.6,-3.779999999999999
645,-12.6,-4.3500000000000005
646,-12.7,-4.1499999999999995
647,-12.7,-4.3
648,-12.7,-4.059999999999999
649,-12.7,-4.029999999999999
650,-12.7,-3.84
651,-12.7,-3.849999999999999
652,-12.7,-4.23
653,-12.7,-4.08
654,-12.7,-4.11
655,-12.7,-4.04
656,-12.7,-4.08
657,-12.7,-4.07
658,-12.7,-4.049999999999999
659,-12.7,-4.07
660,-12.7,-3.9900000000000007
661,-12.7,-4.13
662,-12.7,-3.9899999999999993
663,-12.7,-4.09
664,-12.7,-4.15
665,-12.7,-4.3500000000000005
666,-12.7,-4.079999999999999
667,-12.7,-4.430000000000001
668,-12.7,-4.140000000000001
669,-12.7,-3.9300000000000006
670,-12.7,-4.140000000000001
671,-12.7,-4.1
672,-12.7,-3.9899999999999998
673,-12.7,-4.3999999999999995
674,-13.05,-4.5699999999999985
675,-13.05,-4.33
676,-13.05,-4.419999999999998
677,-13.05,-4.319999999999999
678,-13.05,-3.9299999999999997
679,-13.05,-4.240000000000001
680,-13.05,-3.96
681,-13.05,-4.200000000000001
682,-13.05,-4.01
683,-13.05,-3.7900000000000005
684,-13.05,-4.14
685,-13.05,-4.32
686,-13.05,-4.130000000000001
687,-13.05,-4.05
688,-13.05,-4.1
689,-13.05,-4.729999999999999
690,-13.05,-4.200000000000001
691,-13.05,-4.230000000000001
692,-13.05,-4.2
693,-13.05,-3.9400000000000004
694,-13.05,-4.0
695,-13.05,-4.3
696,-13.05,-4.5
697,-13.05,-4.140000000000001
698,-13.05,-4.21
699,-13.05,-4.0200000000000005
700,-13.05,-4.529999999999999
701,-13.05,-3.8699999999999997
702,-13.05,-4.1
703,-13.05,-4.180000000000001
704,-13.1,-4.309999999999999
705,-13.1,-4.1
706,-13.1,-4.61
707,-13.1,-4.130000000000001
708,-13.1,-4.450000000000001
709,-13.2,-4.589999999999999
710,-13.2,-4.299999999999999
711,-13.2,-4.070000000000001
712,-13.2,-4.55
713,-13.2,-4.08
714,-13.2,-4.119999999999999
715,-13.2,-4.33
716,-13.2,-4.029999999999999
717,-13.2,-4.22
718,-13.2,-4.39
719,-13.2,-4.42
720,-13.2,-4.090000000000001
721,-13.2,-4.02
722,-13.25,-4.24
723,-13.3,-4.250000000000001
724,-13.3,-4.249999999999999
725,-13.3,-3.84
726,-13.3,-4.01
727,-13.3,-3.8299999999999996
728,-13.3,-4.300000000000002
729,-13.3,-4.33
730,-13.3,-4.33
731,-13.3,-4.65
732,-13.3,-3.8599999999999994
733,-13.3,-4.109999999999999
734,-13.3,-4.2299999999999995
735,-13.8,-4.49
736,-13.8,-4.720000000000001
737,-13.8,-4.390000000000001
738,-13.8,-4.450000000000001
739,-13.8,-4.300000000000001
740,-13.8,-4.6899999999999995
741,-13.8,-4.51
742,-13.8,-4.2
743,-13.8,-4.24
744,-13.8,-4.42
745,-13.8,-4.459999999999999
746,-13.8,-4.41
747,-13.8,-4.220000000000001
748,-13.8,-4.220000000000001
749,-13.8,-4.65
750,-13.8,-4.290000000000001
751,-13.8,-4.36
752,-13.8,-4.4399999999999995
753,-13.8,-4.28
754,-13.8,-4.69
755,-13.8,-4.549999999999999
756,-13.8,-4.56
757,-13.8,-4.55
758,-13.8,-4.249999999999999
759,-13.8,-4.7
760,-13.8,-4.23
761,-13.8,-4.3100000000000005
762,-13.9,-4.4799999999999995
763,-13.9,-4.479999999999999
764,-13.9,-4.1899999999999995
765,-13.9,-4.380000000000001
766,-13.9,-4.38
767,-13.9,-4.319999999999999
768,-13.9,-4.65
769,-13.9,-4.369999999999999
770,-13.9,-4.069999999999999
771,-13.9,-4.35
772,-13.9,-4.389999999999999
773,-13.9,-4.390000000000001
774,-13.9,-4.34
775,-13.9,-4.51
776,-13.9,-4.279999999999999
777,-13.9,-4.6
778,-13.9,-4.76
779,-13.95,-4.43
780,-13.95,-4.39
781,-13.95,-4.28
782,-13.95,-4.93
783,-13.95,-4.46
784,-13.95,-4.510000000000001
785,-13.95,-4.170000000000001
786,-13.95,-4.069999999999999
787,-13.95,-4.87
788,-13.95,-4.159999999999999
789,-13.95,-4.33
790,-13.95,-4.26
791,-13.95,-4.9
792,-13.95,-4.380000000000001
793,-13.95,-4.470000000000001
794,-13.95,-4.5600000000000005
795,-13.95,-4.33
796,-13.95,-4.25
797,-13.95,-4.549999999999999
798,-13.95,-4.45
799,-13.95,-4.449999999999998
800,-13.95,-4.4799999999999995
801,-13.95,-4.300000000000001
802,-13.95,-4.42
803,-13.95,-4.23
804,-13.95,-4.630000000000001
805,-13.95,-4.520000000000001
806,-13.95,-4.75
807,-13.95,-4.420000000000001
808,-13.95,-4.320000000000001
809,-13.95,-4.44
810,-13.95,-4.639999999999999
811,-13.95,-4.28
812,-13.95,-4.36
813,-13.95,-4.28
814,-13.95,-4.389999999999999
815,-13.95,-4.34
816,-13.95,-4.379999999999999
817,-13.95,-4.22
818,-14.25,-4.769999999999999
819,-14.25,-4.3
820,-14.25,-4.49
821,-14.25,-4.84
822,-14.25,-4.66
823,-14.25,-4.24
824,-14.25,-4.28
825,-14.25,-4.790000000000001
826,-14.25,-4.550000000000001
827,-14.25,-4.35
828,-14.25,-4.33
829,-14.25,-4.33
830,-14.25,-4.14
831,-14.25,-4.540000000000001
832,-14.25,-4.24
833,-14.25,-5.04
834,-14.25,-4.39
835,-14.45,-4.97
836,-14.45,-4.41
837,-14.45,-4.52
838,-14.45,-4.65
839,-14.45,-4.359999999999999
840,-14.45,-4.42
841,-14.45,-4.39
842,-14.45,-4.56
843,-14.45,-4.3999999999999995
844,-14.45,-4.52
845,-14.45,-4.55
846,-14.45,-4.34
847,-14.45,-4.380000000000001
848,-14.45,-4.529999999999999
849,-14.45,-4.62
850,-14.45,-4.4
851,-14.45,-4.82
852,-14.45,-4.6899999999999995
853,-14.45,-4.53
854,-14.45,-4.4399999999999995
855,-14.45,-4.71
856,-14.45,-4.619999999999999
857,-14.6,-4.94
858,-14.6,-4.609999999999999
859,-14.65,-4.51
860,-14.8,-4.380000000000001
861,-14.8,-4.720000000000001
862,-14.8,-4.41
863,-14.8,-4.59
864,-14.8,-4.74
865,-14.8,-4.410000000000002
866,-14.8,-4.479999999999999
867,-14.8,-4.79
868,-14.8,-4.489999999999999
869,-14.8,-4.5
870,-14.8,-4.49
871,-14.8,-4.5200000000000005
872,-14.8,-4.720000000000001
873,-14.8,-4.62
874,-14.8,-4.54
875,-14.8,-4.88
876,-14.8,-5.009999999999999
877,-14.8,-4.7299999999999995
878,-14.8,-4.5600000000000005
879,-14.8,-4.55
880,-14.8,-4.3100000000000005
881,-14.8,-4.49
882,-14.8,-4.500000000000002
883,-14.8,-4.39
884,-14.8,-4.819999999999999
885,-14.8,-4.880000000000001
886,-14.8,-4.56
887,-14.85,-4.77
888,-14.85,-4.84
889,-14.85,-4.590000000000001
890,-14.85,-4.779999999999999
891,-14.85,-4.620000000000001
892,-14.85,-4.25
893,-14.85,-4.630000000000001
894,-14.85,-4.450000000000001
895,-14.85,-4.4799999999999995
896,-14.85,-4.39
897,-14.85,-4.67
898,-14.85,-4.44
899,-14.85,-4.51
900,-14.85,-4.380000000000001
901,-14.85,-4.5
902,-14.85,-4.42
903,-14.85,-4.66
904,-14.85,-4.39
905,-14.85,-4.539999999999999
906,-14.85,-4.859999999999999
907,-14.85,-4.640000000000001
908,-14.85,-4.57
909,-14.85,-4.71
910,-14.85,-4.66
911,-14.85,-4.679999999999999
912,-14.85,-4.65
913,-14.85,-4.45
914,-14.85,-4.43
915,-14.85,-4.639999999999999
916,-14.85,-4.08
917,-14.85,-4.56
918,-14.85,-4.49
919,-14.85,-4.549999999999999
920,-14.85,-4.79
921,-14.85,-4.64
922,-14.85,-4.43
923,-14.85,-4.76
924,-14.85,-4.599999999999999
925,-14.85,-4.31
926,-14.85,-4.47
927,-14.85,-4.6
928,-14.85,-4.9
929,-14.85,-4.590000000000002
930,-14.85,-4.92
931,-14.85,-4.750000000000002
932,-14.85,-4.67
933,-14.85,-4.77
934,-14.85,-4.619999999999999
935,-14.85,-4.659999999999999
936,-14.85,-4.289999999999999
937,-14.85,-4.3599999999999985
938,-14.85,-4.7299999999999995
939,-14.85,-4.790000000000001
940,-14.85,-4.569999999999999
941,-14.85,-4.989999999999999
942,-14.85,-4.67
943,-14.85,-4.68
944,-14.85,-4.590000000000001
945,-14.85,-4.7299999999999995
946,-14.85,-4.610000000000001
947,-14.85,-4.49
948,-14.85,-4.5600000000000005
949,-14.85,-4.380000000000001
950,-14.85,-4.93
951,-14.85,-4.62
