,best_fitness,mean_fitness
552,-23.1,-13.49
553,-23.1,-13.48
554,-23.1,-12.32
555,-23.1,-14.51
556,-23.1,-13.339999999999998
557,-23.1,-12.620000000000001
558,-23.1,-12.770000000000001
559,-23.1,-13.979999999999999
560,-23.25,-13.25
561,-23.25,-12.55
562,-23.25,-13.040000000000001
563,-23.25,-13.01
564,-23.5,-12.91
565,-23.5,-11.740000000000004
566,-23.5,-13.860000000000003
567,-23.5,-14.62
568,-23.5,-13.62
569,-23.6,-14.339999999999995
570,-23.6,-13.439999999999998
571,-23.6,-13.620000000000001
572,-23.6,-13.919999999999998
573,-23.6,-13.9
574,-23.6,-14.38
575,-23.6,-12.65
576,-23.6,-13.319999999999999
577,-23.6,-14.530000000000001
578,-23.6,-13.040000000000001
579,-23.6,-13.649999999999997
580,-23.6,-12.940000000000001
581,-23.6,-14.060000000000002
582,-23.6,-13.45
583,-23.6,-13.040000000000003
584,-23.6,-14.120000000000001
585,-23.6,-14.329999999999998
586,-23.6,-12.569999999999999
587,-23.6,-12.88
588,-23.6,-12.91
589,-23.6,-13.26
590,-23.6,-14.079999999999998
591,-23.6,-13.289999999999997
592,-23.6,-14.159999999999997
593,-23.6,-13.339999999999998
594,-23.6,-13.559999999999999
595,-23.6,-12.820000000000002
596,-23.6,-13.2
597,-23.6,-13.549999999999997
598,-23.6,-13.88
599,-23.6,-13.9
600,-23.6,-13.49
601,-23.6,-14.300000000000002
602,-23.6,-13.220000000000002
603,-23.6,-12.7
604,-23.6,-13.73
605,-23.6,-13.85
606,-23.7,-14.459999999999999
607,-23.7,-14.570000000000002
608,-23.7,-14.09
609,-23.7,-14.7
610,-23.7,-13.319999999999999
611,-23.7,-12.84
612,-23.7,-13.559999999999999
613,-23.7,-13.520000000000001
614,-23.8,-13.680000000000003
615,-23.8,-14.659999999999997
616,-23.8,-12.829999999999998
617,-23.9,-12.979999999999999
618,-23.95,-14.540000000000001
619,-23.95,-13.949999999999994
620,-24.05,-14.579999999999998
621,-24.05,-13.52
622,-24.05,-13.11
623,-24.05,-12.87
624,-24.05,-14.360000000000003
625,-24.05,-13.300000000000002
626,-24.05,-13.55
627,-24.05,-14.530000000000001
628,-24.25,-13.38
629,-24.25,-14.190000000000001
630,-24.25,-13.919999999999998
631,-24.25,-14.679999999999996
632,-24.25,-12.73
633,-24.5,-13.319999999999997
634,-24.5,-13.11
635,-24.5,-14.530000000000001
636,-24.5,-13.389999999999997
637,-24.5,-14.350000000000003
638,-24.5,-15.029999999999998
639,-24.5,-14.599999999999998
640,-24.5,-15.3
641,-24.5,-14.320000000000002
642,-24.55,-13.700000000000003
643,-24.55,-14.14
644,-24.55,-13.13
645,-24.55,-14.459999999999999
646,-24.55,-13.61
647,-24.55,-16.050000000000004
648,-24.55,-13.940000000000001
649,-24.55,-14.679999999999998
650,-24.55,-14.65
651,-24.55,-14.140000000000004
652,-24.55,-14.050000000000002
653,-24.55,-15.0
654,-24.55,-14.14
655,-24.55,-13.6
656,-24.55,-13.84
657,-24.55,-13.8
658,-24.55,-14.14
659,-24.55,-14.979999999999999
660,-24.55,-14.790000000000001
661,-24.55,-13.74
662,-24.55,-14.14
663,-24.55,-13.7
664,-24.55,-13.460000000000003
665,-24.55,-13.3
