,best_fitness,mean_fitness
399,-61.9,-19.540000000000003
400,-61.9,-20.570000000000004
401,-61.9,-20.0
402,-61.9,-19.67
403,-62.0,-19.139999999999997
404,-62.0,-19.029999999999998
405,-62.0,-19.06
406,-62.0,-19.930000000000003
407,-62.0,-20.719999999999995
408,-62.0,-18.47
409,-62.0,-19.14
410,-62.0,-20.23
411,-62.0,-19.46
412,-62.1,-18.21
413,-62.1,-19.94
414,-62.1,-18.810000000000006
415,-62.1,-19.7
416,-62.1,-19.509999999999998
417,-62.1,-18.990000000000002
418,-62.1,-19.240000000000002
419,-62.1,-16.510000000000005
420,-62.1,-19.219999999999995
421,-62.1,-18.88
422,-62.1,-20.080000000000005
423,-62.1,-18.85
424,-62.1,-21.249999999999996
425,-62.1,-19.64
426,-62.1,-18.93
427,-62.1,-20.43
428,-62.1,-20.660000000000004
429,-62.1,-20.559999999999995
430,-62.1,-20.2
431,-62.1,-19.389999999999997
432,-62.1,-20.17
433,-62.1,-19.93
434,-62.1,-19.35
435,-62.1,-19.299999999999997
436,-62.1,-19.02
437,-62.35,-21.300000000000004
438,-62.35,-18.31
439,-62.35,-19.19
440,-62.5,-19.18
441,-62.5,-19.65
442,-62.5,-19.770000000000003
443,-62.5,-19.310000000000002
444,-62.5,-20.009999999999998
445,-62.5,-19.880000000000003
446,-62.5,-18.900000000000002
447,-62.5,-18.980000000000004
448,-62.5,-19.389999999999993
449,-62.55,-20.689999999999998
450,-62.55,-18.080000000000005
451,-62.55,-20.390000000000004
452,-62.55,-19.660000000000004
453,-62.55,-17.86
454,-62.55,-19.089999999999996
455,-62.55,-19.23
456,-62.85,-19.759999999999998
457,-62.85,-19.560000000000002
458,-62.85,-19.47
459,-62.85,-20.41
460,-62.85,-19.579999999999995
461,-62.85,-20.380000000000003
462,-62.85,-18.96999999999999
463,-62.85,-19.23
464,-62.9,-20.380000000000003
465,-62.9,-20.119999999999997
466,-62.9,-19.93
467,-62.9,-20.500000000000007
468,-62.9,-20.13
469,-62.9,-19.84
470,-62.9,-20.490000000000002
471,-62.9,-19.379999999999995
472,-62.9,-19.64
473,-62.9,-20.279999999999998
474,-62.9,-17.990000000000002
475,-62.9,-18.860000000000003
476,-62.9,-19.349999999999994
477,-62.9,-19.09
478,-62.9,-20.19
479,-62.9,-19.480000000000004
480,-62.9,-19.82
481,-62.9,-19.72
482,-62.9,-18.240000000000002
483,-62.9,-19.710000000000004
484,-62.9,-20.93
485,-62.9,-17.81
486,-62.9,-18.73
487,-62.95,-18.669999999999998
488,-62.95,-19.55
489,-62.95,-19.96
490,-62.95,-17.889999999999993
491,-62.95,-19.209999999999997
492,-62.95,-20.570000000000004
493,-62.95,-20.130000000000003
494,-62.95,-19.900000000000006
495,-62.95,-18.46
496,-62.95,-20.860000000000003
497,-62.95,-21.17
498,-64.0,-21.440000000000005
499,-64.0,-18.64
500,-64.25,-21.609999999999996
501,-64.25,-19.93
502,-64.8,-20.480000000000008
503,-65.9,-21.240000000000002
504,-65.9,-19.54
505,-65.9,-20.65
506,-65.9,-20.890000000000004
507,-65.9,-21.130000000000003
508,-65.9,-21.52
509,-65.9,-20.33
510,-66.35,-21.47
511,-66.35,-20.54
512,-67.1,-20.94
513,-67.1,-20.07
514,-67.1,-20.780000000000005
515,-67.1,-21.189999999999998
516,-67.1,-21.27
517,-67.1,-22.200000000000003
518,-67.1,-21.329999999999995
519,-67.1,-21.959999999999997
520,-67.1,-19.82
521,-67.1,-21.589999999999996
522,-67.1,-22.250000000000007
523,-67.1,-21.51
524,-67.1,-20.839999999999996
525,-67.1,-21.32
526,-67.1,-20.589999999999996
527,-67.1,-19.529999999999994
528,-67.1,-21.630000000000003
529,-67.1,-20.43
530,-67.1,-19.18
531,-67.1,-21.060000000000006
532,-67.1,-20.520000000000003
533,-67.1,-19.82
534,-67.1,-20.800000000000004
535,-67.6,-22.69
536,-67.6,-21.079999999999995
