,best_fitness,mean_fitness
260,-33.8,-25.17
261,-33.95,-24.859999999999992
262,-33.95,-25.379999999999995
263,-34.1,-25.609999999999996
264,-34.1,-24.18
265,-34.1,-25.6
266,-34.2,-26.740000000000002
267,-34.2,-27.080000000000002
268,-34.2,-25.679999999999996
269,-34.2,-26.48
270,-34.45,-26.619999999999994
271,-34.45,-25.869999999999997
272,-34.5,-26.7
273,-35.05,-26.560000000000002
274,-35.5,-26.770000000000003
275,-35.65,-27.71
276,-35.8,-27.220000000000006
277,-35.8,-27.380000000000006
278,-35.95,-26.359999999999992
279,-36.1,-26.630000000000006
280,-36.2,-26.77
281,-36.2,-26.68
282,-36.45,-27.110000000000003
283,-36.45,-27.429999999999996
284,-36.45,-26.840000000000003
285,-36.55,-27.23
286,-36.55,-28.229999999999997
287,-36.55,-28.1
288,-36.55,-27.389999999999997
289,-36.65,-27.389999999999997
290,-36.65,-26.25
291,-36.65,-28.119999999999997
292,-36.65,-27.160000000000004
293,-36.65,-26.620000000000005
294,-36.8,-27.600000000000005
295,-36.8,-28.059999999999995
296,-36.8,-26.82
297,-36.8,-29.849999999999994
298,-36.8,-26.95
299,-36.8,-27.71
300,-36.85,-27.52
301,-37.05,-27.119999999999997
302,-37.05,-26.68
303,-37.05,-26.839999999999993
304,-37.05,-27.68
305,-37.05,-28.109999999999996
306,-37.05,-26.659999999999997
307,-37.05,-26.640000000000004
308,-37.05,-27.440000000000005
309,-37.05,-27.440000000000005
310,-37.05,-28.129999999999995
311,-37.05,-28.249999999999993
312,-37.1,-27.190000000000005
313,-37.1,-26.370000000000005
314,-37.1,-25.979999999999997
315,-37.15,-26.75
316,-37.15,-28.290000000000003
317,-37.15,-28.409999999999997
318,-37.2,-28.080000000000002
319,-37.2,-28.620000000000005
320,-37.2,-25.99
321,-37.2,-26.890000000000004
322,-37.3,-28.97
323,-37.35,-27.45
324,-37.35,-28.45
325,-37.35,-28.169999999999995
326,-37.35,-27.9
327,-37.35,-27.140000000000004
328,-37.35,-28.07
329,-37.35,-28.069999999999993
330,-37.35,-27.089999999999996
331,-37.35,-25.500000000000004
332,-37.35,-27.829999999999995
333,-37.35,-26.74
334,-37.35,-27.889999999999997
335,-37.35,-27.060000000000002
336,-37.4,-27.32
337,-37.4,-28.55
338,-37.4,-27.609999999999996
339,-37.5,-27.339999999999996
340,-37.5,-29.880000000000003
341,-37.55,-26.790000000000003
342,-37.6,-28.029999999999994
343,-37.65,-28.609999999999996
344,-37.65,-27.820000000000004
345,-38.45,-27.890000000000004
346,-38.45,-28.570000000000004
347,-38.45,-27.6
348,-38.45,-29.15
349,-38.45,-27.720000000000006
350,-38.5,-29.110000000000003
351,-38.5,-28.330000000000002
352,-38.55,-27.24
353,-38.6,-28.28
354,-38.65,-28.240000000000002
355,-38.65,-28.040000000000003
356,-38.8,-27.609999999999996
357,-38.9,-29.18
358,-38.9,-28.15
359,-38.9,-28.009999999999998
360,-38.95,-28.48
361,-38.95,-29.32
362,-39.05,-28.709999999999997
363,-39.05,-29.48999999999999
364,-39.2,-28.75
365,-39.3,-28.099999999999994
366,-39.3,-30.499999999999993
367,-39.3,-29.97
368,-39.3,-30.969999999999988
369,-39.3,-28.46
370,-39.3,-28.559999999999995
371,-39.3,-28.869999999999994
372,-39.3,-27.779999999999994
373,-39.3,-28.07
374,-39.3,-28.829999999999995
375,-40.4,-29.070000000000004
376,-40.4,-29.5
377,-40.45,-30.21
378,-40.45,-29.749999999999993
379,-40.45,-29.6
380,-40.45,-29.999999999999993
381,-40.5,-31.659999999999997
382,-40.85,-29.320000000000004
383,-40.85,-30.65
384,-41.05,-30.189999999999998
385,-41.05,-32.980000000000004
386,-41.05,-30.729999999999997
387,-41.2,-29.419999999999998
388,-41.2,-29.72
389,-41.2,-29.7
390,-41.25,-30.040000000000003
391,-41.3,-28.95
392,-41.3,-30.7
393,-41.4,-30.570000000000004
394,-41.5,-31.619999999999997
395,-41.5,-31.339999999999996
396,-41.5,-32.519999999999996
397,-41.5,-31.869999999999994
398,-41.5,-30.370000000000005
399,-41.5,-30.35
400,-41.5,-31.339999999999996
401,-41.5,-32.16
402,-41.7,-32.230000000000004
403,-41.95,-31.72
404,-41.95,-30.98
405,-41.95,-31.779999999999994
406,-42.0,-34.11
407,-42.0,-32.7
408,-42.0,-31.839999999999993
409,-42.7,-32.78
410,-42.7,-32.83
411,-42.8,-31.819999999999993
412,-42.8,-32.62000000000002
413,-42.8,-33.970000000000006
414,-42.8,-32.900000000000006
415,-42.8,-33.56
416,-42.8,-33.220000000000006
417,-42.85,-32.85
418,-43.0,-32.260000000000005
419,-43.0,-32.41
420,-43.0,-33.470000000000006
421,-43.05,-33.50000000000001
422,-43.05,-32.73
423,-43.05,-33.51
424,-43.25,-33.8
425,-43.25,-33.57000000000001
426,-43.4,-33.260000000000005
427,-43.5,-32.45
428,-43.5,-34.489999999999995
429,-43.75,-32.17
430,-43.75,-33.510000000000005
431,-43.75,-34.18000000000001
432,-43.75,-32.709999999999994
433,-43.75,-33.28
434,-43.75,-32.91
435,-43.75,-33.05000000000001
436,-43.95,-34.1
437,-43.95,-34.09
438,-44.1,-34.74999999999999
439,-44.1,-33.410000000000004
440,-44.45,-34.19000000000001
441,-44.45,-32.45
442,-44.45,-32.85999999999999
443,-44.45,-33.779999999999994
444,-44.45,-34.33
445,-44.5,-32.45
446,-44.5,-32.38
447,-44.5,-32.86
448,-44.65,-34.59
449,-44.65,-34.08999999999999
450,-44.85,-31.850000000000005
451,-44.85,-33.15999999999999
452,-44.85,-34.44
453,-44.9,-34.64
454,-45.15,-33.349999999999994
455,-45.15,-34.35000000000001
456,-45.45,-33.510000000000005
457,-45.45,-33.73
458,-45.45,-31.959999999999997
459,-45.45,-31.879999999999995
460,-45.45,-36.06
461,-45.45,-31.890000000000008
462,-45.45,-33.45
463,-45.45,-32.43999999999999
464,-45.45,-33.99000000000001
465,-45.45,-33.67999999999999
466,-45.65,-33.8
467,-45.65,-32.980000000000004
468,-45.65,-34.11
469,-45.85,-34.36
470,-45.9,-34.839999999999996
471,-45.9,-34.51
472,-45.9,-36.32
473,-45.9,-35.99
474,-45.9,-34.42
475,-45.9,-34.71
476,-46.1,-34.34
477,-46.25,-36.36
478,-46.25,-34.73
479,-46.6,-35.74
480,-46.65,-35.86
481,-46.65,-34.459999999999994
482,-46.65,-34.06
483,-46.65,-34.2
484,-46.65,-35.53000000000001
485,-46.7,-36.77
486,-46.85,-36.6
487,-46.85,-35.440000000000005
488,-46.85,-35.00000000000001
489,-46.85,-34.03999999999999
490,-46.85,-35.25
491,-46.85,-33.849999999999994
492,-46.95,-33.89
493,-46.95,-36.75000000000001
494,-46.95,-36.29
495,-46.95,-35.53000000000001
496,-46.95,-36.510000000000005
497,-47.15,-36.58
498,-47.5,-35.32
499,-47.5,-36.650000000000006
500,-47.5,-34.97
501,-47.75,-36.12
502,-47.75,-34.989999999999995
503,-47.85,-36.279999999999994
504,-47.9,-36.599999999999994
505,-47.9,-35.720000000000006
506,-47.9,-35.779999999999994
507,-47.9,-36.480000000000004
508,-47.95,-37.68000000000001
509,-47.95,-34.769999999999996
510,-47.95,-34.64000000000001
511,-47.95,-35.459999999999994
512,-47.95,-35.56
513,-47.95,-34.61
514,-47.95,-36.480000000000004
515,-47.95,-34.67
516,-47.95,-37.9
517,-48.45,-36.14000000000001
518,-48.45,-36.51
519,-48.45,-37.9
520,-48.45,-38.730000000000004
521,-48.45,-37.58
522,-48.45,-36.18
523,-48.85,-37.82
524,-48.85,-36.01
525,-48.9,-36.14
526,-48.9,-35.0
527,-48.9,-37.260000000000005
528,-48.9,-37.76
529,-48.9,-36.81999999999999
530,-48.9,-35.24999999999999
531,-49.05,-36.32000000000001
532,-49.1,-37.82
533,-49.1,-35.21
534,-49.1,-36.16
535,-49.1,-35.68
536,-49.1,-37.84
537,-49.35,-37.93999999999998
538,-49.35,-38.1
539,-49.5,-36.32
540,-49.55,-37.62999999999999
541,-49.95,-36.739999999999995
542,-49.95,-38.94
543,-50.1,-38.300000000000004
544,-50.2,-39.59
545,-50.2,-36.57000000000001
546,-50.2,-37.47
547,-50.35,-38.38999999999999
548,-51.05,-39.88
549,-51.05,-41.42
550,-51.2,-40.760000000000005
551,-51.35,-38.540000000000006
552,-51.35,-38.5
553,-51.35,-40.08
554,-51.8,-38.7
555,-52.4,-39.96
556,-53.2,-39.45
557,-53.25,-41.71999999999999
558,-53.35,-43.78
559,-53.45,-42.09000000000001
560,-53.5,-41.760000000000005
561,-53.6,-43.18
562,-53.6,-40.809999999999995
563,-53.75,-42.07000000000001
564,-53.75,-42.9
565,-53.75,-41.980000000000004
566,-53.75,-43.63
567,-53.75,-42.260000000000005
568,-53.75,-41.9
569,-53.75,-40.71
570,-53.75,-40.489999999999995
571,-53.85,-43.31
572,-53.85,-42.72
573,-53.85,-43.010000000000005
574,-53.85,-40.800000000000004
575,-53.9,-43.14
576,-53.9,-42.28000000000001
577,-53.9,-41.56999999999999
578,-54.1,-42.7
579,-54.1,-43.470000000000006
580,-54.1,-41.83
581,-54.1,-41.260000000000005
582,-54.1,-41.28
583,-54.1,-42.24
584,-54.1,-41.019999999999996
585,-54.1,-42.46000000000001
586,-54.1,-41.09
587,-54.2,-43.81000000000001
588,-54.2,-41.38
589,-54.2,-43.57000000000001
590,-54.2,-43.97
591,-54.2,-42.68
592,-54.2,-42.8
593,-54.2,-43.64
594,-54.55,-42.940000000000005
595,-54.55,-41.39
596,-54.55,-42.89
597,-54.55,-44.290000000000006
598,-54.6,-44.74000000000001
599,-54.6,-41.720000000000006
600,-54.6,-43.61
601,-54.6,-43.14999999999999
602,-54.6,-43.08
603,-54.6,-42.79
604,-54.6,-45.63000000000001
605,-54.6,-43.96
606,-54.6,-40.37000000000001
607,-54.6,-43.099999999999994
608,-54.6,-43.019999999999996
609,-54.8,-42.83000000000001
610,-54.85,-44.45
611,-54.85,-43.01
612,-54.85,-41.26
613,-55.15,-45.57000000000001
614,-55.15,-44.35
615,-55.2,-44.62
616,-55.3,-44.77999999999999
617,-55.3,-42.19000000000001
618,-55.3,-43.61
619,-55.3,-41.559999999999995
620,-55.3,-43.89
621,-55.3,-42.5
622,-55.3,-43.38
623,-55.3,-44.150000000000006
624,-55.35,-43.11000000000001
625,-55.45,-44.160000000000004
626,-55.6,-45.19
627,-55.7,-44.53
628,-55.7,-44.1
629,-55.7,-43.959999999999994
630,-55.7,-45.92
631,-55.7,-45.10000000000001
632,-55.7,-43.790000000000006
633,-55.7,-45.980000000000004
634,-55.7,-45.48
635,-55.7,-45.220000000000006
636,-55.7,-46.09
637,-55.75,-45.54999999999999
638,-55.75,-42.49000000000001
639,-55.8,-42.28
640,-55.8,-44.27
641,-55.85,-45.080000000000005
642,-55.85,-41.980000000000004
643,-55.85,-45.39000000000001
644,-56.0,-46.160000000000004
645,-56.0,-44.28000000000001
646,-56.0,-44.260000000000005
647,-56.0,-44.480000000000004
648,-56.0,-43.48
649,-56.05,-43.60000000000001
650,-56.2,-46.33999999999999
651,-56.2,-45.56
652,-56.2,-44.53
653,-56.2,-45.25
654,-56.2,-44.88
655,-56.25,-46.22000000000001
656,-56.25,-45.740000000000016
657,-56.25,-45.21
658,-56.25,-45.11999999999999
659,-56.3,-45.34000000000001
660,-56.3,-43.66000000000001
661,-56.3,-44.830000000000005
662,-56.35,-44.68999999999999
663,-56.35,-45.029999999999994
664,-56.35,-44.989999999999995
665,-56.35,-44.6
666,-56.35,-44.59000000000001
667,-56.35,-45.60000000000001
668,-56.35,-44.519999999999996
669,-56.35,-46.13
670,-56.35,-45.02000000000001
671,-56.4,-43.970000000000006
672,-56.45,-45.230000000000004
673,-56.45,-44.07
674,-56.6,-46.660000000000004
675,-56.6,-43.9
676,-56.95,-43.89
677,-56.95,-46.5
678,-56.95,-46.209999999999994
679,-56.95,-43.67999999999999
680,-57.0,-46.24
681,-57.4,-46.38999999999999
682,-57.4,-45.709999999999994
683,-57.5,-47.240000000000016
684,-57.5,-47.16000000000001
685,-57.5,-45.31
686,-57.6,-44.74000000000001
687,-57.6,-46.22000000000001
688,-57.7,-47.839999999999996
689,-57.7,-46.35999999999999
690,-57.7,-44.83
691,-57.7,-43.85999999999999
692,-57.7,-47.209999999999994
693,-57.7,-43.309999999999995
694,-57.7,-46.27
695,-57.7,-46.43
696,-57.7,-45.900000000000006
697,-57.7,-46.01
698,-57.7,-47.800000000000004
699,-57.75,-47.17999999999999
700,-57.75,-44.62
701,-57.75,-47.24
702,-57.8,-44.67
703,-57.8,-44.74
704,-57.8,-46.08
705,-57.8,-46.06000000000001
706,-57.8,-44.839999999999996
707,-57.8,-43.56000000000001
708,-57.8,-45.53000000000001
709,-57.8,-46.86
710,-57.8,-46.87
711,-57.85,-46.65000000000001
712,-57.85,-47.07000000000001
713,-57.85,-44.480000000000004
714,-57.85,-45.15
715,-57.85,-46.82000000000001
716,-58.0,-45.88
717,-58.15,-44.57
718,-58.15,-44.470000000000006
719,-58.15,-46.940000000000005
720,-58.15,-45.02000000000001
721,-58.15,-44.540000000000006
722,-58.15,-44.9
723,-58.55,-47.88
724,-58.65,-46.92000000000001
725,-58.65,-45.67
726,-58.65,-45.92
727,-58.65,-47.06000000000001
728,-58.7,-47.63
729,-58.7,-45.230000000000004
730,-58.75,-45.67999999999999
731,-58.75,-47.210000000000015
732,-58.75,-45.68000000000001
733,-58.75,-44.739999999999995
734,-58.75,-46.150000000000006
735,-58.85,-46.0
736,-59.05,-46.66000000000001
737,-59.05,-44.830000000000005
738,-59.25,-44.97
739,-59.25,-49.00000000000001
740,-59.25,-46.7
741,-59.25,-47.52
742,-59.25,-46.239999999999995
743,-59.25,-47.74
744,-59.25,-47.07000000000001
745,-59.25,-46.76000000000001
746,-59.25,-46.4
747,-59.25,-46.60000000000001
748,-59.25,-47.31
749,-59.35,-47.61
750,-59.35,-46.580000000000005
751,-59.35,-45.86000000000001
752,-59.35,-46.830000000000005
753,-59.35,-46.480000000000004
754,-59.35,-47.050000000000004
755,-59.35,-47.040000000000006
756,-59.35,-46.15999999999999
757,-59.35,-48.760000000000005
758,-59.35,-47.73
759,-59.35,-47.8
760,-59.35,-46.59
761,-59.35,-46.460000000000015
762,-59.4,-47.620000000000005
763,-59.4,-46.33
764,-59.5,-48.379999999999995
765,-59.5,-46.800000000000004
766,-59.5,-46.84
767,-59.5,-46.71000000000001
768,-59.5,-47.99999999999999
769,-59.5,-46.440000000000005
770,-59.5,-48.07000000000001
771,-59.5,-47.02999999999999
772,-59.5,-48.65
773,-59.75,-47.36000000000001
774,-59.75,-46.150000000000006
775,-59.75,-49.02000000000001
776,-59.85,-48.6
777,-59.85,-47.51
778,-59.85,-46.67
779,-59.85,-47.730000000000004
780,-60.0,-48.339999999999996
781,-60.0,-48.71
782,-60.0,-48.75000000000001
783,-60.0,-48.36
784,-60.05,-47.67
785,-60.05,-48.290000000000006
786,-60.05,-48.42
787,-60.05,-48.52
788,-60.05,-48.459999999999994
789,-60.05,-46.14
790,-60.05,-47.77000000000001
791,-60.05,-47.83
792,-60.05,-47.99
793,-60.05,-48.96
794,-60.1,-50.06
795,-60.1,-47.379999999999995
796,-60.1,-48.45
797,-60.1,-46.88999999999999
798,-60.1,-48.8
799,-60.15,-46.06000000000001
800,-60.15,-49.209999999999994
801,-60.15,-49.300000000000004
802,-60.15,-48.89
803,-60.15,-48.89
804,-60.15,-49.089999999999996
805,-60.15,-46.7
806,-60.15,-47.88000000000001
807,-60.15,-49.93
808,-60.15,-49.37
809,-60.15,-47.15
810,-60.15,-47.65
811,-60.25,-48.01
812,-60.25,-48.42
813,-60.25,-49.96000000000001
814,-60.25,-48.510000000000005
815,-60.25,-46.77
816,-60.25,-48.11
817,-60.25,-47.13
818,-60.25,-47.460000000000015
819,-60.25,-51.21
820,-60.25,-49.57000000000001
821,-60.25,-47.45
822,-60.25,-49.87
823,-60.25,-47.56999999999999
824,-60.25,-49.260000000000005
825,-60.25,-48.739999999999995
826,-60.25,-48.79
827,-60.25,-48.88000000000001
828,-60.25,-48.980000000000004
829,-60.25,-48.269999999999996
830,-60.25,-47.07000000000001
831,-60.25,-48.830000000000005
832,-60.25,-46.23000000000001
833,-60.25,-48.16
834,-60.25,-48.99
835,-60.25,-49.01
836,-60.25,-49.510000000000005
837,-60.25,-47.87
838,-60.25,-50.57
839,-60.25,-48.010000000000005
840,-60.25,-48.11
841,-60.45,-49.9
842,-60.45,-48.18
843,-60.45,-48.33
844,-60.45,-49.04
845,-60.45,-48.18999999999999
846,-60.45,-48.61
847,-60.45,-47.87
848,-60.45,-47.09
849,-60.45,-47.75
850,-60.5,-47.89
851,-60.5,-46.51
852,-60.5,-49.45
853,-60.65,-48.370000000000005
854,-60.65,-50.29000000000001
855,-60.8,-48.0
856,-60.8,-47.93999999999999
857,-60.8,-48.47
858,-60.8,-48.23
859,-60.8,-49.160000000000004
860,-60.8,-50.209999999999994
861,-60.8,-49.63
862,-60.8,-50.13000000000001
863,-60.8,-47.95
864,-60.8,-49.66000000000001
865,-60.8,-50.56
866,-60.8,-49.580000000000005
867,-60.8,-48.629999999999995
868,-60.8,-48.36
869,-60.8,-50.14
870,-60.8,-48.97999999999999
871,-60.8,-49.07
872,-60.8,-49.39
873,-60.8,-50.289999999999985
874,-60.85,-48.39
875,-60.85,-49.67
876,-60.85,-48.24
877,-60.85,-47.39999999999999
878,-60.9,-48.750000000000014
879,-60.9,-47.480000000000004
880,-60.9,-49.67999999999999
881,-60.9,-48.8
882,-60.9,-50.07000000000001
883,-60.9,-47.97
884,-60.9,-48.39
885,-60.9,-49.87
886,-60.9,-49.06000000000001
887,-60.95,-49.7
888,-60.95,-48.28
889,-60.95,-48.349999999999994
890,-60.95,-51.39
891,-60.95,-50.940000000000005
892,-61.1,-49.739999999999995
893,-61.1,-50.04
894,-61.1,-50.22
895,-61.1,-48.959999999999994
896,-61.1,-48.510000000000005
897,-61.1,-49.98000000000001
898,-61.1,-48.99999999999999
899,-61.1,-48.61000000000001
900,-61.1,-48.720000000000006
901,-61.1,-50.039999999999985
902,-61.1,-48.800000000000004
903,-61.1,-50.84
904,-61.1,-49.260000000000005
905,-61.1,-48.14
906,-61.1,-49.480000000000004
907,-61.1,-48.47
908,-61.1,-47.47
909,-61.1,-48.45
910,-61.3,-49.989999999999995
911,-61.3,-48.580000000000005
912,-61.3,-49.93
913,-61.3,-49.03999999999999
914,-61.6,-50.93000000000001
915,-61.6,-50.52
916,-61.9,-51.84000000000001
917,-62.05,-51.730000000000004
918,-62.15,-51.71
919,-62.2,-51.4
920,-62.3,-53.29
921,-62.4,-52.93000000000001
922,-62.4,-49.830000000000005
923,-62.45,-49.330000000000005
924,-62.45,-50.10000000000001
925,-62.45,-49.589999999999996
926,-62.45,-50.42
927,-62.45,-49.839999999999996
928,-62.5,-51.80999999999999
929,-62.55,-51.58
930,-62.65,-52.739999999999995
931,-62.65,-49.730000000000004
932,-62.65,-50.97
933,-62.65,-51.059999999999995
934,-62.65,-51.040000000000006
935,-62.65,-49.87
936,-62.65,-50.81000000000001
937,-62.7,-51.33
938,-62.7,-51.510000000000005
939,-62.7,-50.440000000000005
940,-62.8,-51.02
941,-62.85,-51.7
942,-62.85,-50.730000000000004
943,-62.85,-51.01
944,-62.85,-50.260000000000005
945,-63.1,-51.879999999999995
946,-63.25,-52.80000000000001
947,-63.25,-52.839999999999996
948,-63.3,-51.080000000000005
949,-63.3,-51.720000000000006
950,-63.3,-51.5
951,-63.3,-52.18000000000001
952,-63.3,-51.910000000000004
953,-63.3,-51.330000000000005
954,-63.3,-52.830000000000005
955,-63.3,-50.75
956,-63.3,-51.4
957,-63.3,-50.22
958,-63.3,-52.410000000000004
959,-63.3,-52.59000000000001
960,-63.3,-50.730000000000004
961,-63.3,-52.29
962,-63.3,-51.120000000000005
963,-63.3,-52.61
964,-63.3,-54.910000000000004
965,-63.3,-52.339999999999996
966,-63.3,-51.83
967,-63.3,-51.239999999999995
968,-63.3,-52.86
969,-63.3,-52.31999999999999
970,-63.3,-51.489999999999995
971,-63.3,-50.82
972,-63.3,-51.29999999999999
973,-63.3,-50.14
974,-63.3,-52.0
975,-63.3,-51.8
