,best_fitness,mean_fitness
91,-33.75,-10.690000000000001
92,-33.75,-11.849999999999998
93,-33.75,-11.86
94,-33.75,-11.150000000000002
95,-33.75,-10.809999999999999
96,-33.75,-11.209999999999999
97,-34.1,-11.649999999999999
98,-34.1,-10.73
99,-34.1,-11.2
100,-34.1,-11.16
101,-34.1,-12.53
102,-34.1,-11.239999999999998
103,-34.5,-11.889999999999997
104,-34.5,-11.82
105,-34.5,-11.559999999999997
106,-35.3,-11.469999999999999
107,-35.3,-12.039999999999997
108,-36.7,-11.919999999999998
109,-36.7,-11.8
110,-36.7,-11.46
111,-36.7,-11.34
112,-36.75,-13.11
113,-36.75,-13.620000000000001
114,-36.75,-11.3
115,-36.75,-11.469999999999999
116,-36.75,-11.490000000000002
117,-36.75,-12.030000000000001
118,-36.75,-12.560000000000004
119,-36.75,-12.34
120,-36.75,-11.92
121,-37.55,-13.209999999999999
122,-37.55,-12.55
123,-37.9,-11.899999999999997
124,-37.9,-12.84
125,-37.9,-11.940000000000001
126,-37.9,-11.689999999999996
127,-37.9,-12.16
128,-37.9,-11.66
129,-37.9,-12.840000000000003
130,-38.75,-12.48
131,-38.75,-13.3
132,-38.75,-12.309999999999999
133,-38.75,-13.62
134,-38.75,-13.570000000000002
135,-41.05,-12.67
136,-41.4,-15.000000000000004
137,-41.4,-13.99
138,-41.4,-14.15
139,-41.4,-13.420000000000002
140,-41.4,-13.969999999999995
141,-42.25,-14.05
142,-42.25,-14.999999999999996
143,-42.25,-14.989999999999998
144,-42.55,-14.2
145,-42.55,-15.86
146,-42.95,-14.530000000000001
147,-42.95,-13.41
148,-42.95,-14.8
149,-43.1,-14.76
150,-43.1,-13.799999999999997
151,-43.1,-12.749999999999998
152,-43.15,-14.37
153,-43.15,-13.710000000000003
154,-43.15,-13.580000000000002
155,-43.15,-14.49
156,-43.15,-14.190000000000001
157,-43.15,-14.49
158,-43.15,-14.780000000000001
159,-43.15,-13.63
160,-44.25,-14.779999999999998
161,-44.55,-15.25
162,-44.55,-13.360000000000003
163,-44.55,-14.010000000000002
164,-44.55,-14.39
165,-44.55,-14.830000000000002
166,-44.55,-15.38
167,-44.9,-14.129999999999999
168,-44.9,-13.770000000000005
169,-44.9,-15.389999999999997
170,-44.9,-15.309999999999999
171,-44.9,-14.74
172,-44.9,-14.49
173,-44.9,-15.25
174,-45.05,-14.229999999999999
175,-45.05,-13.61
176,-45.05,-13.989999999999998
177,-45.05,-14.539999999999997
178,-45.1,-14.700000000000003
179,-45.95,-16.0
180,-45.95,-14.849999999999998
181,-46.05,-14.699999999999998
182,-46.05,-14.510000000000002
183,-46.05,-15.239999999999995
184,-46.05,-15.829999999999998
185,-46.05,-15.480000000000004
186,-46.05,-16.119999999999997
187,-46.05,-14.960000000000003
188,-46.05,-14.4
189,-46.05,-15.2
190,-46.05,-15.370000000000001
191,-46.05,-14.340000000000003
192,-46.05,-15.220000000000002
193,-46.05,-15.1
194,-46.05,-14.290000000000001
195,-46.05,-15.149999999999997
196,-46.6,-16.55
197,-46.6,-14.420000000000002
198,-46.6,-14.669999999999996
199,-46.6,-15.699999999999998
200,-46.6,-15.45
201,-46.6,-14.5
202,-46.6,-14.179999999999998
203,-46.6,-15.600000000000003
204,-46.6,-16.87
205,-46.6,-16.18
206,-46.6,-16.419999999999998
207,-46.6,-15.130000000000004
208,-46.6,-14.089999999999998
209,-46.6,-14.350000000000003
210,-46.65,-14.690000000000001
211,-46.65,-16.029999999999998
212,-47.55,-17.22
213,-47.7,-15.419999999999998
214,-47.7,-15.529999999999996
215,-47.7,-15.09
216,-47.7,-15.929999999999998
217,-47.7,-15.75
218,-47.7,-14.95
219,-47.7,-16.21
220,-47.7,-15.260000000000002
221,-47.7,-15.13
222,-47.7,-15.690000000000001
223,-47.7,-13.870000000000001
224,-48.4,-15.0
225,-48.4,-16.169999999999998
226,-48.4,-16.380000000000003
227,-48.4,-16.129999999999995
228,-48.4,-16.56
229,-48.4,-15.76
230,-48.4,-15.559999999999997
231,-48.4,-14.250000000000004
232,-48.4,-15.820000000000004
233,-48.4,-14.939999999999994
234,-48.4,-15.950000000000003
235,-48.4,-15.45
236,-48.4,-16.590000000000003
237,-48.4,-16.11
238,-48.4,-16.729999999999997
239,-48.4,-14.550000000000002
240,-48.4,-15.699999999999998
241,-48.4,-14.14
242,-48.4,-15.770000000000001
243,-49.7,-17.139999999999997
244,-49.7,-15.319999999999997
245,-49.7,-15.87
246,-49.8,-15.989999999999998
247,-49.8,-15.27
248,-50.05,-16.91
249,-50.05,-14.370000000000001
250,-50.05,-15.8
251,-50.05,-15.88
252,-50.05,-15.870000000000001
253,-50.05,-15.89
254,-50.05,-16.130000000000003
255,-50.05,-16.349999999999998
256,-50.05,-17.04
257,-50.05,-15.399999999999997
258,-50.05,-17.4
259,-51.35,-16.56
260,-51.35,-15.84
261,-51.35,-16.500000000000004
262,-51.35,-15.12
263,-51.35,-15.5
264,-51.35,-16.209999999999994
265,-51.35,-16.91
266,-51.35,-15.589999999999998
267,-51.35,-15.519999999999996
268,-51.35,-16.45
269,-51.35,-16.669999999999998
270,-51.35,-15.219999999999999
271,-51.35,-16.22
272,-51.35,-16.260000000000005
273,-51.35,-16.529999999999998
274,-51.45,-16.37
275,-51.45,-15.040000000000001
276,-51.75,-16.169999999999998
277,-51.75,-15.830000000000002
278,-51.75,-15.510000000000002
279,-51.75,-17.36
280,-51.75,-15.51
281,-51.75,-14.939999999999998
282,-51.75,-17.34
283,-51.75,-15.639999999999997
284,-51.8,-16.65
285,-51.8,-18.349999999999998
286,-51.8,-16.330000000000002
287,-51.8,-17.259999999999998
288,-51.8,-16.849999999999994
289,-51.8,-14.74
290,-51.8,-15.190000000000001
291,-51.8,-15.970000000000002
292,-52.1,-16.57
293,-52.1,-15.990000000000004
294,-52.1,-15.51
295,-52.1,-15.819999999999997
296,-52.1,-15.769999999999996
297,-52.1,-16.529999999999998
298,-52.1,-16.42
299,-52.1,-15.169999999999998
300,-52.1,-15.979999999999999
301,-52.25,-16.45
302,-52.25,-16.9
303,-52.25,-16.67
304,-52.25,-15.929999999999998
305,-52.25,-18.04
306,-52.25,-16.619999999999997
307,-52.25,-16.18
308,-52.25,-16.160000000000004
309,-52.25,-16.73
310,-52.25,-16.520000000000003
311,-52.9,-16.79
312,-52.9,-17.360000000000003
313,-52.9,-16.779999999999998
314,-52.9,-16.45
315,-52.9,-16.67
316,-52.9,-16.400000000000002
317,-52.9,-15.790000000000003
318,-52.9,-16.21
319,-52.9,-16.98
320,-52.9,-18.330000000000002
321,-52.9,-17.33
322,-52.9,-16.31
323,-52.9,-16.64
324,-53.05,-17.490000000000002
325,-53.05,-16.78
326,-53.05,-16.970000000000002
327,-53.05,-16.540000000000003
328,-53.05,-18.26
329,-53.05,-16.330000000000002
330,-53.05,-17.64
331,-53.05,-15.779999999999998
332,-53.05,-16.580000000000002
333,-53.05,-16.09
334,-53.15,-17.009999999999998
335,-54.0,-17.88
336,-54.0,-17.499999999999996
337,-54.0,-17.25
338,-54.1,-17.470000000000002
339,-54.1,-17.320000000000004
340,-54.1,-17.480000000000004
341,-54.1,-17.919999999999998
342,-54.1,-16.470000000000002
343,-54.1,-15.95
344,-56.35,-17.71
345,-56.35,-16.500000000000004
346,-56.35,-17.380000000000003
347,-56.35,-16.58
348,-56.35,-17.150000000000002
349,-56.35,-17.339999999999996
350,-56.35,-17.59
351,-56.35,-18.0
352,-57.4,-18.630000000000003
353,-57.4,-17.470000000000006
354,-57.4,-17.77
355,-57.4,-16.63
356,-57.4,-18.26
357,-57.4,-17.979999999999997
358,-57.4,-18.810000000000002
359,-57.4,-17.040000000000003
360,-57.4,-16.54
361,-57.4,-15.870000000000001
362,-57.4,-17.24
363,-57.4,-17.669999999999998
364,-57.4,-17.830000000000005
365,-57.4,-17.61
366,-57.4,-17.509999999999998
367,-57.4,-18.299999999999997
368,-57.4,-18.89
369,-57.4,-17.69
370,-57.4,-17.110000000000003
371,-57.5,-18.16
372,-57.6,-17.57
373,-57.6,-16.4
374,-58.25,-19.689999999999994
375,-58.7,-18.250000000000007
376,-58.7,-18.550000000000004
377,-58.7,-18.180000000000007
378,-58.7,-19.54
379,-58.7,-19.34
380,-59.95,-19.56
381,-59.95,-18.64
382,-59.95,-18.29
383,-59.95,-18.29
384,-59.95,-18.610000000000003
385,-59.95,-17.950000000000003
386,-59.95,-19.68
387,-59.95,-18.229999999999997
388,-59.95,-17.860000000000003
389,-59.95,-17.53
390,-59.95,-18.990000000000002
391,-59.95,-19.139999999999997
392,-59.95,-19.68
393,-59.95,-18.580000000000002
394,-59.95,-19.380000000000003
395,-59.95,-19.419999999999998
396,-59.95,-18.249999999999996
397,-59.95,-18.740000000000002
398,-59.95,-18.699999999999996
399,-59.95,-18.38
400,-59.95,-18.1
401,-59.95,-19.779999999999998
402,-59.95,-18.410000000000004
403,-59.95,-18.21
404,-60.4,-18.490000000000002
405,-60.4,-19.130000000000003
406,-60.4,-20.549999999999997
407,-60.4,-19.14
408,-60.4,-19.029999999999998
409,-60.4,-19.330000000000002
410,-60.4,-18.65
411,-60.4,-18.309999999999995
412,-60.5,-19.710000000000004
413,-60.5,-18.589999999999996
414,-60.5,-17.78
415,-60.5,-18.660000000000004
416,-60.5,-18.43
417,-60.5,-16.9
418,-60.5,-18.88
419,-60.5,-19.169999999999995
420,-61.3,-19.549999999999997
421,-61.3,-20.25
422,-61.3,-18.81
423,-61.3,-19.23
424,-61.3,-19.1
425,-61.5,-18.670000000000005
426,-61.5,-19.43
427,-61.5,-17.799999999999997
428,-61.5,-18.579999999999995
429,-61.5,-18.199999999999996
430,-61.5,-17.409999999999997
431,-61.5,-18.77
432,-61.7,-19.69
433,-61.8,-20.21
434,-61.8,-18.599999999999998
435,-61.8,-18.610000000000007
436,-61.8,-18.609999999999996
437,-61.8,-18.14
438,-61.8,-18.28
439,-61.8,-18.439999999999998
440,-61.8,-20.22
441,-61.8,-19.159999999999997
442,-61.85,-19.729999999999997
443,-61.85,-19.630000000000003
444,-61.95,-17.520000000000003
445,-61.95,-19.159999999999997
446,-61.95,-19.220000000000002
447,-61.95,-19.419999999999995
448,-62.1,-18.919999999999995
449,-62.1,-19.220000000000002
450,-62.1,-19.580000000000002
451,-62.1,-19.91
452,-62.1,-18.970000000000002
453,-62.1,-18.87
454,-62.1,-19.160000000000004
455,-62.1,-18.85
456,-62.1,-19.85
457,-62.1,-18.37
458,-62.1,-18.88
459,-62.1,-20.129999999999995
460,-62.1,-17.790000000000003
461,-62.1,-18.51
462,-62.1,-18.22
463,-62.1,-18.329999999999995
464,-62.1,-18.04
465,-62.1,-22.23
466,-62.45,-19.729999999999997
467,-62.45,-19.180000000000003
468,-62.45,-18.78
469,-62.45,-18.99
470,-62.45,-19.91
471,-62.45,-20.220000000000002
472,-62.45,-21.18
473,-62.45,-20.36
474,-62.45,-18.96
475,-62.45,-18.47
476,-62.45,-19.46
477,-62.45,-17.770000000000003
478,-62.45,-20.43
479,-62.45,-18.730000000000004
480,-62.45,-18.789999999999996
481,-62.45,-19.609999999999996
482,-62.45,-18.76
483,-62.45,-18.900000000000002
484,-62.45,-19.990000000000002
485,-62.45,-19.450000000000003
486,-62.45,-18.23
487,-62.45,-19.110000000000003
488,-62.45,-18.4
489,-62.7,-17.89
490,-62.7,-19.619999999999997
491,-62.7,-18.380000000000003
492,-62.7,-19.15
493,-62.7,-19.98
494,-62.85,-18.92
495,-62.85,-19.53
496,-62.85,-19.61
497,-62.85,-18.540000000000003
498,-62.85,-18.669999999999995
499,-62.85,-21.140000000000004
500,-62.85,-20.39
501,-62.85,-19.2
502,-62.85,-19.439999999999998
503,-62.85,-19.900000000000002
504,-63.4,-20.14
505,-63.4,-19.86
506,-63.4,-18.29
507,-63.4,-21.360000000000003
508,-63.4,-20.320000000000004
509,-63.4,-20.56
510,-63.4,-19.43
511,-63.4,-18.630000000000003
512,-63.4,-18.38
513,-64.7,-20.2
514,-64.7,-19.57
515,-64.7,-18.950000000000003
516,-64.7,-19.180000000000003
517,-64.7,-19.380000000000003
518,-64.7,-19.610000000000003
519,-64.7,-18.85
520,-64.7,-19.699999999999996
521,-64.7,-20.78
522,-64.7,-20.7
523,-64.7,-19.38
524,-64.7,-20.38
525,-64.7,-19.64
526,-65.1,-21.450000000000003
527,-65.1,-20.19
528,-65.1,-18.999999999999996
529,-65.1,-19.03
530,-65.1,-18.61
531,-65.1,-19.69
532,-65.1,-19.179999999999996
533,-65.1,-19.19
534,-65.1,-20.19
535,-65.1,-19.67
536,-65.1,-18.57
537,-65.1,-20.05
538,-65.1,-20.36
539,-65.1,-20.060000000000002
540,-65.1,-20.390000000000004
541,-65.1,-18.640000000000004
542,-65.1,-20.12
543,-65.1,-20.19
544,-65.1,-19.25
545,-65.1,-21.11
546,-65.7,-20.58
547,-65.7,-20.8
548,-65.7,-19.19
549,-65.7,-20.98
550,-65.7,-21.78
551,-65.7,-21.390000000000004
552,-65.7,-21.439999999999998
553,-65.7,-21.950000000000003
554,-65.7,-19.759999999999998
555,-65.7,-19.009999999999998
556,-65.7,-19.910000000000004
557,-65.7,-20.130000000000003
558,-65.7,-18.669999999999995
559,-65.7,-20.24
560,-65.7,-19.670000000000005
561,-65.7,-19.79
562,-66.1,-19.12
563,-66.1,-19.54
564,-66.1,-19.13
565,-66.1,-18.300000000000004
566,-66.1,-20.69
567,-66.1,-19.880000000000003
568,-66.1,-20.46
569,-66.1,-18.33
570,-66.1,-20.05
571,-66.1,-19.35
572,-66.1,-21.88
573,-66.25,-21.049999999999997
574,-66.25,-20.529999999999994
575,-66.25,-19.759999999999998
576,-66.25,-20.69
577,-66.25,-22.41
578,-66.25,-20.2
579,-66.25,-19.659999999999997
580,-66.25,-20.68
581,-66.25,-21.209999999999997
582,-66.25,-20.82
583,-66.25,-19.919999999999995
584,-66.4,-20.990000000000002
585,-66.4,-20.630000000000003
586,-66.4,-20.340000000000003
587,-66.4,-21.499999999999996
588,-66.4,-20.729999999999997
589,-66.4,-19.670000000000005
590,-66.4,-19.679999999999996
591,-66.4,-19.7
592,-66.4,-19.65
593,-66.4,-21.750000000000004
594,-66.4,-18.770000000000003
595,-66.4,-21.759999999999998
596,-66.4,-20.400000000000006
597,-66.4,-20.060000000000002
598,-66.4,-20.57
599,-66.4,-18.53
600,-66.4,-19.49
601,-66.4,-20.080000000000002
602,-66.4,-18.91
603,-66.4,-19.189999999999994
604,-66.4,-19.53
605,-66.4,-19.509999999999998
606,-66.4,-19.660000000000004
607,-66.4,-18.6
608,-66.6,-21.809999999999995
609,-67.55,-21.65
610,-67.7,-22.509999999999998
611,-67.7,-19.35
612,-67.75,-21.140000000000004
613,-67.75,-22.35
614,-67.75,-19.549999999999997
615,-67.75,-20.91
616,-67.75,-19.96
617,-67.75,-19.470000000000002
618,-67.75,-21.18
619,-67.75,-20.85
620,-67.75,-20.29
621,-67.75,-22.029999999999998
622,-67.75,-20.059999999999995
623,-67.75,-20.46
624,-67.75,-18.339999999999996
625,-67.75,-20.880000000000003
626,-67.75,-22.36
627,-67.75,-21.230000000000004
628,-67.75,-21.970000000000002
629,-67.75,-20.4
630,-67.75,-21.400000000000002
631,-67.75,-21.09
632,-67.75,-18.619999999999997
633,-67.75,-19.549999999999997
634,-67.75,-20.699999999999996
635,-67.75,-20.63
636,-67.75,-20.630000000000003
637,-67.75,-20.55
638,-67.75,-19.220000000000002
639,-67.75,-20.91
640,-67.75,-20.5
641,-67.75,-20.470000000000002
642,-67.75,-21.3
643,-67.75,-21.46
644,-67.75,-22.199999999999996
645,-67.75,-21.4
646,-67.75,-20.61
647,-67.75,-21.47
648,-67.75,-18.799999999999997
649,-67.75,-20.56
650,-67.75,-20.12
651,-67.75,-22.959999999999997
652,-67.75,-20.699999999999996
653,-67.75,-21.879999999999995
654,-67.8,-21.190000000000005
655,-67.8,-20.759999999999998
656,-67.8,-20.809999999999995
657,-67.8,-21.970000000000002
658,-67.85,-20.9
659,-67.85,-21.890000000000004
660,-67.85,-20.59
661,-67.85,-19.6
662,-67.85,-20.380000000000003
663,-67.85,-19.93
664,-67.85,-22.169999999999998
665,-67.85,-21.04
666,-67.85,-19.909999999999997
667,-67.85,-20.74
668,-67.85,-21.610000000000003
669,-67.85,-19.629999999999995
670,-67.85,-20.69
671,-67.85,-19.9
672,-67.85,-19.79
673,-67.85,-21.5
674,-67.85,-21.16
675,-67.85,-20.79
676,-67.85,-21.02
677,-67.85,-21.29
678,-67.85,-22.929999999999996
679,-67.85,-21.589999999999996
680,-67.85,-20.699999999999996
681,-69.4,-21.69
682,-69.4,-21.989999999999995
683,-69.4,-21.77
684,-69.4,-20.93
685,-69.4,-21.909999999999993
686,-69.4,-21.980000000000004
687,-69.4,-22.17
688,-69.4,-21.21
689,-69.4,-20.779999999999998
690,-69.4,-20.15
691,-69.4,-21.630000000000003
692,-69.4,-21.41
693,-69.4,-22.119999999999997
694,-69.4,-20.599999999999998
695,-69.4,-21.35
696,-69.4,-22.069999999999997
697,-69.4,-21.57
698,-69.8,-21.320000000000004
699,-69.8,-22.56
700,-69.8,-20.369999999999997
701,-69.8,-21.950000000000003
702,-69.8,-23.64
703,-69.95,-22.080000000000002
704,-69.95,-21.749999999999996
705,-69.95,-21.310000000000002
706,-69.95,-21.95
707,-69.95,-21.690000000000005
708,-69.95,-21.759999999999998
709,-69.95,-20.669999999999998
710,-69.95,-21.08
711,-69.95,-20.430000000000003
712,-69.95,-21.460000000000004
713,-69.95,-21.59
714,-69.95,-20.779999999999994
715,-70.05,-20.61
716,-70.05,-22.689999999999998
717,-70.05,-20.34
718,-70.05,-20.229999999999997
719,-70.05,-22.709999999999997
720,-70.05,-21.72
721,-70.05,-22.340000000000003
722,-70.05,-22.469999999999995
723,-70.1,-22.280000000000005
724,-70.1,-21.169999999999998
725,-70.1,-22.38
726,-70.1,-23.05
727,-70.1,-21.869999999999997
728,-70.3,-21.610000000000003
729,-70.3,-22.430000000000003
730,-70.4,-22.670000000000005
731,-70.4,-21.61
732,-70.4,-21.809999999999995
733,-70.4,-20.779999999999998
734,-70.4,-22.18
735,-70.4,-22.729999999999997
736,-70.4,-21.529999999999998
737,-70.9,-22.540000000000003
738,-70.9,-22.890000000000004
739,-70.9,-20.36
740,-71.15,-23.390000000000004
741,-71.45,-23.44
742,-71.45,-22.000000000000004
743,-71.7,-22.18
744,-71.7,-22.569999999999997
745,-71.7,-19.800000000000004
746,-71.7,-21.23
747,-71.7,-21.82
748,-71.7,-21.499999999999996
749,-71.7,-21.31
750,-71.7,-25.31
751,-71.8,-21.7
752,-71.8,-21.69
753,-71.8,-20.979999999999993
754,-71.8,-22.419999999999998
755,-71.8,-21.5
756,-71.8,-21.069999999999997
757,-71.8,-22.220000000000002
758,-72.05,-22.739999999999995
759,-72.05,-21.539999999999996
760,-72.05,-21.349999999999998
761,-72.25,-21.73
762,-72.25,-23.020000000000003
763,-72.25,-23.030000000000005
764,-72.75,-22.76
765,-72.75,-23.69
766,-72.75,-23.300000000000004
767,-72.75,-23.330000000000002
768,-72.75,-23.29
769,-72.75,-22.970000000000006
770,-72.75,-22.47
771,-72.75,-22.060000000000002
772,-72.75,-22.110000000000007
773,-72.75,-22.840000000000003
774,-72.75,-22.449999999999996
775,-72.75,-22.620000000000005
776,-72.75,-23.050000000000004
777,-72.75,-22.04
778,-72.75,-21.51
779,-72.75,-24.430000000000003
780,-72.75,-24.130000000000003
781,-72.75,-21.130000000000003
782,-72.75,-22.850000000000005
783,-72.75,-22.919999999999998
784,-72.75,-22.41
785,-72.75,-23.650000000000002
786,-72.75,-23.44
787,-72.75,-21.97
788,-72.75,-22.46
789,-72.75,-23.93
790,-72.75,-22.720000000000002
791,-72.75,-24.010000000000005
792,-72.75,-23.21
793,-72.75,-23.580000000000002
794,-72.75,-22.59
795,-72.75,-21.700000000000003
796,-72.8,-22.2
797,-72.8,-22.410000000000004
798,-73.0,-24.300000000000004
799,-73.0,-23.080000000000002
800,-73.0,-22.48
801,-73.0,-24.57
802,-73.0,-23.920000000000005
803,-73.0,-22.300000000000004
804,-73.0,-22.73
805,-73.0,-22.189999999999998
806,-73.0,-23.919999999999998
807,-73.0,-22.43
808,-73.0,-23.79
809,-73.0,-21.830000000000005
810,-73.0,-21.310000000000002
811,-73.0,-23.36
812,-73.0,-24.000000000000004
813,-73.0,-23.760000000000005
814,-73.0,-22.560000000000002
815,-73.0,-23.29
816,-73.0,-23.980000000000004
817,-73.0,-24.5
818,-73.0,-22.400000000000002
819,-73.0,-21.32
820,-73.0,-23.17
821,-73.0,-23.240000000000006
822,-73.0,-22.05
823,-73.0,-23.000000000000007
824,-73.0,-23.19
825,-73.0,-23.83
826,-73.0,-22.860000000000007
827,-73.0,-22.03
828,-73.0,-22.580000000000005
829,-73.0,-22.790000000000006
830,-73.0,-22.470000000000006
831,-73.0,-23.08
832,-73.0,-22.740000000000002
833,-73.0,-23.57
834,-73.0,-23.080000000000002
835,-73.0,-22.58
836,-73.0,-23.669999999999995
837,-73.0,-22.54
838,-73.0,-23.72
839,-73.0,-23.72
840,-73.0,-23.25
841,-73.0,-21.17
842,-73.0,-22.12
843,-73.0,-23.300000000000004
844,-73.0,-23.360000000000003
845,-73.0,-22.759999999999998
846,-73.0,-23.770000000000003
847,-73.0,-25.74
848,-73.0,-24.86
849,-73.0,-23.28
850,-73.0,-22.750000000000004
851,-73.0,-21.65
852,-73.0,-22.840000000000003
853,-73.0,-21.73
854,-73.0,-21.430000000000003
855,-73.0,-22.550000000000004
856,-73.0,-21.76
857,-73.0,-22.130000000000003
858,-73.0,-23.37
859,-73.0,-22.910000000000004
860,-73.0,-23.87
861,-73.0,-23.71
862,-73.0,-24.26
863,-73.0,-22.3
864,-73.0,-24.13
865,-73.0,-24.299999999999997
866,-73.0,-22.4
867,-73.0,-23.930000000000003
868,-73.0,-23.060000000000002
869,-73.0,-23.009999999999998
870,-73.0,-23.380000000000003
871,-73.0,-23.06
872,-73.0,-23.400000000000002
873,-73.65,-22.910000000000004
874,-73.65,-22.23
875,-73.65,-25.180000000000003
876,-73.65,-24.25
877,-73.65,-21.31
878,-73.65,-22.110000000000003
879,-73.65,-24.05
880,-73.65,-23.749999999999993
881,-73.65,-22.040000000000003
882,-73.65,-23.720000000000002
883,-73.65,-22.42
884,-73.65,-23.39
885,-73.65,-20.96
886,-73.85,-22.699999999999996
887,-74.3,-23.730000000000004
888,-74.3,-25.689999999999998
889,-74.3,-23.92
890,-74.3,-23.260000000000005
891,-74.3,-24.790000000000006
892,-74.3,-24.1
893,-74.3,-23.010000000000005
894,-74.3,-25.709999999999997
895,-74.3,-22.810000000000002
896,-74.3,-23.380000000000003
897,-74.3,-23.990000000000002
898,-74.3,-22.25
899,-74.3,-25.150000000000002
900,-74.3,-23.750000000000004
901,-74.3,-23.919999999999998
902,-74.3,-24.2
903,-74.3,-22.56
904,-74.3,-23.97
905,-74.3,-25.109999999999996
906,-74.3,-22.400000000000002
907,-74.3,-24.369999999999997
908,-74.3,-24.910000000000004
909,-74.3,-24.860000000000003
910,-74.3,-22.200000000000003
911,-74.3,-22.580000000000005
912,-74.3,-22.599999999999998
913,-74.4,-25.009999999999998
914,-74.4,-25.27
915,-74.4,-23.590000000000003
916,-74.4,-22.000000000000004
917,-74.4,-22.94
918,-74.4,-22.07
919,-74.4,-23.840000000000007
920,-74.4,-22.35
921,-74.4,-24.870000000000005
922,-74.4,-23.529999999999998
923,-74.4,-21.880000000000003
924,-74.4,-23.139999999999997
925,-74.4,-23.41
926,-74.4,-25.95
927,-74.4,-23.94
928,-74.4,-24.209999999999997
929,-74.4,-23.230000000000004
930,-74.4,-23.740000000000002
931,-74.4,-25.750000000000007
932,-74.4,-24.579999999999995
933,-74.4,-22.83
934,-74.4,-23.859999999999996
935,-74.4,-24.310000000000006
936,-74.4,-23.990000000000002
937,-74.4,-24.009999999999998
938,-74.4,-27.05
939,-74.4,-22.870000000000005
940,-74.4,-23.290000000000003
941,-74.4,-22.94
942,-74.4,-24.3
943,-74.4,-23.85
944,-74.4,-22.35
945,-74.4,-23.150000000000006
946,-74.4,-23.7
947,-74.4,-23.419999999999998
948,-74.4,-24.360000000000003
949,-74.4,-21.98
950,-74.4,-22.640000000000008
951,-74.4,-22.810000000000002
952,-74.4,-22.970000000000002
953,-74.4,-22.450000000000006
954,-74.4,-25.160000000000004
955,-74.4,-23.890000000000008
956,-74.4,-22.42
957,-74.4,-23.310000000000002
958,-74.4,-22.449999999999996
959,-74.4,-23.89
960,-74.4,-23.23
961,-74.7,-24.180000000000003
962,-74.7,-22.060000000000002
963,-74.7,-23.73
964,-74.7,-23.21
965,-74.7,-22.31
966,-74.7,-24.65
967,-74.7,-23.810000000000002
968,-74.7,-24.06
969,-74.7,-24.48
970,-74.7,-21.78000000000001
971,-74.7,-23.62
972,-74.7,-24.35
973,-74.7,-23.43
974,-74.7,-23.669999999999998
975,-74.7,-24.319999999999997
976,-74.7,-21.020000000000003
977,-74.7,-24.32
978,-74.7,-23.470000000000006
979,-74.7,-23.68
980,-74.7,-23.6
981,-74.7,-24.85
982,-74.7,-22.110000000000003
